-0.000998850349077218 + 0.0im	-0.9014783562156803 + 0.3085043859833615im
-0.000988960741660611 + 0.0im	-0.901442269616899 + 0.3083574657748406im
-0.00097916905114912 + 0.0im	-0.9014064026716084 + 0.3082122934437823im
-0.000969474308068436 + 0.0im	-0.9013707562588673 + 0.30806884465128775im
-0.000959875552543006 + 0.0im	-0.9013353320105018 + 0.3079270955179565im
-0.000950371834200996 + 0.0im	-0.9013001324976945 + 0.3077870226129606im
-0.000940962212080194 + 0.0im	-0.901265159470318 + 0.3076486029431737im
-0.000931645754534845 + 0.0im	-0.9012304149980718 + 0.30751181394235916im
-0.000922421539143411 + 0.0im	-0.9011959008688548 + 0.30737663346044im
-0.000913288652617239 + 0.0im	-0.9011616185685275 + 0.3072430397528596im
-0.000904246190710138 + 0.0im	-0.901127569452981 + 0.3071110114700441im
-0.000895293258128849 + 0.0im	-0.9010937550067505 + 0.30698052764698713im
-0.000886428968444405 + 0.0im	-0.9010601763507925 + 0.30685156769295896im
-0.000877652444004361 + 0.0im	-0.9010268320318615 + 0.306724111381363im
-0.000868962815845902 + 0.0im	-0.9009937309895095 + 0.3065981388397457im
-0.000860359223609804 + 0.0im	-0.9009608660981719 + 0.3064736305399746im
-0.000851840815455252 + 0.0im	-0.9009282408055646 + 0.30635056728859555im
-0.000843406747975497 + 0.0im	-0.9008958559169574 + 0.30622893021738207im
-0.000835056186114353 + 0.0im	-0.9008637120390651 + 0.3061087007740838im
-0.000826788303083518 + 0.0im	-0.9008318100336073 + 0.305989860713393im
-0.000818602280280711 + 0.0im	-0.9008001499878179 + 0.30587239208812805im
-0.000810497307208625 + 0.0im	-0.900768732590181 + 0.30575627724065474im
-0.000802472581394678 + 0.0im	-0.900737558199823 + 0.30564149879454716im
-0.000794527308311562 + 0.0im	-0.9007066271393999 + 0.30552803964649905im
-0.000786660701298577 + 0.0im	-0.9006759396518588 + 0.305415882958493im
-0.000778871981483739 + 0.0im	-0.9006454961329463 + 0.3053050121502334im
-0.000771160377706672 + 0.0im	-0.9006152964666906 + 0.30519541089185476im
-0.00076352512644225 + 0.0im	-0.9005853409278071 + 0.305087063096901im
-0.000755965471725 + 0.0im	-0.9005556295612885 + 0.30497995291558677im
-0.000748480665074257 + 0.0im	-0.9005261623800557 + 0.3048740647283466im
-0.000741069965420057 + 0.0im	-0.9004969393403405 + 0.30476938313966473im
-0.000733732639029759 + 0.0im	-0.9004679604207785 + 0.3046658929721984im
-0.000726467959435405 + 0.0im	-0.9004392256623033 + 0.30456357926118566im
-0.000719275207361787 + 0.0im	-0.9004107344676325 + 0.30446242724914396im
-0.000712153670655235 + 0.0im	-0.9003824869171512 + 0.3043624223808522im
-0.000705102644213104 + 0.0im	-0.9003544827276221 + 0.30426355029861973im
-0.000698121429913964 + 0.0im	-0.9003267215988595 + 0.3041657968378331im
-0.000691209336548479 + 0.0im	-0.9002992031872393 + 0.3040691480227785im
-0.00068436567975097 + 0.0im	-0.9002719325104973 + 0.30397359006273406im
-0.000677589781931653 + 0.0im	-0.9002448987618348 + 0.3038791093483244im
-0.000670880972209558 + 0.0im	-0.9002181061637023 + 0.30378569244813125im
-0.000664238586346097 + 0.0im	-0.9001915486491682 + 0.3036933261055478im
-0.000657661966679304 + 0.0im	-0.9001652373112292 + 0.30360199723587405im
-0.000651150462058716 + 0.0im	-0.9001391657766775 + 0.3035116929236358im
-0.000644703427780907 + 0.0im	-0.9001133334110907 + 0.3034224004201179im
-0.000638320225525651 + 0.0im	-0.9000877395658885 + 0.3033341071411059im
-0.000632000223292724 + 0.0im	-0.90006238331771 + 0.3032468006648132im
-0.00062574279533933 + 0.0im	-0.9000372640694918 + 0.30316046872998975im
-0.000619547322118149 + 0.0im	-0.9000123811062679 + 0.30307509923419484im
-0.000613413190215989 + 0.0im	-0.8999877334443349 + 0.30299068023222003im
-0.000607339792293058 + 0.0im	-0.8999633202026497 + 0.30290719993464776im
-0.00060132652702283 + 0.0im	-0.8999391404476546 + 0.302824646706532im
-0.000595372799032505 + 0.0im	-0.8999151931996789 + 0.3027430090661868im
-0.000589478018844064 + 0.0im	-0.8998914775227433 + 0.30266227568406684im
-0.000583641602815905 + 0.0im	-0.8998679921908525 + 0.30258243538172547im
-0.000577862973085055 + 0.0im	-0.8998447389981759 + 0.30250347713083386im
-0.000572141557509955 + 0.0im	-0.8998217112582214 + 0.3024253900522527im
-0.000566476789613817 + 0.0im	-0.8997989105709973 + 0.3023481634151345im
-0.000560868108528532 + 0.0im	-0.8997763357377198 + 0.30227178663604837im
-0.00055531495893914 + 0.0im	-0.8997539855491721 + 0.30219624927811256im
-0.000549816791028852 + 0.0im	-0.8997318583957429 + 0.30212154105011974im
-0.000544373060424606 + 0.0im	-0.8997099537018843 + 0.3020476518056479im
-0.000538983228143174 + 0.0im	-0.8996882695994552 + 0.30197457154213836im
-0.000533646760537796 + 0.0im	-0.8996668020773122 + 0.3019022903999385im
-0.000528363129245343 + 0.0im	-0.8996455553101962 + 0.30183079866129187im
-0.000523131811134002 + 0.0im	-0.8996245250788623 + 0.30176008674927035im
-0.000517952288251488 + 0.0im	-0.8996037101933784 + 0.30169014522664206im
-0.00051282404777375 + 0.0im	-0.8995831088764058 + 0.30162096479466405im
-0.000507746581954208 + 0.0im	-0.899562719838044 + 0.30155253629179524im
-0.000502719388073473 + 0.0im	-0.8995425415705915 + 0.30148485069232467im
-0.000497741968389578 + 0.0im	-0.8995225726665657 + 0.3014178991049133im
-0.000492813830088691 + 0.0im	-0.8995028114957647 + 0.3013516727710412im
-0.000487934485236327 + 0.0im	-0.8994832565973061 + 0.30128616306336503im
-0.000483103450729037 + 0.0im	-0.8994639064789641 + 0.30122136148397644im
-0.000478320248246571 + 0.0im	-0.8994447596712735 + 0.3011572596625727im
-0.000473584404204526 + 0.0im	-0.8994258144989347 + 0.30109384935452854im
-0.000468895449707451 + 0.0im	-0.8994070695778107 + 0.3010311224388846im
-0.000464252920502427 + 0.0im	-0.8993885232687895 + 0.30096907091624264im
-0.000459656356933096 + 0.0im	-0.8993701741081452 + 0.300907686906582im
-0.000455105303894155 + 0.0im	-0.8993520204958546 + 0.3008469626469979im
-0.000450599310786292 + 0.0im	-0.8993340610510692 + 0.30078689048936696im
-0.000446137931471576 + 0.0im	-0.8993162954725892 + 0.3007274628979509im
-0.000441720724229283 + 0.0im	-0.8992987183624025 + 0.3006686724469391im
-0.000437347251712162 + 0.0im	-0.899281331975911 + 0.30061051181794546im
-0.00043301708090313 + 0.0im	-0.8992641339723885 + 0.30055297379746326im
-0.000428729783072406 + 0.0im	-0.8992471224711037 + 0.3004960512742888im
-0.000424484933735056 + 0.0im	-0.8992302961311397 + 0.3004397372369241im
-0.000420282112608966 + 0.0im	-0.8992136535057618 + 0.30038402477096576im
-0.000416120903573234 + 0.0im	-0.8991971930465956 + 0.30032890705649645im
-0.000412000894626964 + 0.0im	-0.8991809137272097 + 0.3002743773654798im
-0.000407921677848479 + 0.0im	-0.8991648137143331 + 0.300220429059178im
-0.00040388284935493 + 0.0im	-0.8991488917788214 + 0.3001670555855975im
-0.000399884009262307 + 0.0im	-0.8991331465420425 + 0.30011425047697204im
-0.000395924761645848 + 0.0im	-0.899117576641289 + 0.30006200734730065im
-0.00039200471450084 + 0.0im	-0.8991021806334082 + 0.30001031988993754im
-0.000388123479703802 + 0.0im	-0.8990869588371277 + 0.2999591818752562im
-0.000384280672974061 + 0.0im	-0.8990719069436215 + 0.2999085871483877im
-0.000380475913835704 + 0.0im	-0.899057025103562 + 0.299858529627046im
-0.000376708825579905 + 0.0im	-0.8990423120247873 + 0.2998090032994463im
-0.000372979035227629 + 0.0im	-0.8990277664319888 + 0.29976000222232235im
-0.000369286173492702 + 0.0im	-0.8990133870674636 + 0.299711520519053im
-0.000365629874745249 + 0.0im	-0.8989991725298649 + 0.2996635523779001im
-0.000362009776975495 + 0.0im	-0.8989851219414863 + 0.2996160920503629im
-0.000358425521757915 + 0.0im	-0.8989712337589916 + 0.2995691338496555im
-0.000354876754215758 + 0.0im	-0.8989575068407205 + 0.2995226721493065im
-0.000351363122985899 + 0.0im	-0.8989439399729799 + 0.2994767013818858im
-0.000347884280184058 + 0.0im	-0.8989305306420208 + 0.29943121603786166im
-0.000344439881370355 + 0.0im	-0.8989172802486741 + 0.29938621066457977im
-0.000341029585515203 + 0.0im	-0.8989041861154053 + 0.2993416798653756im
-0.000337653054965547 + 0.0im	-0.8988912476056417 + 0.29929761829881035im
-0.000334309955411433 + 0.0im	-0.8988784629337937 + 0.2992540206780291im
-0.000330999955852904 + 0.0im	-0.8988658311185167 + 0.2992108817702402im
-0.000327722728567231 + 0.0im	-0.8988533509645869 + 0.2991681963963091im
-0.000324477949076467 + 0.0im	-0.8988410212787088 + 0.2991259594304655im
-0.000321265296115314 + 0.0im	-0.8988288408663635 + 0.29908416580011166im
-0.00031808445159932 + 0.0im	-0.8988168085254422 + 0.29904281048573156im
-0.000314935100593387 + 0.0im	-0.8988049230983071 + 0.2990018885208899im
-0.000311816931280581 + 0.0im	-0.8987931889234402 + 0.29896139499231317im
-0.000308729634931268 + 0.0im	-0.8987815936443083 + 0.2989213250400481im
-0.000305672905872543 + 0.0im	-0.8987701416309662 + 0.2988816738576824im
-0.000302646441457963 + 0.0im	-0.8987588199121126 + 0.29884243669262267im
-0.000299649942037587 + 0.0im	-0.8987476595628986 + 0.29880360884642226im
-0.000296683110928304 + 0.0im	-0.8987366300431777 + 0.2987651856751382im
-0.000293745654384459 + 0.0im	-0.8987257387970994 + 0.29872716258972165im
-0.000290837281568772 + 0.0im	-0.8987149848421357 + 0.29868953505642165im
-0.000287957704523536 + 0.0im	-0.8987043652999389 + 0.29865229859719383im
-0.000285106638142115 + 0.0im	-0.8986938818854195 + 0.2986154487901063im
-0.000282283800140708 + 0.0im	-0.898683531896482 + 0.29857898126973065im
-0.000279488911030404 + 0.0im	-0.8986733140838571 + 0.29854289172750825im
-0.000276721694089509 + 0.0im	-0.8986632271796606 + 0.29850717591208376im
-0.000273981875336148 + 0.0im	-0.8986532700212977 + 0.29847182962959534im
-0.000271269183501136 + 0.0im	-0.8986434412214008 + 0.29843684874391435im
-0.000268583350001125 + 0.0im	-0.8986337395940222 + 0.29840222917682385im
-0.000265924108912005 + 0.0im	-0.8986241638769072 + 0.2983679669081312im
-0.000263291196942579 + 0.0im	-0.8986147128149667 + 0.29833405797570883im
-0.000260684353408494 + 0.0im	-0.8986053850551975 + 0.29830049847545065im
-0.00025810332020643 + 0.0im	-0.8985961796615102 + 0.2982672845611454im
-0.000255547841788544 + 0.0im	-0.8985870937707613 + 0.29823441244426363im
-0.000253017665137173 + 0.0im	-0.8985781288574768 + 0.2982018783936433im
-0.000250512539739775 + 0.0im	-0.8985692823527481 + 0.29816967873508665im
-0.000248032217564134 + 0.0im	-0.8985605531504619 + 0.2981378098508535im
-0.000245576453033796 + 0.0im	-0.8985519399069862 + 0.29810626817905816im
-0.000243145003003758 + 0.0im	-0.8985434414841714 + 0.2980750502129632im
-0.000240737626736394 + 0.0im	-0.8985350566609321 + 0.29804415250017924im
-0.000238354085877618 + 0.0im	-0.8985267842912386 + 0.29801357164176273im
-0.000235994144433285 + 0.0im	-0.8985186231738729 + 0.29798330429122155im
-0.000233657568745827 + 0.0im	-0.8985105722051239 + 0.29795334715342925im
-0.000231344127471116 + 0.0im	-0.8985026302110883 + 0.2979236969834498im
-0.00022905359155556 + 0.0im	-0.898494796088043 + 0.2978943505852835im
-0.000226785734213426 + 0.0im	-0.8984870687420884 + 0.2978653048105366im
-0.000224540330904382 + 0.0im	-0.8984794470852245 + 0.2978365565570161im
-0.000222317159311269 + 0.0im	-0.8984719300594259 + 0.29780810276726766im
-0.000220115999318088 + 0.0im	-0.8984645166218457 + 0.2977799404270569im
-0.000217936632988206 + 0.0im	-0.8984572057588208 + 0.29775206656380165im
-0.000215778844542779 + 0.0im	-0.8984499964559856 + 0.297724478244969im
-0.000213642420339385 + 0.0im	-0.898442887742608 + 0.2976971725764426im
-0.000211527148850876 + 0.0im	-0.8984358787745196 + 0.2976701467008699im
-0.000209432820644432 + 0.0im	-0.898428968382731 + 0.29764339779599797im
-0.000207359228360823 + 0.0im	-0.8984221557943638 + 0.2976169230730153im
-0.000205306166693885 + 0.0im	-0.8984154400521371 + 0.29759071977489415im
-0.000203273432370183 + 0.0im	-0.8984088203314088 + 0.2975647851747598im
-0.000201260824128894 + 0.0im	-0.8984022970689843 + 0.29753911657428556im
-0.000199268142701875 + 0.0im	-0.8983958668290949 + 0.29751371130212745im
-0.000197295190793936 + 0.0im	-0.8983895287967741 + 0.2974885667124055im
-0.000195341773063303 + 0.0im	-0.898383284809089 + 0.2974636801832456im
-0.00019340769610228 + 0.0im	-0.8983771327227702 + 0.29743904911538194im
-0.000191492768418099 + 0.0im	-0.8983710718317454 + 0.2974146709308354im
-0.000189596800413959 + 0.0im	-0.898365101381203 + 0.2973905430716744im
-0.000187719604370257 + 0.0im	-0.8983592206436654 + 0.2973666629988613im
-0.000185860994425997 + 0.0im	-0.89835342890662 + 0.29734302819119274im
-0.000184020786560393 + 0.0im	-0.8983477254716744 + 0.2973196361443421im
-0.000182198798574646 + 0.0im	-0.8983421096457627 + 0.2972964843700039im
-0.000180394850073907 + 0.0im	-0.8983365807626091 + 0.29727357039514785im
-0.000178608762449413 + 0.0im	-0.898331138149709 + 0.2972508917613819im
-0.000176840358860805 + 0.0im	-0.8983257839024301 + 0.2972284460244355im
-0.000175089464218619 + 0.0im	-0.8983205118645589 + 0.29720623075374625im
-0.000173355905166949 + 0.0im	-0.8983153241441301 + 0.29718424353217465im
-0.000171639510066287 + 0.0im	-0.8983102201034233 + 0.29716248195582584im
-0.000169940108976521 + 0.0im	-0.8983051990679246 + 0.2971409436339858im
-0.00016825753364012 + 0.0im	-0.8983002604812447 + 0.29711962618917287im
-0.000166591617465465 + 0.0im	-0.8982954036501618 + 0.2970985272572923im
-0.000164942195510362 + 0.0im	-0.8982906279531728 + 0.2970776444878998im
-0.000163309104465705 + 0.0im	-0.8982859327554686 + 0.2970569755445609im
-0.000161692182639312 + 0.0im	-0.8982813106156089 + 0.2970365181053078im
-0.000160091269939913 + 0.0im	-0.8982767813013716 + 0.2970162698631809im
-0.0001585062078613 + 0.0im	-0.8982723236891629 + 0.29699622852685303im
-0.000156936839466633 + 0.0im	-0.8982679441705612 + 0.29697639182132674im
-0.000155383009372904 + 0.0im	-0.8982636418250547 + 0.29695675748869604im
-0.000153844563735549 + 0.0im	-0.8982594160930168 + 0.29693732328896494im
-0.000152321350233217 + 0.0im	-0.898255266303648 + 0.29691808700091443im
-0.00015081321805269 + 0.0im	-0.8982511917813699 + 0.2968990464230059im
-0.00014932001787395 + 0.0im	-0.8982471918428582 + 0.2968801993743148im
-0.000147841601855396 + 0.0im	-0.8982432657832445 + 0.2968615436954803im
-0.000146377823619204 + 0.0im	-0.8982394102275499 + 0.29684307724966497im
-0.000144928538236836 + 0.0im	-0.898235632632605 + 0.2968247979235146im
-0.000143493602214689 + 0.0im	-0.8982319240709223 + 0.29680670362810413im
-0.00014207287347989 + 0.0im	-0.898228286576995 + 0.2967887922998606im
-0.000140666211366228 + 0.0im	-0.8982247194255333 + 0.2967710619014603im
-0.000139273476600225 + 0.0im	-0.8982212218851943 + 0.2967535104226794im
-0.000137894531287352 + 0.0im	-0.8982177931305535 + 0.2967361358812016im
-0.000136529238898368 + 0.0im	-0.898214432703179 + 0.2967189363233611im
-0.00013517746425581 + 0.0im	-0.8982111368089892 + 0.29670190982482336im
-0.000133839073520604 + 0.0im	-0.8982079103177737 + 0.2966850544911931im
-0.000132513934178816 + 0.0im	-0.898204749721671 + 0.29666836845853606im
-0.000131201915028531 + 0.0im	-0.8982016542716217 + 0.29665184989382226im
-0.000129902886166862 + 0.0im	-0.8981986231941563 + 0.2966354969952696im
-0.000128616718977091 + 0.0im	-0.8981956557846625 + 0.296619307992595im
-0.000127343286115932 + 0.0im	-0.8981927512622843 + 0.2966032811471625im
-0.000126082461500923 + 0.0im	-0.8981899088894197 + 0.2965874147520283im
-0.000124834120297943 + 0.0im	-0.8981871279191501 + 0.29657170713188036im
-0.000123598138908855 + 0.0im	-0.8981844076315599 + 0.2965561566428675im
-0.000122374394959262 + 0.0im	-0.8981817520262689 + 0.2965407616723276im
-0.000121162767286398 + 0.0im	-0.898179150942886 + 0.2965255206384001im
-0.000119963135927127 + 0.0im	-0.8981766083744254 + 0.2965104319895397im
-0.000118775382106066 + 0.0im	-0.8981741236173245 + 0.2964954942039216im
-0.000117599388223828 + 0.0im	-0.8981716959910566 + 0.29648070578875063im
-0.000116435037845374 + 0.0im	-0.8981693248021129 + 0.2964660652794718im
-0.000115282215688489 + 0.0im	-0.8981670093973279 + 0.29645157123888904im
-0.000114140807612365 + 0.0im	-0.8981647491532467 + 0.2964372222561995im
-0.000113010700606302 + 0.0im	-0.898162543350772 + 0.29642301694594786im
-0.000111891782778517 + 0.0im	-0.8981603914510811 + 0.2964089539469061im
-0.000110783943345067 + 0.0im	-0.8981582928261554 + 0.2963950319208928im
-0.000109687072618878 + 0.0im	-0.8981562417731237 + 0.29638124955152995im
-0.000108601061998889 + 0.0im	-0.8981542478822426 + 0.2963676055429549im
-0.000107525803959296 + 0.0im	-0.8981523055918407 + 0.29635409861849515im
-0.000106461192038907 + 0.0im	-0.89815041433201 + 0.2963407275193056im
-0.000105407120830601 + 0.0im	-0.8981485735903888 + 0.2963274910029948im
-0.000104363485970892 + 0.0im	-0.8981467828748275 + 0.2963143878422337im
-0.000103330184129596 + 0.0im	-0.8981450429814791 + 0.29630141682336747im
-0.0001023071129996 + 0.0im	-0.8981433508886307 + 0.29628857674503545im
-0.000101294171286733 + 0.0im	-0.8981417074323552 + 0.29627586641681164im
-0.000100291258699735 + 0.0im	-0.8981401121894801 + 0.29626328465787216im
-9.9298275940332e-5 + 0.0im	-0.8981385647518829 + 0.29625083029570176im
-9.8315124693398e-5 + 0.0im	-0.8981370474504712 + 0.29623850216485026im
-9.73417076172258e-5 + 0.0im	-0.8981356117270167 + 0.2962262991057426im
-9.63779283338869e-5 + 0.0im	-0.8981342054126469 + 0.2962142199635554im
-9.542369141969e-5 + 0.0im	-0.8981328454202017 + 0.2962022635871652im
-9.44789023957327e-5 + 0.0im	-0.8981315314165932 + 0.2961904288281808im
-9.35434677185472e-5 + 0.0im	-0.8981302630787538 + 0.29617871454005407im
-9.26172947708388e-5 + 0.0im	-0.898129040094873 + 0.2961671195772938im
-9.17002918523157e-5 + 0.0im	-0.8981278621823299 + 0.29615564279476975im
-9.07923681706096e-5 + 0.0im	-0.8981267289701206 + 0.2961442830471231im
-8.98934338322867e-5 + 0.0im	-0.898125640261279 + 0.29613303918828116im
-8.90033998339472e-5 + 0.0im	-0.8981245957379566 + 0.2961219100710824im
-8.81221780534131e-5 + 0.0im	-0.8981235951255898 + 0.2961108945470115im
-8.72496812410031e-5 + 0.0im	-0.8981226381519144 + 0.2960999914660452im
-8.63858230108941e-5 + 0.0im	-0.898121724546773 + 0.29608919967661385im
-8.55305178325684e-5 + 0.0im	-0.8981208540403983 + 0.29607851802566804im
-8.4683681022345e-5 + 0.0im	-0.8981200250686631 + 0.29606794535886105im
-8.3845228734995e-5 + 0.0im	-0.8981192399530988 + 0.2960574805208331im
-8.30150779554406e-5 + 0.0im	-0.8981184971249097 + 0.2960471223556037im
-8.21931464905353e-5 + 0.0im	-0.8981177963073689 + 0.29603686970705906im
-8.1379352960926e-5 + 0.0im	-0.8981171372195645 + 0.29602672141953773im
-8.0573616792996e-5 + 0.0im	-0.8981165208743056 + 0.29601667633849993im
-7.97758582108872e-5 + 0.0im	-0.8981159443850166 + 0.2960067333112848im
-7.89859982286012e-5 + 0.0im	-0.898115408133532 + 0.29599689118793826im
-7.82039586421794e-5 + 0.0im	-0.8981149130615487 + 0.2959871488221076im
-7.74296620219598e-5 + 0.0im	-0.8981144581839009 + 0.2959775050720005im
-7.66630317049107e-5 + 0.0im	-0.8981140432027398 + 0.2959679588013853im
-7.59039917870403e-5 + 0.0im	-0.8981136677842259 + 0.2959585088806416im
-7.51524671158814e-5 + 0.0im	-0.8981133315835053 + 0.29594915418783424im
-7.44083832830509e-5 + 0.0im	-0.8981130342453209 + 0.2959398936098157im
-7.36716666168821e-5 + 0.0im	-0.898112775290787 + 0.2959307260433351im
-7.29422441751308e-5 + 0.0im	-0.8981125552394891 + 0.29592165039615287im
-7.22200437377533e-5 + 0.0im	-0.8981123722577037 + 0.2959126655881457im
-7.15049937997557e-5 + 0.0im	-0.898112226617718 + 0.2959037705523941im
-7.07970235641146e-5 + 0.0im	-0.898112117914628 + 0.29589496423624195im
-7.00960629347669e-5 + 0.0im	-0.898112044435682 + 0.29588624560231885im
-6.94020425096702e-5 + 0.0im	-0.8981120083516478 + 0.29587761362951764im
-6.87148935739309e-5 + 0.0im	-0.8981120079893151 + 0.2958690673139149im
-6.80345480930009e-5 + 0.0im	-0.8981120440967619 + 0.2958606056696289im
-6.73609387059415e-5 + 0.0im	-0.8981121137177239 + 0.2958522277296063im
-6.66939987187539e-5 + 0.0im	-0.8981122176847744 + 0.2958439325463315im
-6.60336620977762e-5 + 0.0im	-0.898112355543605 + 0.295835719192447im
-6.53798634631447e-5 + 0.0im	-0.8981125268318604 + 0.29582758676129034im
-6.47325380823215e-5 + 0.0im	-0.898112731122135 + 0.29581953436732544im
-6.40916218636846e-5 + 0.0im	-0.8981129679113931 + 0.29581156114648244im
-6.34570513501828e-5 + 0.0im	-0.8981132367620657 + 0.2958036662563874im
-6.28287637130523e-5 + 0.0im	-0.8981135359140925 + 0.2957958488764906im
-6.22066967455963e-5 + 0.0im	-0.8981138675156247 + 0.29578810820808193im
-6.15907888570261e-5 + 0.0im	-0.8981142294867149 + 0.2957804434741995im
-6.09809790663624e-5 + 0.0im	-0.8981146220970134 + 0.2957728539194292im
-6.03772069963985e-5 + 0.0im	-0.8981150446805931 + 0.2957653388095975im
-5.97794128677212e-5 + 0.0im	-0.898115496386577 + 0.29575789743135256im
-5.91875374927933e-5 + 0.0im	-0.8981159770381286 + 0.29575052909164895im
-5.86015222700924e-5 + 0.0im	-0.8981164862110879 + 0.29574323311712547im
-5.80213091783093e-5 + 0.0im	-0.8981170235052304 + 0.29573600885339246im
-5.74468407706032e-5 + 0.0im	-0.8981175885196787 + 0.29572885566422374im
-5.68780601689141e-5 + 0.0im	-0.8981181808878554 + 0.2957217729306681im
-5.63149110583308e-5 + 0.0im	-0.8981188002074392 + 0.2957147600500799im
-5.57573376815156e-5 + 0.0im	-0.8981194461428751 + 0.29570781643507743im
-5.52052848331838e-5 + 0.0im	-0.8981201183457586 + 0.29570094151244325im
-5.46586978546374e-5 + 0.0im	-0.8981208165513536 + 0.29569413472196415im
-5.41175226283539e-5 + 0.0im	-0.8981215402825535 + 0.29568739551522716im
-5.35817055726276e-5 + 0.0im	-0.8981222893898272 + 0.2956807233543799im
-5.3051193636265e-5 + 0.0im	-0.8981230635504204 + 0.2956741177108611im
-5.25259342933316e-5 + 0.0im	-0.8981238624993649 + 0.295667578064116im
-5.20058755379521e-5 + 0.0im	-0.898124686050404 + 0.29566110390030137im
-5.14909658791605e-5 + 0.0im	-0.8981255337625731 + 0.29565469471099415im
-5.09811543358025e-5 + 0.0im	-0.8981264056418993 + 0.2956483499919123im
-5.04763904314876e-5 + 0.0im	-0.8981273014049859 + 0.2956420692416564im
-4.99766241895917e-5 + 0.0im	-0.8981282208667662 + 0.2956358519604814im
-4.94818061283086e-5 + 0.0im	-0.8981291638564859 + 0.29562969764911584im
-4.89918872557511e-5 + 0.0im	-0.898130130273304 + 0.2956236058076203im
-4.85068190651001e-5 + 0.0im	-0.8981311197759895 + 0.2956175759343151im
-4.80265535298021e-5 + 0.0im	-0.8981321324465678 + 0.29561160752476684im
-4.75510430988139e-5 + 0.0im	-0.898133169381004 + 0.295605700070855im
-4.7080240691895e-5 + 0.0im	-0.8981341740671133 + 0.29559985305991715im
-4.66140996949455e-5 + 0.0im	-0.8981353091221221 + 0.2955940659739822im
-4.61525739553916e-5 + 0.0im	-0.898136413031174 + 0.2955883382890988im
-4.56956177776154e-5 + 0.0im	-0.8981375395514991 + 0.29558266947476075im
-4.52431859184311e-5 + 0.0im	-0.8981386885172469 + 0.29557705899343756im
-4.47952335826051e-5 + 0.0im	-0.898139859926156 + 0.29557150630020723im
-4.43517164184209e-5 + 0.0im	-0.8981410536886467 + 0.29556601084250195im
-4.3912590513288e-5 + 0.0im	-0.8981422697355194 + 0.29556057205996134im
-4.34778123893941e-5 + 0.0im	-0.898143507999392 + 0.2955551893843959im
-4.30473389994001e-5 + 0.0im	-0.8981447684128697 + 0.2955498622398642im
-4.26211277221783e-5 + 0.0im	-0.8981460508904187 + 0.2955445900428552im
-4.21991363585924e-5 + 0.0im	-0.8981473554150702 + 0.29553937220258425im
-4.17813231273192e-5 + 0.0im	-0.8981486818565901 + 0.2955342081213847im
-4.1367646660712e-5 + 0.0im	-0.8981500301554313 + 0.29552909719521114im
-4.0958066000705e-5 + 0.0im	-0.8981514002266137 + 0.2955240388142304im
-4.05525405947574e-5 + 0.0im	-0.8981527919785504 + 0.29551903236350857im
-4.0151030291839e-5 + 0.0im	-0.8981542053118703 + 0.29551407722377987im
-3.97534953384545e-5 + 0.0im	-0.8981556401165097 + 0.2955091727722979im
-3.93598963747074e-5 + 0.0im	-0.8981570962905189 + 0.29550431838375496im
-3.89701944304034e-5 + 0.0im	-0.8981585736841899 + 0.2954995134312638im
-3.85843509211915e-5 + 0.0im	-0.8981600721731907 + 0.29549475728739716im
-3.8202327644744e-5 + 0.0im	-0.8981615916079548 + 0.2954900493252696im
-3.78240867769743e-5 + 0.0im	-0.8981631318290909 + 0.295485388919659im
-3.74495908682914e-5 + 0.0im	-0.8981646926662787 + 0.29548077544815304im
-3.70788028398924e-5 + 0.0im	-0.8981662739415744 + 0.2954762082923138im
-3.67116859800915e-5 + 0.0im	-0.8981678754086014 + 0.2954716868388478im
-3.63482039406847e-5 + 0.0im	-0.8981694969653947 + 0.2954672104807774im
-3.59883207333512e-5 + 0.0im	-0.8981711383200343 + 0.295462778618595im
-3.56320007260903e-5 + 0.0im	-0.8981727992586711 + 0.2954583906613992im
-3.52792086396933e-5 + 0.0im	-0.8981744795427962 + 0.29545404602799435im
-3.49299095442508e-5 + 0.0im	-0.8981761789221793 + 0.2954497441479537im
-3.45840688556939e-5 + 0.0im	-0.8981778971280598 + 0.29544548446262797im
-3.42416523323702e-5 + 0.0im	-0.8981796339412802 + 0.29544126642609875im
-3.39026260716536e-5 + 0.0im	-0.8981813890146084 + 0.29543708950605974im
-3.35669565065878e-5 + 0.0im	-0.8981831621002803 + 0.29543295318462814im
-3.32346104025621e-5 + 0.0im	-0.8981849529043006 + 0.2954288569590741im
-3.29055548540219e-5 + 0.0im	-0.898186761130291 + 0.29542480034245616im
-3.25797572812098e-5 + 0.0im	-0.8981885864389789 + 0.29542078286417167im
-3.22571854269404e-5 + 0.0im	-0.8981904286434279 + 0.29541680407040233im
-3.19378073534064e-5 + 0.0im	-0.8981922873211897 + 0.29541286352446067im
-3.16215914390162e-5 + 0.0im	-0.8981941622044839 + 0.29540896080703055im
-3.13085063752636e-5 + 0.0im	-0.8981960529809012 + 0.29540509551629734im
-3.09985211636273e-5 + 0.0im	-0.8981979593646163 + 0.29540126726797233im
-3.06916051125023e-5 + 0.0im	-0.8981998810333522 + 0.2953974756952054im
-3.03877278341607e-5 + 0.0im	-0.8982018176960057 + 0.29539372044838824im
-3.00868592417432e-5 + 0.0im	-0.8982037690623494 + 0.29539000119484826im
-2.97889695462804e-5 + 0.0im	-0.8982057348345881 + 0.29538631761844075im
