-0.28165622907612 + 0.0im	-4.979165055247815 - 4.144691329024091im
-0.278867553540713 + 0.0im	-4.990850724620224 - 4.239457086140107im
-0.276106488654171 + 0.0im	-5.000961137183964 - 4.335301609860998im
-0.273372761043734 + 0.0im	-5.009453329929643 - 4.432193542762413im
-0.270666100043301 + 0.0im	-5.016284050143735 - 4.530099758394116im
-0.267986237666634 + 0.0im	-5.021411474146132 - 4.628985363821125im
-0.265332908580826 + 0.0im	-5.024793799169262 - 4.72881370549392im
-0.262705850080026 + 0.0im	-5.026390864595513 - 4.829546378526307im
-0.260104802059431 + 0.0im	-5.026162802761819 - 4.93114323945243im
-0.257529506989536 + 0.0im	-5.024070772316454 - 5.033562422526785im
-0.25497970989063 + 0.0im	-5.020077151705249 - 5.136760359623239im
-0.252455158307554 + 0.0im	-5.014144384831798 - 5.240691803780395im
-0.249955602284707 + 0.0im	-5.006239397702476 - 5.345309856432215im
-0.247480794341294 + 0.0im	-4.996325949833882 - 5.4505659983530785im
-0.245030489446826 + 0.0im	-4.98437187503231 - 5.556410124337584im
-0.242604444996857 + 0.0im	-4.9703454870291175 - 5.662790581624877im
-0.240202420788968 + 0.0im	-4.9542172968076335 - 5.769654212067633im
-0.237824178998978 + 0.0im	-4.935959189371469 - 5.876946398035092im
-0.235469484157404 + 0.0im	-4.915544012658881 - 5.984611112029013im
-0.233138103126142 + 0.0im	-4.89294688525734 - 6.0925909699805185im
-0.230829805075389 + 0.0im	-4.868144754665933 - 6.200827288184714im
-0.228544361460781 + 0.0im	-4.84111630056899 - 6.309260143818867im
-0.226281546000773 + 0.0im	-4.811841878292471 - 6.417828438978722im
-0.224041134654231 + 0.0im	-4.780304378711341 - 6.526469968156045im
-0.221822905598248 + 0.0im	-4.746486779901014 - 6.635121489069311im
-0.219626639206186 + 0.0im	-4.710380099438068 - 6.743718796748336im
-0.217452118025927 + 0.0im	-4.6719683359410515 - 6.852196800761963im
-0.215299126758344 + 0.0im	-4.631244773543478 - 6.960489605467435im
-0.213167452235984 + 0.0im	-4.58820199523913 - 7.068530593148816im
-0.211056883401964 + 0.0im	-4.542835817715316 - 7.176252509901062im
-0.208967211289073 + 0.0im	-4.495143693189967 - 7.283587554106269im
-0.206898228999083 + 0.0im	-4.445126598119934 - 7.390467467338263im
-0.20484973168226 + 0.0im	-4.392786749633836 - 7.496823627521721im
-0.202821516517089 + 0.0im	-4.338128793882212 - 7.602587144163092im
-0.200813382690187 + 0.0im	-4.281160875695207 - 7.707688955461262im
-0.198825131376423 + 0.0im	-4.221892440118066 - 7.8120599270974616im
-0.196856565719231 + 0.0im	-4.160328321094135 - 7.915630952496235im
-0.194907490811119 + 0.0im	-4.096507801967995 - 8.018333054341538im
-0.192977713674376 + 0.0im	-4.030412994635208 - 8.120097487125356im
-0.191067043241956 + 0.0im	-3.96210126170632 - 8.220855840500295im
-0.18917529033857 + 0.0im	-3.891566446574105 - 8.320540143201631im
-0.187302267661951 + 0.0im	-3.8188440048545496 - 8.419082967300001im
-0.185447789764308 + 0.0im	-3.74395993733424 - 8.516417532541444im
-0.183611673033968 + 0.0im	-3.6669451364585313 - 8.612477810528333im
-0.181793735677196 + 0.0im	-3.5878316173439084 - 8.707198628492376im
-0.179993797700194 + 0.0im	-3.50665377922357 - 8.800515772408678im
-0.178211680891281 + 0.0im	-3.4234487478031648 - 8.892366089199369im
-0.176447208803249 + 0.0im	-3.3382559367970073 - 8.982687587774928im
-0.17470020673589 + 0.0im	-3.2511171262818364 - 9.071419538662191im
-0.172970501718703 + 0.0im	-3.162076332581467 - 9.158502571969477im
-0.171257922493765 + 0.0im	-3.071179723746993 - 9.243878773441903im
