-0.537784964983501 + 0.0im	-0.004104226031256077 - 0.017869822851390247im	0.002108201793143441 + 0.0025382276180606162im	0.0021074614068783363 + 0.002536670972335977im	-0.23124417391121263 - 0.06040935793570562im
-0.532460361369803 + 0.0im	-0.004784606885780079 - 0.018176038909512075im	0.0021254692974101907 + 0.0025927124332679853im	0.0021247424805479016 + 0.0025911135672258036im	-0.23241134705040487 - 0.06158586736615684im
-0.527188476603766 + 0.0im	-0.005467113702929278 - 0.018486017704115544im	0.002142627784273452 + 0.002648173505973026im	0.002141915355449625 + 0.0026465322463155435im	-0.2335843980132433 - 0.06278019029089832im
-0.5219687887166 + 0.0im	-0.006151701064373855 - 0.018799774078880376im	0.002159668574619062 + 0.0027046276938917702im	0.0021589713452293447 + 0.002702943884248195im	-0.23476327424367682 - 0.06399258673703107im
-0.516800780907524 + 0.0im	-0.006838315793894439 - 0.019117321603793015im	0.0021765827466707754 + 0.002762092616103759im	0.0021759015192927447 + 0.002760366095151647im	-0.23594797887156316 - 0.06522333628811103im
-0.511683941492598 + 0.0im	-0.007526919601123167 - 0.019438671475909393im	0.002193364605048097 + 0.00282058851347071im	0.0021927001332763046 + 0.002818819133684954im	-0.23713852925630757 - 0.06647273630832667im
-0.506617763854058 + 0.0im	-0.008217416939041098 - 0.01976382986018736im	0.0022099952619351847 + 0.002880127694538776im	0.0022093483876224115 + 0.0028783153927345im	-0.23833486873264045 - 0.0677410744420448im
-0.501601746390156 + 0.0im	-0.008909804328442635 - 0.02009281144605905im	0.002226472293652303 + 0.002940734239721419im	0.002225843751258974 + 0.002938878856463464im	-0.23953655096374238 - 0.06902864924833427im
-0.496635392465501 + 0.0im	-0.009604015496614137 - 0.02042561769073769im	0.0022427851628828623 + 0.003002426782721345im	0.0022421756693584375 + 0.0030005281082686im	-0.24074502916077356 - 0.0703357698980413im
-0.491718210361882 + 0.0im	-0.010299981598942866 - 0.020762253373643094im	0.0022589184577178657 + 0.0030652278483313776im	0.0022583288129480812 + 0.003063285951046806im	-0.24195924069914604 - 0.07166301345991419im
-0.486849713229586 + 0.0im	-0.01099765787692614 - 0.021102711738825847im	0.002274872844722671 + 0.0031291537867998917im	0.0022743036845770132 + 0.0031271684604200194im	-0.24317893937521448 - 0.07301031667303207im
-0.482029419039195 + 0.0im	-0.011697026400843046 - 0.021447028226408708im	0.0022906160657831806 + 0.003194216183156722im	0.002290068165247975 + 0.0031921872703505353im	-0.24440384927336076 - 0.07437787123216863im
-0.477256850533856 + 0.0im	-0.012397988199926884 - 0.02179516778608454im	0.002306151857531047 + 0.0032604535712391345im	0.0023056259078345466 + 0.003258380984361182im	-0.24563515236124456 - 0.07576665053938067im
-0.472531535182036 + 0.0im	-0.013100512733735612 - 0.02214714077477202im	0.002321466892082231 + 0.00332787700931823im	0.0023209635625980785 + 0.0033257606189594957im	-0.24687205722061434 - 0.07717649466601587im
-0.467853005130728 + 0.0im	-0.013804543988009826 - 0.02250294478235576im	0.0023365424867863326 + 0.003396512944702536im	0.002336062466220719 + 0.003394352641523323im	-0.24811477243709057 - 0.07860808004830469im
-0.463220797159137 + 0.0im	-0.01451003696582369 - 0.02286257517604889im	0.0023513627999881635 + 0.003466385967055255im	0.0023509067089002933 + 0.003464181544969836im	-0.24936341401719428 - 0.08006192062842188im
-0.458634452632809 + 0.0im	-0.015216938884954814 - 0.023226027405355343im	0.0023659212967834815 + 0.0035375130461509276im	0.002365489818220585 + 0.0035352644465678675im	-0.25061761963858736 - 0.08153796136381072im
-0.454093517458227 + 0.0im	-0.01592520033640141 - 0.023593293862285376im	0.0023801986340293824 + 0.0036099214764382685im	0.0023797922990216797 + 0.003607628319271636im	-0.25187754800825984 - 0.08303684921924218im
-0.449597542037848 + 0.0im	-0.016634772929446102 - 0.02396436772650915im	0.0023941800054837403 + 0.0036836349125351758im	0.002393799597731146 + 0.0036812972567618757im	-0.2531431211643842 - 0.0845589678682985im
-0.445146081225592 + 0.0im	-0.017345608757693393 - 0.024339240194614472im	0.0024078488537449044 + 0.0037586785206520585im	0.0024074948967416207 + 0.0037562959815301052im	-0.25441433970369076 - 0.0861047452936064im
-0.440738694282764 + 0.0im	-0.018057660480367825 - 0.02471790185268318im	0.002421188674817292 + 0.003835077804511824im	0.00242086178217218 + 0.0038326501679225625im	-0.2556911485014313 - 0.08767463524310318im
-0.43637494483442 + 0.0im	-0.018770881487561272 - 0.0251003425922246im	0.0024341802684084684 + 0.00391285914559205im	0.002433881085450495 + 0.003910386283506182im	-0.25697353648174226 - 0.08926910592676013im
-0.432054400826159 + 0.0im	-0.019485225180380317 - 0.025486550481450557im	0.0024468069010743655 + 0.003992048653135728im	0.0024465359963028554 + 0.003989530191313635im	-0.25826139096861134 - 0.0908885924437115im
-0.427776634481345 + 0.0im	-0.020200647129567616 - 0.025876514388628473im	0.0024590486718871676 + 0.004072673706267954im	0.00245880663129002 + 0.004070109350061057im	-0.2595546964896217 - 0.09253358922040669im
-0.423541222258758 + 0.0im	-0.020917091665396917 - 0.026270209966004092im	0.002470890285025508 + 0.0041547650828785325im	0.0024706776831633754 + 0.004152154436879094im	-0.2608534013102567 - 0.09420461110180178im
-0.419347744810651 + 0.0im	-0.02163454839422986 - 0.026667659774045803im	0.0024822951749496384 + 0.004238344440498477im	0.0024821126556375276 + 0.004235687252157123im	-0.2621573938113834 - 0.09590215239152644im
-0.415195786941239 + 0.0im	-0.02235294032324467 - 0.027068814376397788im	0.0024932568385492974 + 0.004323447242819451im	0.002493104941875085 + 0.004320742972657421im	-0.2634666222114764 - 0.09762674741241617im
-0.411084937565583 + 0.0im	-0.02307223584088244 - 0.02747367164085506im	0.002503746752674709 + 0.00441010131131634im	0.0025036261376110594 + 0.00440734964620824im	-0.26478099789571835 - 0.099378948831809im
-0.407014789668894 + 0.0im	-0.023792394944592204 - 0.027882219062234627im	0.002513740722752312 + 0.004498337191183263im	0.0025136519745885193 + 0.004495537631177972im	-0.266100419053545 - 0.10115931118632826im
-0.402984940266232 + 0.0im	-0.024513375742103067 - 0.02829444137176342im	0.0025232137637765054 + 0.004588185823676204im	0.0025231575307789913 + 0.004585337895896588im	-0.26742477395208675 - 0.10296840202709923im
-0.398994990362606 + 0.0im	-0.025235137597363122 - 0.028710324352058263im	0.0025321393042234087 + 0.004679679053346687im	0.002532116188773121 + 0.0046767821803432im	-0.2687539440761336 - 0.10480682527606408im
-0.395044544913471 + 0.0im	-0.02595764088081956 - 0.02912985398867568im	0.002540490589460325 + 0.004772851647214823im	0.0025405012581214558 + 0.00476990526899148im	-0.2700879220624165 - 0.10667526139026784im
-0.391133212785615 + 0.0im	-0.02668084652112411 - 0.0295530149760685im	0.0025482357202483968 + 0.004867729500896962im	0.002548280936214429 + 0.0048647330540315965im	-0.27142619716963223 - 0.10857412051711038im
-0.38726060671843 + 0.0im	-0.027404714916210094 - 0.029979793638638803im	0.002555347879871439 + 0.004964353167663914im	0.0025554281695544107 + 0.00496130589357812im	-0.27276894150992453 - 0.11050424705172104im
-0.383426343285575 + 0.0im	-0.02812920837416156 - 0.03041017558687384im	0.0025617939067944188 + 0.005062755266993986im	0.002561910076835002 + 0.00505965652661004im	-0.27411593288469466 - 0.11246626895250478im
-0.379630042857005 + 0.0im	-0.028854288368829063 - 0.030844146436372545im	0.0025675409890174327 + 0.0051629698981667im	0.0025676937966850116 + 0.0051598189827862205im	-0.2754669146599417 - 0.11446082949462649im
-0.375871329561391 + 0.0im	-0.02957991604198586 - 0.031281690246865584im	0.0025725544602376933 + 0.005265033242812065im	0.0025727446782777995 + 0.005261829318032975im	-0.2768217196591939 - 0.11648865715537868im
-0.372149831248902 + 0.0im	-0.030306055217628417 - 0.03172279652868714im	0.002576798240974865 + 0.005368981444506478im	0.0025770266845062833 + 0.005365723685026952im	-0.27818010029704565 - 0.11855045721121221im
-0.368465179454358 + 0.0im	-0.031032665121774557 - 0.032167447343010074im	0.0025802347540447206 + 0.005474851040502637im	0.0025805022811614103 + 0.005471538538505796im	-0.27954182137660244 - 0.12064696453441831im
-0.364817009360751 + 0.0im	-0.03175971091526539 - 0.03261563188845135im	0.0025828229096659327 + 0.005582679100467759im	0.0025831305631205414 + 0.005579311237185698im	-0.28090661106262454 - 0.12277893086625685im
-0.361204959763119 + 0.0im	-0.03248715389105537 - 0.03306733639732759im	0.002584523441783334 + 0.005692504099955975im	0.00258487185053914 + 0.005689079489185638im	-0.28227419279253374 - 0.1249471228007423im
-0.357628673032791 + 0.0im	-0.03321495780816389 - 0.03352254774157655im	0.0025852923724335765 + 0.00580436487042499im	0.0025856828805766166 + 0.005800882583786851im	-0.28364426643561236 - 0.1271523635380169im
-0.354087795081972 + 0.0im	-0.033943082821192565 - 0.033981252209479104im	0.00258508684558916 + 0.005918300674386053im	0.002585520055770821 + 0.005914758712672726im	-0.2850164848027465 - 0.12939543545475826im
-0.350581975328685 + 0.0im	-0.034671491226033725 - 0.034443436784490876im	0.002583855636082583 + 0.006034348924813264im	0.002584333132889017 + 0.006030748202367967im	-0.28639049716097165 - 0.1316771793020749im
-0.347110866662064 + 0.0im	-0.03540014413055578 - 0.034909088825314134im	0.0025815523759842767 + 0.006152552499257083im	0.0025820751892224993 + 0.006148890924240707im	-0.28776592792498223 - 0.1339984499341847im
-0.343674125407984 + 0.0im	-0.03612898911344547 - 0.035378181022529945im	0.0025781265862078817 + 0.006272948879955299im	0.002578695944387115 + 0.006269225280157161im	-0.2891423089164841 - 0.13636007965896682im
-0.340271411295034 + 0.0im	-0.03685804391038428 - 0.03585074548673459im	0.002573517620368687 + 0.0063955822808183im	0.002574134846817438 + 0.006391795361023314im	-0.2905193185121383 - 0.1387630242013919im
-0.336902387420826 + 0.0im	-0.03758718281521514 - 0.03632672341383108im	0.002567678217123192 + 0.006520494156942518im	0.002568344745102558 + 0.0065166429244407605im	-0.29189641664392185 - 0.1412081561851372im
-0.333566720218639 + 0.0im	-0.038316421899404825 - 0.03680611874433151im	0.0025605460919974126 + 0.006647724128525091im	0.0025612633255047493 + 0.006643806842105235im	-0.2932731132632801 - 0.14369639870365084im
-0.330264079424395 + 0.0im	-0.03904570814021506 - 0.03728891745494185im	0.0025520615373052866 + 0.006777316199635172im	0.002552831098265528 + 0.00677333176799507im	-0.2946488706217565 - 0.14622869935391697im
-0.326994138043956 + 0.0im	-0.039774992779087526 - 0.037775104882153646im	0.0025421587020324436 + 0.006909310968756633im	0.002542982239203041 + 0.006905258025519936im	-0.2960231584761758 - 0.14880605736896005im
-0.323756572320748 + 0.0im	-0.04050424993259333 - 0.03826467299142863im	0.0025307702649173813 + 0.007043749049397147im	0.0025316495638205445 + 0.007039626419530814im	-0.29739525665027866 - 0.15142933460138663im
-0.320551061703711 + 0.0im	-0.04123342055017939 - 0.038757602239701594im	0.002517830964582248 + 0.007180678206841225im	0.0025187678254905248 + 0.0071764840679696545im	-0.2987646454835265 - 0.1540996529953914im
-0.317377288815556 + 0.0im	-0.041962466070966084 - 0.03925388142334872im	0.002503269600554571 + 0.00732013971601922im	0.0025042660041919348 + 0.007315872790448479im	-0.3001306095813733 - 0.15681798061862937im
-0.314234939421342 + 0.0im	-0.04269134190144412 - 0.03975349417448974im	0.0024870022446305063 + 0.007462175609778146im	0.0024880603190278626 + 0.007457834456141872im	-0.3014923860392147 - 0.15958534924792597im
-0.311123702397369 + 0.0im	-0.043420005373952957 - 0.04025642470742036im	0.002468959396644629 + 0.007606829623028201im	0.002470081256553836 + 0.007602412639759472im	-0.30284921370695417 - 0.1624028180668628im
-0.308043269700365 + 0.0im	-0.04414841040442593 - 0.040762660470518686im	0.002449055390365942 + 0.007754145840238523im	0.002450243381549153 + 0.00774965159553301im	-0.304200393480287 - 0.16527149526690815im
-0.304993336336995 + 0.0im	-0.04487650488495938 - 0.04127217873288716im	0.00242720713686067 + 0.007904164298366895im	0.002428463734036412 + 0.007899591292821053im	-0.3055447847858878 - 0.16819231683962746im
-0.301973600333658 + 0.0im	-0.04560425574817672 - 0.04178497146172301im	0.0024033242482139703 + 0.008056930536593754im	0.002404651856130989 + 0.00805227719781349im	-0.3068817650083066 - 0.17116652045878814im
-0.298983762706592 + 0.0im	-0.046331599541442545 - 0.04230101292177434im	0.0023773144153935158 + 0.008212486000356633im	0.002378715937571492 + 0.008207750834881112im	-0.30821025666379276 - 0.17419517464699605im
-0.29602352743227 + 0.0im	-0.0470584893579825 - 0.04282028341806851im	0.0023490802679974037 + 0.00837087058023538im	0.0023505583917527873 + 0.008366051892771969im	-0.30952923738183474 - 0.17727938515209438im
-0.293092601418089 + 0.0im	-0.047784899344614544 - 0.04334276439955367im	0.0023185271640265804 + 0.008532131090964172im	0.0023200850880273974 + 0.008527227626708357im	-0.31083767150724456 - 0.18042032197813343im
-0.290190694473355 + 0.0im	-0.048510756431787844 - 0.043868434369010674im	0.0022855447003253693 + 0.008696303818043127im	0.0022871853912299145 + 0.008691313309793548im	-0.31213438873854094 - 0.183619116853774im
-0.28731751928055 + 0.0im	-0.04923601550568557 - 0.0443972698970866im	0.002250028006100695 + 0.008863429879970996im	0.002251754947461688 + 0.008858352103098743im	-0.31341820996131464 - 0.1868768976430114im
-0.284472791366881 + 0.0im	-0.049960628867955784 - 0.04492924589969302im	0.002211862931796667 + 0.00903354906328479im	0.002213679390267436 + 0.009028381534281333im	-0.3146879035103206 - 0.1901948684747216im
-0.28165622907612 + 0.0im	-0.05068455239348192 - 0.04546433836737225im	0.002170932355662434 + 0.009206699336394727im	0.002172842086369916 + 0.00920144132492727im	-0.3159421186176681 - 0.19357419660144606im
-0.278867553540713 + 0.0im	-0.05140772781476936 - 0.04600251934848266im	0.0021271151985119497 + 0.009382917484569885im	0.0021291219418912138 + 0.009377567010539841im	-0.31717947213334935 - 0.19701602951572947im
-0.276106488654171 + 0.0im	-0.05213011014371616 - 0.04654376060078054im	0.002080280738615557 + 0.009562244535457863im	0.0020823885019391423 + 0.009556800282196971im	-0.31839876743697376 - 0.2005218624087562im
-0.273372761043734 + 0.0im	-0.052851652094197926 - 0.04708803527764596im	0.00203030562868359 + 0.00974470337825549im	0.002032518597237719 + 0.009739164410987666im	-0.31959775949369973 - 0.2040922063263964im
-0.270666100043301 + 0.0im	-0.053572291474294514 - 0.047635303046960994im	0.0019770436428271903 + 0.009930336408406104im	0.0019793661475895783 + 0.009924701017002685im	-0.3207754605499743 - 0.20772882186190517im
-0.267986237666634 + 0.0im	-0.05429199167503235 - 0.04818553982564279im	0.0019203579884412006 + 0.010119167120165216im	0.0019227945643899083 + 0.010113434140836751im	-0.3219300537597083 - 0.211432774679769im
-0.265332908580826 + 0.0im	-0.055010699038643376 - 0.0487387097198031im	0.0018600989449672938 + 0.010311230107805484im	0.0018626545888552138 + 0.010305398861144326im	-0.32305969454781147 - 0.21520522633110567im
-0.262705850080026 + 0.0im	-0.055728365210555256 - 0.049294774910475986im	0.001796113619401925 + 0.010506549317898697im	0.00179879281857171 + 0.010500618513930644im	-0.32416253695989833 - 0.21904736915304585im
-0.260104802059431 + 0.0im	-0.05644493913212154 - 0.04985369758649434im	0.001728241061963108 + 0.010705147193923317im	0.0017310492011710366 + 0.010699115674606154im	-0.32523661702214346 - 0.22296037274298547im
-0.257529506989536 + 0.0im	-0.05716037988914027 - 0.05041544130071177im	0.0016563177996501014 + 0.010907046088547395im	0.0016592601936323394 + 0.010900913015520347im	-0.32627990715603294 - 0.22694545575564387im
-0.25497970989063 + 0.0im	-0.057874642320793986 - 0.05097996407190038im	0.0015801826083619375 + 0.01111225265015553im	0.001583265039097794 + 0.011106022200227494im	-0.32729023240856625 - 0.23100360377106452im
-0.252455158307554 + 0.0im	-0.0585876712206469 - 0.051547223188443785im	0.001499632517181531 + 0.011320806495345698im	0.0015028603842554538 + 0.011314469096337813im	-0.3282653527723383 - 0.23513629441112227im
-0.249955602284707 + 0.0im	-0.0592994286207011 - 0.05211717998033835im	0.001414498598022504 + 0.011532692318834433im	0.0014178781064059444 + 0.01152624992860152im	-0.32920288053044605 - 0.23934428675860286im
-0.247480794341294 + 0.0im	-0.06000987696591348 - 0.05268978311058364im	0.0013245913797379515 + 0.011747924428169645im	0.0013281288351195274 + 0.011741380763138801im	-0.33010040136151564 - 0.24362890034746865im
-0.245030489446826 + 0.0im	-0.060718971292534285 - 0.05326500239500944im	0.0012297155432292092 + 0.011966503778792225im	0.0012334173494775382 + 0.011959856960922664im	-0.33095527995147545 - 0.24799104995372848im
-0.242604444996857 + 0.0im	-0.06142665542982148 - 0.05384276939564403im	0.00112965154547566 + 0.012188415857623877im	0.0011335245222071364 + 0.012181665736485232im	-0.3317648280352477 - 0.2524318336147047im
