-1.09486200476765e-6 + 0.0im	0.12665889411227266 - 9.572260050577652e-9im	0.1481979464917346 + 1.6582172670566442e-9im	0.1481979464696675 + 1.6582104500270645e-9im	-0.021539056919191422 - 1.1230430838754524e-8im
-1.08402178689867e-6 + 0.0im	0.1266588729371601 - 9.56891668679738e-9im	0.14819793869047712 + 1.652698685046007e-9im	0.14819793866831865 + 1.6526920086374491e-9im	-0.02153907041998901 - 1.1221569302249934e-8im
-1.07328889791947e-6 + 0.0im	0.12665885164638135 - 9.565640696207467e-9im	0.14819793094800593 + 1.647308593677975e-9im	0.1481979309257559 + 1.6473020173412775e-9im	-0.021539083783240657 - 1.1212903602147994e-8im
-1.0626622751678e-6 + 0.0im	0.12665883081386578 - 9.562437806864832e-9im	0.1481979232494741 + 1.6420512494218567e-9im	0.14819792322712205 + 1.642044731848917e-9im	-0.021539097010145572 - 1.1204443591678048e-8im
-1.05214086650277e-6 + 0.0im	0.12665881004949248 - 9.559313438045614e-9im	0.14819791565262835 + 1.6369309193721426e-9im	0.1481979156301656 + 1.6369245333129265e-9im	-0.0215391101012489 - 1.1196199276725105e-8im
-1.04172363020076e-6 + 0.0im	0.12665878947546602 - 9.556273179028851e-9im	0.14819790812544567 + 1.6319523580806197e-9im	0.14819790810286132 + 1.631946067105934e-9im	-0.021539123061355477 - 1.1188180763788136e-8im
-1.03140953485224e-6 + 0.0im	0.1266587690964265 - 9.553322365823957e-9im	0.14819790067074434 + 1.6271203634671619e-9im	0.14819790064802454 + 1.627114142748777e-9im	-0.021539135891824376 - 1.1180398312021778e-8im
-1.02119755925964e-6 + 0.0im	0.12665874889513762 - 9.55046636219592e-9im	0.1481978932820934 + 1.6224398129236622e-9im	0.14819789325921842 + 1.622433655414264e-9im	-0.021539148588866415 - 1.117286213200841e-8im
-1.01108669233628e-6 + 0.0im	0.12665872866197653 - 9.547710989876723e-9im	0.148197886398199 + 1.6179172723784774e-9im	0.14819788637512463 + 1.6179110662968219e-9im	-0.021539161267581302 - 1.1165584054562139e-8im
-1.00107593300622e-6 + 0.0im	0.12665870888052053 - 9.545059617699359e-9im	0.14819787866144504 + 1.6135532002322858e-9im	0.14819787863806733 + 1.6135471430115886e-9im	-0.021539173558053272 - 1.1158569235281135e-8im
1.00107593300622e-6 + 0.0im	0.12665477090979416 - 9.715173016761058e-9im	0.14819644148734662 + 1.7813810493979426e-9im	0.14819644147136896 + 1.7813787198811548e-9im	-0.021541671798619218 - 1.1496714833608701e-8im
1.01108669233628e-6 + 0.0im	0.12665475139719784 - 9.720185802086778e-9im	0.1481964343032881 + 1.7879698194006241e-9im	0.14819643428727486 + 1.787967398919274e-9im	-0.02154168425869587 - 1.1508316348496361e-8im
1.02119755925964e-6 + 0.0im	0.1266547319829079 - 9.725126166176823e-9im	0.14819642698626467 + 1.7943845879650477e-9im	0.14819642697021823 + 1.7943821079609984e-9im	-0.02154169684346851 - 1.151967169571444e-8im
1.03140953485224e-6 + 0.0im	0.1266547120914121 - 9.72999189205459e-9im	0.1481964196269329 + 1.8006233138637834e-9im	0.14819641961085442 + 1.800620760459247e-9im	-0.021541709555463973 - 1.153077627130683e-8im
1.04172363020076e-6 + 0.0im	0.12665469197379428 - 9.73478087376578e-9im	0.14819641219401578 + 1.8066842041516984e-9im	0.14819641217790644 + 1.8066815905739414e-9im	-0.021541722394738956 - 1.1541626272759675e-8im
1.05214086650277e-6 + 0.0im	0.12665467163910754 - 9.739491105970055e-9im	0.14819640468882914 + 1.8125659484620471e-9im	0.14819640467268988 + 1.8125633033340069e-9im	-0.02154173536295883 - 1.1552218338178877e-8im
1.0626622751678e-6 + 0.0im	0.12665465108206475 - 9.744120951088453e-9im	0.14819639710677768 + 1.8182674874208868e-9im	0.1481963970906095 + 1.8182647879743177e-9im	-0.02154174845996369 - 1.1562549851601434e-8im
1.07328889791947e-6 + 0.0im	0.12665463030912458 - 9.748668639703029e-9im	0.14819638947780855 + 1.8237882411968956e-9im	0.14819638946161232 + 1.8237854807097442e-9im	-0.021541761581522285 - 1.1572618321964434e-8im
1.08402178689867e-6 + 0.0im	0.12665460942813833 - 9.75313207973727e-9im	0.14819638169401383 + 1.8291285411222574e-9im	0.1481963816777953 + 1.8291257233892314e-9im	-0.021541775069802864 - 1.1582422191486197e-8im
1.09486200476765e-6 + 0.0im	0.1266545879037056 - 9.75751102832989e-9im	0.14819637391445176 + 1.834286684782721e-9im	0.14819637389820461 + 1.8342837871439949e-9im	-0.02154178853941416 - 1.1591959149515052e-8im
1.10581062481533e-6 + 0.0im	0.12665456649249157 - 9.76180277584282e-9im	0.14819636602671374 + 1.8392646308979313e-9im	0.14819636601044023 + 1.8392616921679428e-9im	-0.02154180216938964 - 1.1601228942781372e-8im
1.11686873106348e-6 + 0.0im	0.12665454485717745 - 9.766006385525383e-9im	0.1481963580599334 + 1.844062507186904e-9im	0.1481963580436345 + 1.8440595672642932e-9im	-0.021541815935665135 - 1.161023059984001e-8im
1.12803741837412e-6 + 0.0im	0.1266545230704465 - 9.770120681235062e-9im	0.14819635003970927 + 1.8486812523518803e-9im	0.148196350023382 + 1.8486782179952602e-9im	-0.02154182976557039 - 1.1618963697418438e-8im
1.13931779255786e-6 + 0.0im	0.1266545004479136 - 9.774147477492612e-9im	0.14819634189246456 + 1.8531230028132409e-9im	0.14819634187602604 + 1.8531192252360315e-9im	-0.02154184401350492 - 1.1627429408189727e-8im
1.15071097048344e-6 + 0.0im	0.12665447626619547 - 9.77808384261536e-9im	0.14819633211899366 + 1.8573824572560432e-9im	0.1481963321028125 + 1.8573787079765106e-9im	-0.021541857957495254 - 1.163562523415207e-8im
1.16221808018827e-6 + 0.0im	0.12665445357035526 - 9.781925214280562e-9im	0.14819632377993716 + 1.8614717660087737e-9im	0.1481963237636394 + 1.8614680013335702e-9im	-0.021541872413176413 - 1.1643555852119958e-8im
1.17384026099016e-6 + 0.0im	0.12665443291741385 - 9.785673150269902e-9im	0.14819631540586314 + 1.8653879850288532e-9im	0.148196315389542 + 1.8653841523741735e-9im	-0.02154188688799729 - 1.1651220214320412e-8im
1.18557866360006e-6 + 0.0im	0.1266544099047272 - 9.789327657522273e-9im	0.1481963069193128 + 1.8691333255466125e-9im	0.14819630690296903 + 1.869129494409816e-9im	-0.021541901505814483 - 1.1658620062415803e-8im
1.19743445023606e-6 + 0.0im	0.126654386658186 - 9.792888198273397e-9im	0.14819629837082923 + 1.872709944799114e-9im	0.14819629835446288 + 1.8727060719205338e-9im	-0.02154191626889841 - 1.166575721786578e-8im
1.20940879473842e-6 + 0.0im	0.12665436317334988 - 9.796354252106232e-9im	0.148196289742255 + 1.876120437282157e-9im	0.14819628972586799 + 1.876116526781761e-9im	-0.021541931181495458 - 1.1672633731113491e-8im
1.2215028826858e-6 + 0.0im	0.12665433946339483 - 9.799725302073181e-9im	0.14819628103593738 + 1.8793675108990868e-9im	0.14819628101949942 + 1.8793636266363836e-9im	-0.021541946240258538 - 1.1679251923218947e-8im
1.23371791151266e-6 + 0.0im	0.1266542949074077 - 9.803001497360464e-9im	0.14819627222928206 + 1.8824538724690476e-9im	0.1481962722128715 + 1.8824499418024915e-9im	-0.02154196145231637 - 1.1685614382389575e-8im
1.24605509062779e-6 + 0.0im	0.12665429129641947 - 9.806182376531636e-9im	0.14819626336893496 + 1.8853826697562068e-9im	0.14819626335245872 + 1.885378712743538e-9im	-0.021541976807767923 - 1.1691724106227541e-8im
1.25851564153407e-6 + 0.0im	0.126654266850857 - 9.80926825530637e-9im	0.14819625439219639 + 1.8881570136618578e-9im	0.1481962543757184 + 1.888153036699869e-9im	-0.02154199232393641 - 1.1697584359482427e-8im
1.27110079794941e-6 + 0.0im	0.1266542421588001 - 9.812258984498445e-9im	0.14819624716915047 + 1.8907856481681015e-9im	0.1481962471481647 + 1.890781687902826e-9im	-0.02154200853434652 - 1.1703203253721206e-8im
1.2838118059289e-6 + 0.0im	0.1266542172173171 - 9.815154883296984e-9im	0.1481962361722392 + 1.8932560150695943e-9im	0.1481962361557242 + 1.8932520781146656e-9im	-0.0215420238231818 - 1.1708569881002662e-8im
1.29664992398819e-6 + 0.0im	0.12665419202872077 - 9.817956257013316e-9im	0.1481962269232002 + 1.8955877717106648e-9im	0.14819622690666626 + 1.895583787376101e-9im	-0.021542039809411065 - 1.1713703011034804e-8im
1.30961642322807e-6 + 0.0im	0.12665416658160158 - 9.820663490756054e-9im	0.14819621758029738 + 1.8977793682243074e-9im	0.14819621756374465 + 1.8977753478942316e-9im	-0.021542055954158274 - 1.1718601783394789e-8im
1.32271258746035e-6 + 0.0im	0.12665414087955115 - 9.8232770945339e-9im	0.1481962081478702 + 1.8998346461556598e-9im	0.14819620813129894 + 1.899830680794634e-9im	-0.021542072260798528 - 1.1723270687546972e-8im
1.33593971333496e-6 + 0.0im	0.1266541126085994 - 9.82579835898112e-9im	0.14819619843714643 + 1.901756605925814e-9im	0.1481961984205568 + 1.90175308562978e-9im	-0.02154208894901416 - 1.1727715559101126e-8im
1.34929911046831e-6 + 0.0im	0.12665408654266497 - 9.82822608019962e-9im	0.14819618899715192 + 1.9035527022920676e-9im	0.14819618898054396 + 1.903548701586051e-9im	-0.02154210536755686 - 1.1731937591547004e-8im
1.36279210157299e-6 + 0.0im	0.1266540600569956 - 9.830562877621851e-9im	0.14819617927645734 + 1.905223857693629e-9im	0.14819617925983133 + 1.905219897211513e-9im	-0.021542122169108252 - 1.1735945444624196e-8im
1.37642002258872e-6 + 0.0im	0.1266540333058212 - 9.832808997578546e-9im	0.14819616559103585 + 1.906775558193491e-9im	0.14819616557439222 + 1.906771622756445e-9im	-0.02154213913828591 - 1.1739743250444024e-8im
1.39018422281461e-6 + 0.0im	0.12665400628584744 - 9.834965303961996e-9im	0.1481961556771012 + 1.908212307242217e-9im	0.14819615566043973 + 1.9082083742988365e-9im	-0.02154215627724526 - 1.174333632072977e-8im
1.40408606504275e-6 + 0.0im	0.12665397899354763 - 9.837033052711996e-9im	0.14819614566298253 + 1.9095387001222958e-9im	0.14819614564630398 + 1.9095347535179677e-9im	-0.02154217358859644 - 1.1746730314149412e-8im
1.41812692569318e-6 + 0.0im	0.12665395142697589 - 9.839013121598628e-9im	0.14819613554891164 + 1.910759362365455e-9im	0.14819613553221608 + 1.9107553955949666e-9im	-0.021542191073340107 - 1.1749930865084801e-8im
1.43230819495011e-6 + 0.0im	0.12665392375465015 - 9.840906051855614e-9im	0.1481961253990603 + 1.9118790847358347e-9im	0.1481961253824377 + 1.9118751780301466e-9im	-0.02154220856063973 - 1.1752943458731568e-8im
1.44663127689961e-6 + 0.0im	0.1266538954613747 - 9.84271462597941e-9im	0.14819611502024943 + 1.9129025973906727e-9im	0.14819611500352 + 1.91289867832508e-9im	-0.021542226565865637 - 1.1755775502358956e-8im
1.46109758966861e-6 + 0.0im	0.12665386698509234 - 9.844438784989418e-9im	0.14819610457655474 + 1.913834881913691e-9im	0.14819610455988017 + 1.913830974340641e-9im	-0.02154224464861572 - 1.1758431818498227e-8im
1.47570856556529e-6 + 0.0im	0.12665383829957505 - 9.846079625230875e-9im	0.148196094053029 + 1.9146808763036843e-9im	0.14819609403633718 + 1.9146770260849294e-9im	-0.0215422628437826 - 1.176091865909279e-8im
1.49046565122095e-6 + 0.0im	0.1266538093189174 - 9.847638943877302e-9im	0.1481960834228103 + 1.9154455946704396e-9im	0.148196083406103 + 1.9154417392475143e-9im	-0.021542281222397527 - 1.176324255017236e-8im
1.50537030773316e-6 + 0.0im	0.1266537800528349 - 9.849117760946102e-9im	0.14819607269097754 + 1.916134105984374e-9im	0.14819607267425508 + 1.9161302748475773e-9im	-0.021542299780865706 - 1.1765409747149791e-8im
1.52042401081049e-6 + 0.0im	0.12665375073333374 - 9.85051659685432e-9im	0.14819606193597926 + 1.9167515355944173e-9im	0.14819606191926354 + 1.9167477702686925e-9im	-0.021542318284800317 - 1.1767425894815275e-8im
1.53562825091859e-6 + 0.0im	0.1266537206305057 - 9.851838955743375e-9im	0.1481960508974027 + 1.917302774878671e-9im	0.14819605088063958 + 1.917299001096169e-9im	-0.02154233745985411 - 1.1769299489844398e-8im
1.55098453342778e-6 + 0.0im	0.1266536907152344 - 9.853083158400944e-9im	0.14819603992534813 + 1.9177932594847263e-9im	0.1481960399085939 + 1.917789525817705e-9im	-0.021542356341079358 - 1.1771033970459088e-8im
1.56649437876206e-6 + 0.0im	0.12665366025476543 - 9.854252622232273e-9im	0.14819602875604415 + 1.918227821484826e-9im	0.14819602873927584 + 1.9182241367153227e-9im	-0.021542375655720848 - 1.1772637895784976e-8im
1.58215932254968e-6 + 0.0im	0.12665362948784875 - 9.855347607445886e-9im	0.14819601747535166 + 1.9186116872755427e-9im	0.14819601745856867 + 1.9186080746054837e-9im	-0.021542395163887753 - 1.1774116702445436e-8im
1.59798091577518e-6 + 0.0im	0.1266535984131323 - 9.856369373451024e-9im	0.14819600608173603 + 1.918949985675253e-9im	0.14819600606493838 + 1.918946387967184e-9im	-0.021542414867170474 - 1.177547670483392e-8im
1.61396072493293e-6 + 0.0im	0.12665356702710306 - 9.857319051287394e-9im	0.14819599457440083 + 1.919247650020682e-9im	0.1481959945575886 + 1.9192440999090885e-9im	-0.02154243476767352 - 1.177672387733808e-8im
1.63010033218226e-6 + 0.0im	0.12665353532441156 - 9.858197515255629e-9im	0.14819598295166073 + 1.9195097839767167e-9im	0.14819598293483396 + 1.919506290243636e-9im	-0.021542454867562767 - 1.1777864371287361e-8im
1.64640133550408e-6 + 0.0im	0.12665350330563024 - 9.859005750678662e-9im	0.14819597121324576 + 1.9197412976781555e-9im	0.1481959711964043 + 1.9197377807431484e-9im	-0.021542475168517504 - 1.1778903966780385e-8im
1.66286534885912e-6 + 0.0im	0.12665347096421506 - 9.859744624918232e-9im	0.14819595935640006 + 1.9199469502304348e-9im	0.14819595933954144 + 1.919943489782361e-9im	-0.02154249567269717 - 1.1779848353710154e-8im
1.67949400234771e-6 + 0.0im	0.1266534383034275 - 9.860414935947137e-9im	0.14819594738510675 + 1.920131567417424e-9im	0.14819594736824135 + 1.9201281684436133e-9im	-0.02154251638217914 - 1.1780703149111282e-8im
1.69628894237119e-6 + 0.0im	0.12665340531131786 - 9.861017277040807e-9im	0.14819593529101813 + 1.920299822258907e-9im	0.1481959352741374 + 1.9202964588469276e-9im	-0.021542537298929576 - 1.1781473678584842e-8im
1.7132518317949e-6 + 0.0im	0.12665337198824717 - 9.861552349027525e-9im	0.14819592307521956 + 1.92045623934739e-9im	0.14819592305832474 + 1.9204529547569085e-9im	-0.02154255842488452 - 1.178216502140117e-8im
1.73038435011285e-6 + 0.0im	0.12665333833231093 - 9.862020672324334e-9im	0.14819591073912172 + 1.92060519387232e-9im	0.1481959107222134 + 1.920601949505739e-9im	-0.02154257976251229 - 1.1782782163155536e-8im
1.74768819361398e-6 + 0.0im	0.12665330433910144 - 9.862422649387081e-9im	0.14819589827950497 + 1.9207509932605074e-9im	0.14819589826258317 + 1.9207477203794093e-9im	-0.021542601313650996 - 1.1783329766784645e-8im
1.76516507555012e-6 + 0.0im	0.12665327000556878 - 9.862758464096455e-9im	0.14819588569667427 + 1.9208976008129944e-9im	0.14819588567973957 + 1.920894452073045e-9im	-0.021542623080721558 - 1.1783812082361012e-8im
1.78281672630562e-6 + 0.0im	0.1266532353270604 - 9.863028522377748e-9im	0.14819587298331052 + 1.9210490407629843e-9im	0.1481958729663622 + 1.9210459063345037e-9im	-0.02154264506474743 - 1.178423348832669e-8im
1.80064489356867e-6 + 0.0im	0.1266532003020836 - 9.863232782597597e-9im	0.14819586014857253 + 1.9212090426575304e-9im	0.14819586013161154 + 1.921205977292728e-9im	-0.02154266726987735 - 1.1784597599845403e-8im
1.81865134250436e-6 + 0.0im	0.12665316492584916 - 9.86337133843107e-9im	0.14819584718306011 + 1.9213810146861618e-9im	0.14819584716608628 + 1.921378015024011e-9im	-0.021542689696741696 - 1.1784908080653134e-8im
1.83683785592941e-6 + 0.0im	0.1266531291953951 - 9.8634440962031e-9im	0.14819583408794634 + 1.921568360159498e-9im	0.14819583407096 + 1.9215654275010416e-9im	-0.021542712348014918 - 1.1785168053252137e-8im
1.8552062344887e-6 + 0.0im	0.12665309310685224 - 9.863451055913686e-9im	0.14819582086295993 + 1.9217740976048073e-9im	0.14819582084596117 + 1.9217712075554963e-9im	-0.021542735226205832 - 1.1785380532591816e-8im
1.87375829683359e-6 + 0.0im	0.12665305665672014 - 9.863391763065277e-9im	0.14819580750576997 + 1.9220010535371534e-9im	0.1481958074887592 + 1.921998204579105e-9im	-0.021542758333347494 - 1.1785547985448952e-8im
1.89249587980192e-6 + 0.0im	0.1266530198420233 - 9.86326598173548e-9im	0.14819579401380753 + 1.9222517412455925e-9im	0.14819579399678437 + 1.922248947798695e-9im	-0.021542781671374404 - 1.1785672823089177e-8im
1.91142083859994e-6 + 0.0im	0.12665298265857466 - 9.86307338926573e-9im	0.14819578038716333 + 1.9225285548653617e-9im	0.14819578037012776 + 1.92252578928246e-9im	-0.021542805242976325 - 1.1785756915544399e-8im
1.93053504698594e-6 + 0.0im	0.1266529451025626 - 9.86281352768903e-9im	0.1481957666247442 + 1.922833456043452e-9im	0.148195766607697 + 1.922830765704181e-9im	-0.021542829050563952 - 1.1785801785901828e-8im
1.9498403974558e-6 + 0.0im	0.1266529071704705 - 9.862485886996675e-9im	0.1481957527247324 + 1.9231681509888215e-9im	0.1481957527076734 + 1.9231655392542082e-9im	-0.02154285309636708 - 1.1785808742142967e-8im
1.96933880143036e-6 + 0.0im	0.12665286885852428 - 9.862089977996646e-9im	0.148195738685737 + 1.9235342100598976e-9im	0.14819573866866598 + 1.9235316472228023e-9im	-0.021542877382782474 - 1.1785778658568447e-8im
1.98903218944466e-6 + 0.0im	0.12665283016292528 - 9.861625353130288e-9im	0.1481957245063484 + 1.923932640805759e-9im	0.14819572448926585 + 1.92393013109457e-9im	-0.02154290191222987 - 1.1785712288048256e-8im
2.00892251133911e-6 + 0.0im	0.12665279107976407 - 9.861091228302588e-9im	0.14819571018506522 + 1.924364347884698e-9im	0.14819571016797126 + 1.924361883926841e-9im	-0.02154292668724238 - 1.178560977282972e-8im
2.0290117364525e-6 + 0.0im	0.12665275160425143 - 9.8604873710606e-9im	0.14819569571938068 + 1.924829772350159e-9im	0.14819569570227528 + 1.924827408897843e-9im	-0.021542951711537507 - 1.1785471203118458e-8im
2.04930185381702e-6 + 0.0im	0.1266527117372965 - 9.859813122209404e-9im	0.14819568111350473 + 1.925329229921814e-9im	0.14819568109638817 + 1.9253269233901124e-9im	-0.02154297698097223 - 1.1785296162580838e-8im
2.0697948723552e-6 + 0.0im	0.12665267146804923 - 9.859067985618086e-9im	0.14819566635788328 + 1.9258625387789594e-9im	0.14819566634075546 + 1.9258602879752493e-9im	-0.021543002507534117 - 1.1785084130799817e-8im
2.09049282107875e-6 + 0.0im	0.12665263079606826 - 9.858251485972414e-9im	0.14819565145520575 + 1.9264291809982168e-9im	0.14819565143806676 + 1.926427007281281e-9im	-0.021543028288877598 - 1.1784834250821996e-8im
2.11139774928953e-6 + 0.0im	0.12665258971698107 - 9.857363363063865e-9im	0.1481956364035822 + 1.927028501613054e-9im	0.14819563638643235 + 1.9270263879609187e-9im	-0.021543054328028746 - 1.1784545204257535e-8im
2.13251172678243e-6 + 0.0im	0.12665254822667443 - 9.856403304642214e-9im	0.14819562507064854 + 1.9276593316366886e-9im	0.1481956265908087 + 1.9276616331810603e-9im	-0.02154308085262345 - 1.1784219395433171e-8im
2.15383684405025e-6 + 0.0im	0.12665250633785702 - 9.855371071315622e-9im	0.14819560972076543 + 1.928320169665952e-9im	0.14819560970360393 + 1.928318160422486e-9im	-0.02154310718297979 - 1.1783844230256468e-8im
2.17537521249076e-6 + 0.0im	0.1266524639958685 - 9.854266846964777e-9im	0.1481955942087844 + 1.9290092952888374e-9im	0.14819559572892232 + 1.9290117523078007e-9im	-0.021543134243666613 - 1.1783432486700551e-8im
2.19712896461566e-6 + 0.0im	0.12665242124703255 - 9.85309037832005e-9im	0.1481955785459622 + 1.9297246130678056e-9im	0.14819558006608888 + 1.929727121477952e-9im	-0.02154316134040207 - 1.1782971150869903e-8im
2.21910025426182e-6 + 0.0im	0.12665237807027035 - 9.851842036612268e-9im	0.14819556272647263 + 1.9304636849574314e-9im	0.14819556424658817 + 1.9304662512639736e-9im	-0.021543188708181914 - 1.1782461686871137e-8im
2.24129125680444e-6 + 0.0im	0.12665233446130636 - 9.850522248583404e-9im	0.14819554674874152 + 1.9312236533260488e-9im	0.1481955482688459 + 1.931226284576301e-9im	-0.02154321634971529 - 1.178190176670535e-8im
2.26370416937248e-6 + 0.0im	0.12665229041581944 - 9.849131680367273e-9im	0.14819553061118082 + 1.9320015900688506e-9im	0.1481955321312731 + 1.9320043237762083e-9im	-0.02154324426773874 - 1.1781288881962393e-8im
2.28634121106621e-6 + 0.0im	0.1266522459294402 - 9.847670890544835e-9im	0.14819551431219444 + 1.9327940544702424e-9im	0.14819551429495284 + 1.9327924011703496e-9im	-0.021543272240024995 - 1.1780616680084899e-8im
2.30920462317687e-6 + 0.0im	0.1266522009978494 - 9.846140996278008e-9im	0.14819549785005529 + 1.9335973644712262e-9im	0.14819549783283323 + 1.933595751937335e-9im	-0.021543300719285362 - 1.1779889882990169e-8im
2.33229666940864e-6 + 0.0im	0.12665215561641638 - 9.844543243098247e-9im	0.14819548122334542 + 1.934407459084145e-9im	0.14819548274341537 + 1.9344103329788434e-9im	-0.021543329708487158 - 1.1779105722059535e-8im
2.35561963610273e-6 + 0.0im	0.12665210978077773 - 9.842878973681524e-9im	0.14819546443025364 + 1.935220118702563e-9im	0.14819546595031133 + 1.9352230618777805e-9im	-0.021543358760375927 - 1.1778253858341081e-8im
2.37917583246375e-6 + 0.0im	0.12665206348636465 - 9.84115000601804e-9im	0.14819544746914598 + 1.936030733949365e-9im	0.14819544898919265 + 1.936033692845514e-9im	-0.021543388102846776 - 1.1777335259810506e-8im
2.40296759078839e-6 + 0.0im	0.12665201672858933 - 9.839358147689659e-9im	0.14819543033834526 + 1.936834446406195e-9im	0.14819543185838133 + 1.9368375132888804e-9im	-0.021543417738806275 - 1.1776346880293387e-8im
2.42699726669627e-6 + 0.0im	0.12665196950281887 - 9.837505778736988e-9im	0.1481954130361678 + 1.9376261177136977e-9im	0.14819541455619387 + 1.937629217556129e-9im	-0.02154344767118919 - 1.1775285864434881e-8im
2.45126723936324e-6 + 0.0im	0.12665192180437493 - 9.835595237567274e-9im	0.14819539556099326 + 1.938400401996221e-9im	0.14819539708100926 + 1.93840352070377e-9im	-0.021543477902961003 - 1.1774149374227383e-8im
2.47577991175687e-6 + 0.0im	0.12665187362853444 - 9.833629303207525e-9im	0.1481953779057961 + 1.9391515769431183e-9im	0.14819537788848727 + 1.9391503293516785e-9im	-0.021543508212015137 - 1.1772930762210532e-8im
2.50053771087444e-6 + 0.0im	0.12665182497051763 - 9.831611091221104e-9im	0.14819536008324907 + 1.9398738297128626e-9im	0.1481953616032456 + 1.93987705738273e-9im	-0.02154353927664771 - 1.1771638188523559e-8im
2.52554308798318e-6 + 0.0im	0.12665177582551224 - 9.829543894113169e-9im	0.14819534207817373 + 1.940561066005042e-9im	0.14819534359816033 + 1.940564336826156e-9im	-0.021543570424659736 - 1.1770257914156534e-8im
2.55079851886301e-6 + 0.0im	0.12665172618864906 - 9.827431202147352e-9im	0.14819532389282541 + 1.9412068798111207e-9im	0.14819532541280234 + 1.9412102114559765e-9im	-0.02154360188421181 - 1.1768790851574007e-8im
2.57630650405164e-6 + 0.0im	0.1266516760550157 - 9.825277102332164e-9im	0.148195305525471 + 1.941804808635629e-9im	0.1481953070454384 + 1.941808191671668e-9im	-0.02154363365842099 - 1.176723436746574e-8im
2.60206956909216e-6 + 0.0im	0.1266516254196604 - 9.823085567184364e-9im	0.1481952869743025 + 1.9423480969232507e-9im	0.1481952884942605 + 1.942351504679099e-9im	-0.021543665750434607 - 1.1765585779949239e-8im
2.62809026478308e-6 + 0.0im	0.12665157427762774 - 9.820861034126604e-9im	0.148195268237484 + 1.9428297786750273e-9im	0.14819526975743252 + 1.9428332456283143e-9im	-0.021543698163431865 - 1.1763842674289426e-8im
2.65437116743091e-6 + 0.0im	0.12665152262467194 - 9.81860818691227e-9im	0.14819524931315833 + 1.9432427859769966e-9im	0.14819525083309762 + 1.9432462649649276e-9im	-0.021543730900633815 - 1.1762002573301178e-8im
2.68091487910522e-6 + 0.0im	0.12665147045165792 - 9.81633208052557e-9im	0.14819523019944628 + 1.9435798918627373e-9im	0.14819523171937657 + 1.94358339155893e-9im	-0.02154376396523075 - 1.1760063207966187e-8im
2.70772402789627e-6 + 0.0im	0.12665141775897162 - 9.814037686683985e-9im	0.14819521089445545 + 1.943833541828352e-9im	0.14819521241437641 + 1.9438371193702605e-9im	-0.02154379736056955 - 1.1758022239877208e-8im
2.73480126817524e-6 + 0.0im	0.12665136058465454 - 9.811745492471768e-9im	0.14819518676433846 + 1.9439685785584138e-9im	0.1481951882842507 + 1.943983431260815e-9im	-0.021543836516018863 - 1.1755908666671866e-8im
2.76214928085699e-6 + 0.0im	0.1266513107856723 - 9.809416091910439e-9im	0.14819517170295501 + 1.944060436828536e-9im	0.14819517322285786 + 1.9440640542690846e-9im	-0.0215438651566333 - 1.175362690855608e-8im
2.78977077366556e-6 + 0.0im	0.1266512564947361 - 9.807100329745078e-9im	0.1481951518125589 + 1.9440180746644123e-9im	0.14819515333245267 + 1.9440217418698405e-9im	-0.021543899564076735 - 1.1751268444437635e-8im
2.81766848140222e-6 + 0.0im	0.12665120166047922 - 9.804789171535822e-9im	0.1481951317231095 + 1.943861259673732e-9im	0.14819513324299416 + 1.9438649494305654e-9im	-0.021543934315660714 - 1.1748800154975925e-8im
2.84584516621624e-6 + 0.0im	0.12665114266365685 - 9.802502701911076e-9im	0.14819510719917922 + 1.9435565419426495e-9im	0.14819510871905525 + 1.943570493998306e-9im	-0.021543974374108606 - 1.1746248525928982e-8im
2.8743036178784e-6 + 0.0im	0.12665109034020716 - 9.800205261895067e-9im	0.1481950909390674 + 1.9431719871414524e-9im	0.1481950924589336 + 1.9431757150622023e-9im	-0.021544004865062166 - 1.1743526401319926e-8im
2.90304665405718e-6 + 0.0im	0.12665103384320567 - 9.79794521210886e-9im	0.14819507024043305 + 1.9426231400408722e-9im	0.1481950717602901 + 1.9426268677447817e-9im	-0.02154404066985724 - 1.1740717193592376e-8im
2.93207712059776e-6 + 0.0im	0.1266509767808277 - 9.795715100180402e-9im	0.1481950493009267 + 1.941927023048698e-9im	0.14819505082077422 + 1.9419307442473943e-9im	-0.0215440768327736 - 1.1737790631821676e-8im
2.96139789180373e-6 + 0.0im	0.1266509191474307 - 9.79352146254775e-9im	0.14819502818607452 + 1.9410752419464494e-9im	0.14819502970591178 + 1.9410790015259027e-9im	-0.02154411335739268 - 1.173474484597592e-8im
2.99101187072177e-6 + 0.0im	0.12665087677768236 - 9.791370970957392e-9im	0.14819500685995493 + 1.9400592565820343e-9im	0.14819500837978045 + 1.9400630232088018e-9im	-0.021544150247338138 - 1.1731578018064903e-8im
3.02092198942899e-6 + 0.0im	0.1266508021446949 - 9.789270061233424e-9im	0.14819498532055234 + 1.9388705408979884e-9im	0.14819498684036053 + 1.9388743044889897e-9im	-0.021544187506291026 - 1.1728288191320546e-8im
3.05113120932328e-6 + 0.0im	0.1266507427637389 - 9.787225689616985e-9im	0.14819496356729867 + 1.937500465837641e-9im	0.14819496354971584 + 1.937499847408722e-9im	-0.02154422491338304 - 1.1724869936058369e-8im
