-0.5219687887166 + 0.0im	0.17079485362868344 - 0.01085899982391695im	0.2011362715324342 + 0.0020950908313576537im	0.20113627296445738 + 0.002095090586184032im	-0.030341417404976645 - 0.012954091035965988im
-0.516800780907524 + 0.0im	0.1707027648831898 - 0.011011303245475845im	0.20106421939282865 + 0.0020846722660128048im	0.2010642168451942 + 0.002084672304257135im	-0.030361449905452392 - 0.013095975655004467im
-0.511683941492598 + 0.0im	0.1706120601237375 - 0.011164640373718126im	0.2009923500461326 + 0.0020734893825826092im	0.20099235533797497 + 0.0020734850447531854im	-0.03038024344016034 - 0.013238138130677694im
-0.506617763854058 + 0.0im	0.17052285928963215 - 0.011319009984827027im	0.2009206604806063 + 0.0020615494631932296im	0.20092066084816526 + 0.0020615494330321798im	-0.030397801537893177 - 0.013380559476970259im
-0.501601746390156 + 0.0im	0.17043514813604124 - 0.011474367415823784im	0.2008492223861239 + 0.0020488572163855426im	0.20084923166176993 + 0.00204885763978359im	-0.030414098083043434 - 0.013523222947008945im
-0.496635392465501 + 0.0im	0.17034889967512507 - 0.011630684684787854im	0.20077804678965375 + 0.002035418563506926im	0.20077804457668463 + 0.002035417733094966im	-0.030429132515614257 - 0.013666105120241925im
-0.491718210361882 + 0.0im	0.17026424918483618 - 0.011787947509051419im	0.20070715596049582 + 0.0020212440685205557im	0.20070714137833007 + 0.0020212448688966735im	-0.03044288738703116 - 0.013809191302466637im
-0.486849713229586 + 0.0im	0.17018129452337838 - 0.011946120418196128im	0.20063658900738052 + 0.0020063308747526112im	0.20063661951479403 + 0.0020063332086810853im	-0.03045538233849132 - 0.013952443822806797im
-0.482029419039195 + 0.0im	0.1700998104116118 - 0.012105166735273072im	0.20056640378092228 + 0.0019907103090077982im	0.200566403122464 + 0.0019907095420899617im	-0.030466583285872803 - 0.014095878631774021im
-0.477256850533856 + 0.0im	0.17002005356353322 - 0.012265063906044121im	0.20049655442791048 + 0.001974379751185633im	0.20049655604803632 + 0.0019743796913031693im	-0.03047650339434274 - 0.014239443624184087im
-0.472531535182036 + 0.0im	0.16994195160993564 - 0.012425770305366748im	0.20042715530423444 + 0.0019573492091281425im	0.2004271257953865 + 0.0019573465042303003im	-0.03048511594840196 - 0.014383127651619018im
-0.467853005130728 + 0.0im	0.16986575394155018 - 0.01258727144390833im	0.20035818464512334 + 0.001939637429648193im	0.20035818742508127 + 0.0019396369343941608im	-0.030492430880683916 - 0.014526909582272322im
-0.463220797159137 + 0.0im	0.16979126591209653 - 0.012749512359861062im	0.20028969487442616 + 0.0019212560463411285im	0.2002897015386204 + 0.0019212553371023462im	-0.030498434640387234 - 0.014670769153126761im
-0.458634452632809 + 0.0im	0.16971861027379848 - 0.012912462914712548im	0.20022172430021493 + 0.0019022199413887275im	0.20022173223361292 + 0.0019022188020724543im	-0.03050311794296169 - 0.014814684307929725im
-0.454093517458227 + 0.0im	0.16964778394961055 - 0.01307608416679295im	0.2001542759140772 + 0.0018825489878481622im	0.20015427376213182 + 0.0018825489709029287im	-0.030506487585999942 - 0.01495863339964449im
-0.449597542037848 + 0.0im	0.16957886294925129 - 0.013240337103693198im	0.20008739523150054 + 0.0018622573969409237im	0.20008739991946065 + 0.001862257029507472im	-0.030508537849373935 - 0.015102594747494223im
-0.445146081225592 + 0.0im	0.16951186874168683 - 0.013405181780388242im	0.20002112048541887 + 0.0018413659700480534im	0.20002112102648478 + 0.001841365151167642im	-0.030509244988752196 - 0.015246549278453883im
-0.440738694282764 + 0.0im	0.16944682918710308 - 0.013570575776347363im	0.19995546843038053 + 0.001819893865750169im	0.19995546306183923 + 0.0018198938223029718im	-0.030508628397216894 - 0.015390470269595578im
-0.43637494483442 + 0.0im	0.1693837824568043 - 0.013736475532605909im	0.19989047215159828 + 0.0017978622236903344im	0.19989046306798242 + 0.0017978629082626967im	-0.03050667830177123 - 0.015534337371703323im
-0.432054400826159 + 0.0im	0.16932277439208526 - 0.013902836735908412im	0.1998261615962822 + 0.001775293162158749im	0.199826160511434 + 0.001775293802336042im	-0.030503390807631772 - 0.015678128786227187im
-0.427776634481345 + 0.0im	0.16926381164232562 - 0.014069612992216776im	0.19976255938011894 + 0.0017522112352294991im	0.19976256371066678 + 0.001752212080994851im	-0.030498763483997576 - 0.01582182216489316im
-0.423541222258758 + 0.0im	0.1692069260961584 - 0.014236754595011357im	0.19969972677702574 + 0.001728638780473489im	0.19969971446467258 + 0.0017286393588242122im	-0.03049278183971639 - 0.015965393572060303im
-0.419347744810651 + 0.0im	0.16915217644914027 - 0.014404217664689647im	0.19963765019600854 + 0.0017046035919149674im	0.19963764225992814 + 0.0017046039733606584im	-0.03048546163197753 - 0.0161088213771887im
-0.415195786941239 + 0.0im	0.1690995702633625 - 0.01457194891880493im	0.19957636979758417 + 0.0016801320689739732im	0.1995763722782485 + 0.0016801316548626308im	-0.030476800930615597 - 0.016252081503523863im
-0.411084937565583 + 0.0im	0.16904912721759124 - 0.014739898009120338im	0.19951592134768048 + 0.0016552531799329667im	0.19951591704222646 + 0.0016552536733626874im	-0.030466789795515023 - 0.01639515072689813im
-0.407014789668894 + 0.0im	0.16900089848268263 - 0.014908012954167313im	0.1994563278275125 + 0.0016299952210071245im	0.19945632509099698 + 0.001629996074171719im	-0.030455430750900833 - 0.016538006874597798im
-0.402984940266232 + 0.0im	0.1689548928196624 - 0.015076238652860521im	0.1993976156720551 + 0.0016043887384046551im	0.19939761248781795 + 0.0016043895610582636im	-0.030442723032549024 - 0.016680626204813885im
-0.398994990362606 + 0.0im	0.16891114482637415 - 0.015244520408898198im	0.1993398055367627 + 0.0015784650432190267im	0.19933981280053603 + 0.0015784648666761214im	-0.030428673269630446 - 0.016822984973470213im
-0.395044544913471 + 0.0im	0.16886962367790448 - 0.015412798478343252im	0.19928292785295265 + 0.0015522583368023507im	0.19928291496180794 + 0.0015522576836481186im	-0.030413274823503908 - 0.016965059475386457im
-0.391133212785615 + 0.0im	0.16883049157533442 - 0.015581027398490793im	0.19922700675246438 + 0.0015258007244109834im	0.19922701450220912 + 0.0015258008297507238im	-0.030396530683637735 - 0.017106827050235696im
-0.38726060671843 + 0.0im	0.16879363159904745 - 0.015749135992912576im	0.19917206021335948 + 0.0014991293057064342im	0.1991720649964267 + 0.0014991297779966342im	-0.030378441003691248 - 0.017248263880012868im
-0.383426343285575 + 0.0im	0.16875911492222398 - 0.01591706776515485im	0.19911812043729415 + 0.0014722768041637857im	0.19911812387419184 + 0.001472277502440035im	-0.03035901680748064 - 0.01738934288747291im
-0.379630042857005 + 0.0im	0.16872696462143966 - 0.01608476266341545im	0.19906519879499945 + 0.0014452831148451806im	0.19906521069373329 + 0.0014452821161435384im	-0.030338250038431963 - 0.01753004622712137im
-0.375871329561391 + 0.0im	0.16869719464104507 - 0.016252160339658255im	0.19901332060613414 + 0.0014181855642415586im	0.1990133347839288 + 0.0014181848931604651im	-0.03031614839023976 - 0.017670345467761084im
-0.372149831248902 + 0.0im	0.16866979761616357 - 0.016419194106894602im	0.19896250219724654 + 0.0013910244600748994im	0.19896250685614847 + 0.001391024926639485im	-0.030292716363540556 - 0.01781021716344256im
-0.368465179454358 + 0.0im	0.1686448282183664 - 0.016585801834592788im	0.19891276994923945 + 0.0013638375734540409im	0.19891277736071047 + 0.0013638372803304252im	-0.03026795386699628 - 0.017949639056028546im
-0.364817009360751 + 0.0im	0.1686222830909484 - 0.0167519170499741im	0.19886412871339032 + 0.0013366670030438288im	0.19886415504170646 + 0.0013366638437989145im	-0.03024187581877727 - 0.018088586614769517im
-0.361204959763119 + 0.0im	0.16860216123271043 - 0.01691747522938166im	0.19881661024670683 + 0.0013095555953804155im	0.19881663450026804 + 0.0013095523900382086im	-0.030214475371574942 - 0.018227033679392136im
-0.357628673032791 + 0.0im	0.16858446910250743 - 0.017082409932645724im	0.19877022115209503 + 0.00128254752024122im	0.19877022538806216 + 0.0012825477814318934im	-0.03018576152867969 - 0.018364956461677767im
-0.354087795081972 + 0.0im	0.16856923844880578 - 0.017246650369502604im	0.1987249749085383 + 0.0012556837897516465im	0.19872497890126478 + 0.0012556840558252853im	-0.03015574546575321 - 0.018502333186108007im
-0.350581975328685 + 0.0im	0.16855646910383668 - 0.017410129542847395im	0.1986808904846075 + 0.0012290100007588678im	0.19868089361994068 + 0.0012290101087967936im	-0.030124427850993174 - 0.018639138958425838im
-0.347110866662064 + 0.0im	0.16854615434369097 - 0.01757277663102033im	0.1986379707826682 + 0.001202573035403387im	0.19863797291217608 + 0.0012025729277825234im	-0.030091819823335392 - 0.01877534959152624im
-0.343674125407984 + 0.0im	0.1685382957713418 - 0.017734520249459824im	0.19859622722587822 + 0.0011764179130389768im	0.19859623115005307 + 0.0011764173601988212im	-0.03005793579576596 - 0.01891093865324396im
-0.340271411295034 + 0.0im	0.16853286349362057 - 0.01789528746946553im	0.19855568105707921 + 0.0011505909653041352im	0.19855566093500332 + 0.0011505894152383962im	-0.030022771949228616 - 0.019045883773332786im
-0.336902387420826 + 0.0im	0.1685300248556815 - 0.018055023983921073im	0.19851632085355186 + 0.0011251420284445618im	0.1985163480229865 + 0.0011251426092770377im	-0.02998634948192254 - 0.019180161475670324im
-0.333566720218639 + 0.0im	0.16852950817353596 - 0.018213629912268006im	0.1984781763566465 + 0.0011001197510363825im	0.19847816795206036 + 0.0011001202624733482im	-0.02994865516694617 - 0.019313749847927122im
-0.330264079424395 + 0.0im	0.16853150187119864 - 0.01837105059440948im	0.19844123165530708 + 0.0010755703729335986im	0.19844122801685776 + 0.001075570781636278im	-0.02990972505996252 - 0.019446620720261112im
-0.326994138043956 + 0.0im	0.16853593372732123 - 0.018527207440634075im	0.1984054984693772 + 0.0010515441612422433im	0.1984054941401363 + 0.0010515461124075628im	-0.029869566155504304 - 0.019578748725613465im
-0.323756572320748 + 0.0im	0.168542815726787 - 0.018682028066146147im	0.19837097468364723 + 0.0010280937186567668im	0.1983709841184028 + 0.0010280933113320963im	-0.0298281744568636 - 0.019710121247882906im
-0.320551061703711 + 0.0im	0.1685521133301291 - 0.01883543878613418im	0.19833767233456523 + 0.0010052689508634888im	0.1983376717463319 + 0.0010052702156636076im	-0.02978556376828663 - 0.01984070559071624im
-0.317377288815556 + 0.0im	0.16856382069609563 - 0.01898735960504659im	0.1983055746698801 + 0.0009831172804735805im	0.19830558435738813 + 0.0009831171193976987im	-0.029741771081259014 - 0.01997047586007919im
-0.314234939421342 + 0.0im	0.16857791221083157 - 0.01913772318513525im	0.19827469440270348 + 0.0009616952263259704im	0.1982746855462184 + 0.0009616983607886528im	-0.02969677979007712 - 0.020099414125137896im
-0.311123702397369 + 0.0im	0.16859440648357887 - 0.019286449737222197im	0.1982450146780666 + 0.0009410495614568248im	0.19824502236298577 + 0.0009410489359672966im	-0.029650619589947913 - 0.02022749933927641im
-0.308043269700365 + 0.0im	0.16861316393738007 - 0.019433464302424333im	0.19821652727578876 + 0.0009212397448312842im	0.1982164762621063 + 0.0009212512723037053im	-0.029603318720229962 - 0.020354690974516185im
-0.304993336336995 + 0.0im	0.16863443037232895 - 0.019578702588020774im	0.1981892470241814 + 0.0009023052477137861im	0.198189259711575 + 0.0009023047230916834im	-0.02955483769172189 - 0.020481006986269173im
-0.301973600333658 + 0.0im	0.16865790601468214 - 0.0197220761313487im	0.19816314137802982 + 0.0008843107631490432im	0.19816314878474242 + 0.0008843097490434035im	-0.029505244779551992 - 0.02060638762074246im
-0.298983762706592 + 0.0im	0.1686836707103449 - 0.019863516755198707im	0.1981382054532182 + 0.0008673027483826201im	0.19813821239188328 + 0.0008673024845249969im	-0.029454546352872743 - 0.020730818984044136im
-0.29602352743227 + 0.0im	0.16871168998518327 - 0.020002948894046052im	0.19811443279069324 + 0.0008513355942798007im	0.19811443729783662 + 0.000851334240094509im	-0.0294027457537068 - 0.020854286194046653im
-0.293092601418089 + 0.0im	0.16874191788683707 - 0.020140298919400015im	0.19809180410682584 + 0.000836460632232458im	0.19809179541571437 + 0.0008364614847948051im	-0.029349873654162542 - 0.02097675931843243im
-0.290190694473355 + 0.0im	0.16877435475912117 - 0.020275495211497352im	0.19807028741501975 + 0.000822730436169053im	0.19807029730337689 + 0.0008227304237959712im	-0.029295950565803378 - 0.021098224249283773im
-0.28731751928055 + 0.0im	0.16880891246861857 - 0.020408459475889637im	0.19804990732909047 + 0.000810197499340165im	0.19804989266209447 + 0.0008101979935034448im	-0.0292409700651262 - 0.021218658243195646im
-0.284472791366881 + 0.0im	0.16884558389497015 - 0.020539124101897108im	0.19803059462173145 + 0.0007989150186656913im	0.1980305772221896 + 0.0007989165119919386im	-0.02918498454032059 - 0.021338039082017715im
-0.28165622907612 + 0.0im	0.16888433049839094 - 0.02066741647743177im	0.1980123396590781 + 0.0007889322235605511im	0.19801233575986837 + 0.0007889337135695978im	-0.029128007296360628 - 0.021456346713706248im
-0.278867553540713 + 0.0im	0.16892510481358225 - 0.020793264833414857im	0.19799514976663377 + 0.0007803005375475458im	0.19799514311030103 + 0.0007803021000163599im	-0.02907003825577291 - 0.02157356367222707im
-0.276106488654171 + 0.0im	0.16896786708205172 - 0.020916600981333563im	0.19797897417759758 + 0.0007730727855286001im	0.19797897574051854 + 0.0007730732697645709im	-0.02901111152273185 - 0.02168967270747857im
-0.273372761043734 + 0.0im	0.16901257300901806 - 0.02103735681530873im	0.19796379252528087 + 0.0007672986413604921im	0.19796380624342613 + 0.0007673012457119766im	-0.028951252668839522 - 0.0218046489693786im
-0.270666100043301 + 0.0im	0.16905914539589756 - 0.02115545858584894im	0.1979495919130979 + 0.0007630279062382228im	0.19794960012061724 + 0.0007630297665210811im	-0.02889046717685778 - 0.021918482093190514im
-0.267986237666634 + 0.0im	0.16910748104038092 - 0.02127083359230167im	0.1979362946793837 + 0.0007603090285538128im	0.19793629835149418 + 0.0007603086604151196im	-0.028828819081091084 - 0.022031142696607928im
-0.265332908580826 + 0.0im	0.1691576172349908 - 0.02138343020824869im	0.1979239224665673 + 0.0007591936849081216im	0.19792391206089205 + 0.0007591935653470869im	-0.028766286232901866 - 0.022142625666434587im
-0.262705850080026 + 0.0im	0.16920947294338895 - 0.021493175771981995im	0.1979124067420479 + 0.0007597248974984261im	0.19791240867567245 + 0.0007597219484886744im	-0.028702928499948765 - 0.022252905384859745im
-0.260104802059431 + 0.0im	0.16926298784595445 - 0.021600014859182365im	0.1979017301993619 + 0.0007619542776905741im	0.19790173701724253 + 0.0007619517115859328im	-0.028638747080588195 - 0.022361972451104536im
-0.257529506989536 + 0.0im	0.16931804218401958 - 0.021703889171754337im	0.19789186685750748 + 0.000765933559774612im	0.19789180634675274 + 0.0007659463828224924im	-0.028573753155210824 - 0.02246981026475378im
-0.25497970989063 + 0.0im	0.1693746553638856 - 0.02180470294805799im	0.1978827629064846 + 0.0007716918816392804im	0.1978827202011047 + 0.0007716829208228165im	-0.028508006720870838 - 0.022576416546664382im
-0.252455158307554 + 0.0im	0.169432759676216 - 0.021902452057099092im	0.19787430257973498 + 0.0007792824902102258im	0.19787433168544427 + 0.0007792770807780736im	-0.028441579997675506 - 0.022681739200155468im
-0.249955602284707 + 0.0im	0.16949221392354735 - 0.021997050687957653im	0.19786659885741867 + 0.0007887529885373945im	0.19786659677944216 + 0.0007887518635577781im	-0.02837437827578139 - 0.022785805896754635im
-0.247480794341294 + 0.0im	0.1695529878077272 - 0.02208844584341188im	0.19785951111666916 + 0.0008001396973069674im	0.1978595020393437 + 0.0008001418840590385im	-0.028306512865853242 - 0.022888583264356943im
-0.245030489446826 + 0.0im	0.1696150089530692 - 0.022176585315466513im	0.19785300946155793 + 0.0008134858514884657im	0.19785300414617335 + 0.0008134867805696458im	-0.02823799344467283 - 0.022990070430961518im
-0.242604444996857 + 0.0im	0.16967815666165686 - 0.02226141660694783im	0.1978470274952666 + 0.0008288323502403383im	0.19784702153199796 + 0.0008288362317553713im	-0.02816886983595504 - 0.023090243360321422im
-0.240202420788968 + 0.0im	0.16974246661047376 - 0.02234291434282365im	0.1978416257069312 + 0.0008462051040721841im	0.19784157365956406 + 0.0008462187949466807im	-0.028099100129074933 - 0.023189104602908614im
-0.237824178998978 + 0.0im	0.16980767932366722 - 0.022420978489991167im	0.19783651553412412 + 0.0008656737310525631im	0.19783651780004086 + 0.0008656748044823664im	-0.028028842709525117 - 0.023286650062518524im
-0.235469484157404 + 0.0im	0.16987386701579688 - 0.022495614788508644im	0.1978318856203786 + 0.0008872385972183428im	0.1978318816337215 + 0.0008872385134801458im	-0.027958011405337588 - 0.023382854155036686im
