-0.004144354305462 + 0.0im	-0.08015412647948568 - 0.024454015422533386im
-0.00410332109451683 + 0.0im	-0.08016667346473166 - 0.024433671902278756im
-0.00406269415298696 + 0.0im	-0.08017870703885009 - 0.02441325579911401im
-0.00402246945840294 + 0.0im	-0.08019023145470186 - 0.02439276466293913im
-0.00398264302812172 + 0.0im	-0.08020124810717885 - 0.024372196050435734im
-0.00394321091893239 + 0.0im	-0.08021176472654118 - 0.02435154752546705im
-0.00390416922666574 + 0.0im	-0.08022178462947599 - 0.024330816659508196im
-0.00386551408580766 + 0.0im	-0.08023130809945762 - 0.02431000103210389im
-0.00382724166911649 + 0.0im	-0.0802403373159666 - 0.02428909823135114im
-0.00378934818724405 + 0.0im	-0.08024888524199027 - 0.024268105854403626im
-0.00375182988836045 + 0.0im	-0.08025694402702165 - 0.024247021507994924im
-0.00371468305778262 + 0.0im	-0.08026452482218796 - 0.02422584280897749im
-0.00367790401760656 + 0.0im	-0.08027162887598745 - 0.024204567384874216im
-0.00364148912634313 + 0.0im	-0.08027825918991603 - 0.02418319287443919im
-0.00360543477855755 + 0.0im	-0.0802844235332476 - 0.02416171692822469im
-0.00356973740451243 + 0.0im	-0.0802901187376649 - 0.024140137209150786im
-0.00353439346981428 + 0.0im	-0.08029535216038679 - 0.024118451393074582im
-0.00349939947506365 + 0.0im	-0.08030012354278543 - 0.024096657169355676im
-0.00346475195550856 + 0.0im	-0.08030444494836979 - 0.024074752241414372im
-0.00343044748070155 + 0.0im	-0.08030831055707978 - 0.02405273432728009im
-0.00339648265415995 + 0.0im	-0.08031172922624623 - 0.02403060116012599im
-0.00336285411302965 + 0.0im	-0.08031470437749817 - 0.02400835048878736im
-0.00332955852775213 + 0.0im	-0.08031723709487226 - 0.02398598007826059im
-0.00329659260173478 + 0.0im	-0.08031933161011819 - 0.02396348771017959im
-0.00326395307102454 + 0.0im	-0.0803209913258708 - 0.023940871183267598im
-0.00323163670398469 + 0.0im	-0.08032222071877357 - 0.023918128313760757im
-0.00319964030097494 + 0.0im	-0.0803230187708901 - 0.023895256935801922im
-0.00316796069403459 + 0.0im	-0.08032339958052793 - 0.023872254901801823im
-0.0031365947465689 + 0.0im	-0.08032335339487529 - 0.023849120082765463im
-0.00310553935303852 + 0.0im	-0.08032289554268934 - 0.023825850368582292im
-0.003074791438652 + 0.0im	-0.08032201864127544 - 0.023802443668277377im
-0.00304434795906139 + 0.0im	-0.08032073359143152 - 0.023778897910223223im
-0.00301420590006078 + 0.0im	-0.08031904131794083 - 0.02375521104230979im
-0.0029843622772879 + 0.0im	-0.08031694753713416 - 0.02373138103207229im
-0.00295481413592861 + 0.0im	-0.08031445078078628 - 0.02370740586677522im
-0.00292555855042437 + 0.0im	-0.08031155731262413 - 0.023683283553452537im
-0.00289659262418254 + 0.0im	-0.08030826985815105 - 0.023659012118902853im
-0.00286791348928965 + 0.0im	-0.08030459186239304 - 0.023634589609639777im
-0.00283951830622737 + 0.0im	-0.0803005264127036 - 0.023610014091797277im
-0.00281140426359146 + 0.0im	-0.08029607586128734 - 0.023585283650989913im
-0.00278356857781333 + 0.0im	-0.08029124612062924 - 0.023560396392128886im
-0.00275600849288448 + 0.0im	-0.08028604026899744 - 0.023535350439193754im
-0.00272872128008364 + 0.0im	-0.08028045918784008 - 0.02351014393496144im
-0.00270170423770658 + 0.0im	-0.08027450652471367 - 0.02348477504069282im
-0.00267495469079859 + 0.0im	-0.08026818643872657 - 0.023459241935778318im
-0.0026484699908897 + 0.0im	-0.08026150179347061 - 0.023433542817344152im
-0.00262224751573237 + 0.0im	-0.08025445253831102 - 0.023407675899820336im
-0.00259628466904195 + 0.0im	-0.08024705133330844 - 0.023381639414472268im
-0.00257057888023956 + 0.0im	-0.08023929109254381 - 0.023355431608898105im
-0.00254512760419758 + 0.0im	-0.0802311793935598 - 0.02332905074649318im
-0.0025199283209877 + 0.0im	-0.08022271636651244 - 0.023302495105884447im
-0.00249497853563139 + 0.0im	-0.08021391142784541 - 0.023275762980336387im
-0.00247027577785286 + 0.0im	-0.0802047618340025 - 0.023248852677131192im
-0.00244581760183452 + 0.0im	-0.08019527022939736 - 0.02322176251692548im
-0.00242160158597477 + 0.0im	-0.08018544674052851 - 0.023194490833085824im
-0.00239762533264828 + 0.0im	-0.08017528654287404 - 0.023167035971005934im
-0.0023738864679686 + 0.0im	-0.08016479571999956 - 0.02313939628740757im
-0.00235038264155307 + 0.0im	-0.08015397536037626 - 0.023111570149628616im
-0.00232711152629017 + 0.0im	-0.08014283089402151 - 0.023083555934899493im
-0.00230407081810908 + 0.0im	-0.0801313652778207 - 0.023055352029611918im
-0.00228125823575156 + 0.0im	-0.08011958106336131 - 0.023026956828581798im
-0.0022586715205461 + 0.0im	-0.08010748000375387 - 0.022998368734308564im
-0.00223630843618426 + 0.0im	-0.08009506565266666 - 0.02296958615623425im
-0.00221416676849926 + 0.0im	-0.08008234202617741 - 0.02294060751000364im
-0.0021922443252468 + 0.0im	-0.08006930972298025 - 0.02291143121672885im
-0.00217053893588792 + 0.0im	-0.08005597188117478 - 0.02288205570225979im
-0.00214904845137417 + 0.0im	-0.08004233246453132 - 0.02285247939646311im
-0.00212777074393483 + 0.0im	-0.08002839366355416 - 0.02282270073251163im
-0.00210670370686616 + 0.0im	-0.08001415686055709 - 0.022792718146185897im
-0.00208584525432294 + 0.0im	-0.07999962706690968 - 0.022762530075190357im
-0.00206519332111182 + 0.0im	-0.07998480874307802 - 0.022732134958485188im
-0.00204474586248695 + 0.0im	-0.07996969864285342 - 0.02270153123563567im
-0.00202450085394747 + 0.0im	-0.07995430620214888 - 0.02267071734618087im
-0.0020044562910371 + 0.0im	-0.07993862725221969 - 0.022639691729022554im
-0.00198461018914565 + 0.0im	-0.07992267202097464 - 0.022608452821835785im
-0.00196496058331252 + 0.0im	-0.07990643743181391 - 0.022576999060502385im
-0.0019455055280322 + 0.0im	-0.07988992482325295 - 0.022545328878567954im
-0.00192624309706158 + 0.0im	-0.07987314584000203 - 0.022513440706723942im
-0.00190717138322929 + 0.0im	-0.07985609257299955 - 0.022481332972314708im
-0.00188828849824682 + 0.0im	-0.0798387758799012 - 0.022449004098870965im
-0.00186959257252161 + 0.0im	-0.07982119306077276 - 0.022416452505669676im
-0.00185108175497189 + 0.0im	-0.0798033455778109 - 0.022383676607321056im
-0.00183275421284345 + 0.0im	-0.07978524312942095 - 0.022350674813383167im
-0.00181460813152817 + 0.0im	-0.07976688451412847 - 0.02231744552800399im
-0.00179664171438433 + 0.0im	-0.07974826810776069 - 0.022283987149591532im
-0.00177885318255874 + 0.0im	-0.0797294027180561 - 0.022250298070512063im
-0.00176124077481063 + 0.0im	-0.07971028825906294 - 0.02221637667681631im
-0.00174380274733726 + 0.0im	-0.0796909308908516 - 0.02218222134799394im
-0.00172653737360125 + 0.0im	-0.07967132715662542 - 0.02214783045675619im
-0.00170944294415965 + 0.0im	-0.07965148238278927 - 0.022113202368846507im
-0.0016925177664947 + 0.0im	-0.07963139656015127 - 0.022078335442879266im
-0.00167576016484624 + 0.0im	-0.0796110778304107 - 0.022043228030206603im
-0.00165916848004578 + 0.0im	-0.07959052880331323 - 0.022007878474812774im
-0.00164274106935226 + 0.0im	-0.07956974354810935 - 0.02197228511323673im
-0.00162647630628937 + 0.0im	-0.07954873369130999 - 0.02193644627452214im
-0.00161037258048452 + 0.0im	-0.07952749755030249 - 0.0219003602801952im
-0.00159442829750943 + 0.0im	-0.07950604202319113 - 0.021864025444269995im
-0.00157864187872221 + 0.0im	-0.07948436361270364 - 0.021827440073281665im
-0.0015630117611111 + 0.0im	-0.07946246491461861 - 0.021790602466347193im
-0.0015475363971397 + 0.0im	-0.07944035751061122 - 0.021753510915253876im
-0.00153221425459376 + 0.0im	-0.07941803149708718 - 0.021716163704575766im
-0.00151704381642947 + 0.0im	-0.07939550039785954 - 0.021678559111818093im
-0.00150202358062323 + 0.0im	-0.07937276131797888 - 0.021640695407590123im
-0.001487152060023 + 0.0im	-0.0793498181622556 - 0.021602570855806im
-0.00147242778220099 + 0.0im	-0.07932667353470754 - 0.02156418371391511im
-0.00145784928930791 + 0.0im	-0.07930333246139677 - 0.021525532233160845im
-0.00144341513792863 + 0.0im	-0.07927979328544617 - 0.02148661465886934im
-0.00142912389893924 + 0.0im	-0.07925606144496249 - 0.02144742923076793im
-0.00141497415736558 + 0.0im	-0.07923213894350206 - 0.021407974183334053im
-0.00140096451224315 + 0.0im	-0.07920802884808216 - 0.021368247746174816im
-0.00138709357647837 + 0.0im	-0.0791837338539916 - 0.021328248144438147im
-0.00137335997671125 + 0.0im	-0.0791592555637695 - 0.021287973599255595im
-0.00135976235317946 + 0.0im	-0.07913460143119758 - 0.021247422328217615im
-0.00134629935958362 + 0.0im	-0.07910976948291408 - 0.021206592545881673im
-0.00133296966295408 + 0.0im	-0.07908476393248237 - 0.021165482464313806im
-0.00131977194351889 + 0.0im	-0.07905958592445302 - 0.021124090293664157im
-0.00130670489457316 + 0.0im	-0.07903424298931341 - 0.021082414242776744im
-0.00129376722234966 + 0.0im	-0.0790087348212727 - 0.02104045251983426im
-0.00128095764589076 + 0.0im	-0.07898307023434606 - 0.020998203333037976im
-0.00126827489692154 + 0.0im	-0.07895724284382505 - 0.020955664891323323im
-0.0012557177197243 + 0.0im	-0.07893126051290167 - 0.020912835405111265im
-0.00124328487101416 + 0.0im	-0.07890512672200402 - 0.020869713087095915im
-0.001230975119816 + 0.0im	-0.0788788428435941 - 0.020826296153068333im
-0.00121878724734257 + 0.0im	-0.0788524135931011 - 0.02078258282277663im
-0.00120672004687383 + 0.0im	-0.07882584177502684 - 0.020738571320822307im
-0.00119477232363746 + 0.0im	-0.07879912801826577 - 0.020694259877592974im
-0.00118294289469055 + 0.0im	-0.07877228316451497 - 0.020649646730230613im
-0.00117123058880253 + 0.0im	-0.07874530324997567 - 0.02060473012363569im
-0.00115963424633914 + 0.0im	-0.07871819359107397 - 0.020559508311506245im
-0.00114815271914766 + 0.0im	-0.07869096040347379 - 0.0205139795574114im
-0.00113678487044323 + 0.0im	-0.07866359988589613 - 0.02046814213589884im
-0.00112552957469626 + 0.0im	-0.07863612378785437 - 0.020421994333634907im
-0.00111438571752105 + 0.0im	-0.07860852971523519 - 0.020375534450576983im
-0.0011033521955654 + 0.0im	-0.07858082451177235 - 0.020328760801176432im
-0.00109242791640139 + 0.0im	-0.07855301056818734 - 0.020281671715611346im
-0.00108161179841721 + 0.0im	-0.07852508760088626 - 0.020234265541047382im
-0.00107090277071011 + 0.0im	-0.07849706752647871 - 0.020186540642925552im
-0.00106029977298031 + 0.0im	-0.07846895332424349 - 0.02013849540627499im
-0.00104980175542605 + 0.0im	-0.07844073853028065 - 0.020090128237049195im
-0.00103940767863965 + 0.0im	-0.07841244054174973 - 0.02004143756348399im
-0.00102911651350461 + 0.0im	-0.0783840527498614 - 0.01999242183747502im
-0.00101892724109367 + 0.0im	-0.07835558259305753 - 0.01994307953597289im
-0.00100883885256799 + 0.0im	-0.07832703461003797 - 0.01989340916239382im
-0.000998850349077218 + 0.0im	-0.07829840724863076 - 0.01984340924804365im
-0.000988960741660611 + 0.0im	-0.07826971758325107 - 0.01979307835355279im
-0.00097916905114912 + 0.0im	-0.07824095759946108 - 0.019742415070319812im
-0.000969474308068436 + 0.0im	-0.07821213224118273 - 0.019691418021961497im
-0.000959875552543006 + 0.0im	-0.07818325527940931 - 0.01964008586576654im
-0.000950371834200996 + 0.0im	-0.07815431698538686 - 0.019588417294150878im
-0.000940962212080194 + 0.0im	-0.07812533624678626 - 0.01953641103611175im
-0.000931645754534845 + 0.0im	-0.07809630641739122 - 0.019484065858678404im
-0.000922421539143411 + 0.0im	-0.07806723585289535 - 0.01943138056835663im
-0.000913288652617239 + 0.0im	-0.07803812411093855 - 0.019378354012564925im
-0.000904246190710138 + 0.0im	-0.07800898706508023 - 0.01932498508105988im
-0.000895293258128849 + 0.0im	-0.07797981464778256 - 0.01927127270734802im
-0.000886428968444405 + 0.0im	-0.07795062673279252 - 0.019217215870082432im
-0.000877652444004361 + 0.0im	-0.07792141555508443 - 0.019162813594441275im
-0.000868962815845902 + 0.0im	-0.07789218926571559 - 0.019108064953486333im
-0.000860359223609804 + 0.0im	-0.07786295366975707 - 0.019052969069499628im
-0.000851840815455252 + 0.0im	-0.07783371301324599 - 0.018997525115295597im
-0.000843406747975497 + 0.0im	-0.0778044709347164 - 0.018941732315507467im
-0.000835056186114353 + 0.0im	-0.07777523380147991 - 0.01888558994784577im
-0.000826788303083518 + 0.0im	-0.07774600437727429 - 0.01882909734432717im
-0.000818602280280711 + 0.0im	-0.07771678561548705 - 0.018772253892472536im
-0.000810497307208625 + 0.0im	-0.07768758879851766 - 0.01871505903647227im
-0.000802472581394678 + 0.0im	-0.07765841516177285 - 0.018657512278318012im
-0.000794527308311562 + 0.0im	-0.07762926963703416 - 0.01859961317889928im
-0.000786660701298577 + 0.0im	-0.07760015718108483 - 0.018541361359064406im
-0.000778871981483739 + 0.0im	-0.07757108554362539 - 0.01848275650064442im
-0.000771160377706672 + 0.0im	-0.07754205026209206 - 0.018423798347439534im
-0.00076352512644225 + 0.0im	-0.0775130696384045 - 0.018364486706167468im
-0.000755965471725 + 0.0im	-0.07748413883247929 - 0.018304821447373297im
-0.000748480665074257 + 0.0im	-0.07745526572737048 - 0.01824480250630042im
-0.000741069965420057 + 0.0im	-0.07742645570469542 - 0.018184429883722375im
-0.000733732639029759 + 0.0im	-0.07739771360922335 - 0.01812370364673601im
-0.000726467959435405 + 0.0im	-0.07736904509515707 - 0.018062623929515253im
-0.000719275207361787 + 0.0im	-0.07734045483195547 - 0.018001190934026766im
-0.000712153670655235 + 0.0im	-0.07731194781405475 - 0.01793940493070683im
-0.000705102644213104 + 0.0im	-0.0772835306997627 - 0.01787726625910086im
-0.000698121429913964 + 0.0im	-0.07725520604817286 - 0.017814775328465347im
-0.000691209336548479 + 0.0im	-0.0772269810047032 - 0.01775193261833367im
-0.00068436567975097 + 0.0im	-0.07719886085250327 - 0.01768873867904605im
-0.000677589781931653 + 0.0im	-0.07717085072287728 - 0.01762519413224475im
-0.000670880972209558 + 0.0im	-0.07714295026396405 - 0.017561299671335674im
-0.000664238586346097 + 0.0im	-0.07711517469174699 - 0.017497056061917284im
-0.000657661966679304 + 0.0im	-0.0770875292677907 - 0.017432464142177608im
-0.000651150462058716 + 0.0im	-0.07706000890241188 - 0.01736752482326168im
-0.000644703427780907 + 0.0im	-0.07703262257065356 - 0.01730223908960934im
-0.000638320225525651 + 0.0im	-0.07700538352599032 - 0.017236607999265543im
-0.000632000223292724 + 0.0im	-0.07697828787355099 - 0.017170632684164487im
-0.00062574279533933 + 0.0im	-0.076951344987782 - 0.017104314350388665im
-0.000619547322118149 + 0.0im	-0.07692455952916283 - 0.017037654278404615im
-0.000613413190215989 + 0.0im	-0.07689793601621882 - 0.016970653823276532im
-0.000607339792293058 + 0.0im	-0.07687147768858728 - 0.016903314414859573im
-0.00060132652702283 + 0.0im	-0.07684519589007696 - 0.016835637557974088im
-0.000595372799032505 + 0.0im	-0.07681909288539439 - 0.01676762483256239im
-0.000589478018844064 + 0.0im	-0.07679317304950695 - 0.016699277893829596im
-0.000583641602815905 + 0.0im	-0.07676744710359752 - 0.016630598472370018im
-0.000577862973085055 + 0.0im	-0.07674190874688301 - 0.016561588374280657im
-0.000572141557509955 + 0.0im	-0.07671657379940806 - 0.016492249481263165im
-0.000566476789613817 + 0.0im	-0.07669144415010684 - 0.01642258375071603im
-0.000560868108528532 + 0.0im	-0.0766665287794907 - 0.01635259321581795im
-0.00055531495893914 + 0.0im	-0.07664182572048757 - 0.016282279985604543im
-0.000549816791028852 + 0.0im	-0.07661734394609573 - 0.01621164624503895im
-0.000544373060424606 + 0.0im	-0.07659308968512635 - 0.016140694255078507im
-0.000538983228143174 + 0.0im	-0.07656906563254601 - 0.0160694263527382im
-0.000533646760537796 + 0.0im	-0.07654527669067678 - 0.015997844951152654im
-0.000528363129245343 + 0.0im	-0.0765217329680171 - 0.015925952539637554im
-0.000523131811134002 + 0.0im	-0.07649843959843892 - 0.015853751683752013im
-0.000517952288251488 + 0.0im	-0.07647539621837213 - 0.015781245025362874im
-0.00051282404777375 + 0.0im	-0.07645261104895891 - 0.015708435282712103im
-0.000507746581954208 + 0.0im	-0.07643008937987415 - 0.015635325250488292im
-0.000502719388073473 + 0.0im	-0.07640783523620652 - 0.015561917799903558im
-0.000497741968389578 + 0.0im	-0.0763858515784009 - 0.015488215878776279im
-0.000492813830088691 + 0.0im	-0.07636415058211952 - 0.015414222511620885im
-0.000487934485236327 + 0.0im	-0.0763427361494738 - 0.015339940799745712im
-0.000483103450729037 + 0.0im	-0.0763216080472567 - 0.01526537392135906im
-0.000478320248246571 + 0.0im	-0.07630077043895497 - 0.015190525131684658im
-0.000473584404204526 + 0.0im	-0.07628023841752855 - 0.01511539776308687im
-0.000468895449707451 + 0.0im	-0.07626000744647778 - 0.015039995225206241im
-0.000464252920502427 + 0.0im	-0.0762400820335083 - 0.014964321005105669im
-0.000459656356933096 + 0.0im	-0.07622047437394155 - 0.014888378667427603im
-0.000455105303894155 + 0.0im	-0.07620118676156472 - 0.0148121718545625im
-0.000450599310786292 + 0.0im	-0.07618222515751781 - 0.014735704286828624im
-0.000446137931471576 + 0.0im	-0.07616358966452859 - 0.014658979762662942im
-0.000441720724229283 + 0.0im	-0.07614528834259604 - 0.014582002158823583im
-0.000437347251712162 + 0.0im	-0.07612732541777119 - 0.014504775430602853im
-0.00043301708090313 + 0.0im	-0.07610970603002118 - 0.014427303612051086im
-0.000428729783072406 + 0.0im	-0.07609243291716591 - 0.014349590816210409im
-0.000424484933735056 + 0.0im	-0.07607551528815053 - 0.014271641235358002im
-0.000420282112608966 + 0.0im	-0.0760589581110895 - 0.014193459141257877im
-0.000416120903573234 + 0.0im	-0.0760427610187005 - 0.014115048885420442im
-0.000412000894626964 + 0.0im	-0.0760269311318858 - 0.014036414899368585im
-0.000407921677848479 + 0.0im	-0.07601147275605577 - 0.013957561694909066im
-0.00040388284935493 + 0.0im	-0.07599639093203273 - 0.01387849386440804im
-0.000399884009262307 + 0.0im	-0.07598168942786311 - 0.013799216081068637im
-0.000395924761645848 + 0.0im	-0.07596737472065368 - 0.013719733099209435im
-0.00039200471450084 + 0.0im	-0.07595344611957419 - 0.013640049754541495im
-0.000388123479703802 + 0.0im	-0.0759399176694936 - 0.013560170964442151im
-0.000384280672974061 + 0.0im	-0.07592678160618227 - 0.013480101728223169im
-0.000380475913835704 + 0.0im	-0.07591405203233127 - 0.01339984712739091im
-0.000376708825579905 + 0.0im	-0.07590172964403166 - 0.013319412325895907im
-0.000372979035227629 + 0.0im	-0.07588981918527463 - 0.013238802570369372im
-0.000369286173492702 + 0.0im	-0.07587832697724742 - 0.013158023190343126im
-0.000365629874745249 + 0.0im	-0.07586724857990995 - 0.013077079598450711im
-0.000362009776975495 + 0.0im	-0.07585659969320795 - 0.012995977290605861im
-0.000358425521757915 + 0.0im	-0.0758463760659334 - 0.012914721846155258im
-0.000354876754215758 + 0.0im	-0.07583658075768704 - 0.012833318928002258im
-0.000351363122985899 + 0.0im	-0.0758272242889333 - 0.012751774282697496im
-0.000347884280184058 + 0.0im	-0.07581830732956261 - 0.012670093740493457im
-0.000344439881370355 + 0.0im	-0.0758098336829911 - 0.012588283215358298im
-0.000341029585515203 + 0.0im	-0.07580180969600851 - 0.012506348704945873im
-0.000337653054965547 + 0.0im	-0.07579423029015947 - 0.012424296290517514im
-0.000334309955411433 + 0.0im	-0.07578711089403423 - 0.012342132136811427im
-0.000330999955852904 + 0.0im	-0.07578044647038447 - 0.012259862491856396im
-0.000327722728567231 + 0.0im	-0.07577423991901955 - 0.01217749368672459im
-0.000324477949076467 + 0.0im	-0.07576850063685846 - 0.012095032135220474im
-0.000321265296115314 + 0.0im	-0.0757632313221255 - 0.012012484333500766im
-0.00031808445159932 + 0.0im	-0.07575843086648903 - 0.011929856859622117im
-0.000314935100593387 + 0.0im	-0.07575410036010359 - 0.011847156373012036im
-0.000311816931280581 + 0.0im	-0.07575025004018063 - 0.011764389613859158im
-0.000308729634931268 + 0.0im	-0.07574687929790858 - 0.011681563402419144im
-0.000305672905872543 + 0.0im	-0.07574399102976613 - 0.011598684638232198im
-0.000302646441457963 + 0.0im	-0.07574158795536326 - 0.01151576029924858im
-0.000299649942037587 + 0.0im	-0.07573967267822912 - 0.01143279744085877im
-0.000296683110928304 + 0.0im	-0.07573824779864341 - 0.011349803194824553im
-0.000293745654384459 + 0.0im	-0.07573731588848097 - 0.011266784768108065im
-0.000290837281568772 + 0.0im	-0.07573687878772391 - 0.011183749441595838im
-0.000287957704523536 + 0.0im	-0.07573693887725914 - 0.011100704568714741im
-0.000285106638142115 + 0.0im	-0.07573749834083844 - 0.011017657573937497im
-0.000282283800140708 + 0.0im	-0.07573855912553991 - 0.010934615951175437im
-0.000279488911030404 + 0.0im	-0.07574012308918769 - 0.010851587262056114im
-0.000276721694089509 + 0.0im	-0.07574219180142824 - 0.010768579134084409im
-0.000273981875336148 + 0.0im	-0.07574476705712935 - 0.010685599258685173im
-0.000271269183501136 + 0.0im	-0.07574785046944009 - 0.010602655389126487im
-0.000268583350001125 + 0.0im	-0.07575144316554303 - 0.010519755338322372im
-0.000265924108912005 + 0.0im	-0.07575554642665691 - 0.010436906976514428im
-0.000263291196942579 + 0.0im	-0.07576016135544549 - 0.010354118228832128im
-0.000260684353408494 + 0.0im	-0.07576528894223022 - 0.010271397072731654im
-0.00025810332020643 + 0.0im	-0.07577092990162633 - 0.01018875153531375im
-0.000255547841788544 + 0.0im	-0.07577708503323792 - 0.010106189690521164im
-0.000253017665137173 + 0.0im	-0.07578375482603843 - 0.010023719656216613im
-0.000250512539739775 + 0.0im	-0.07579093956873495 - 0.009941349591142895im
-0.000248032217564134 + 0.0im	-0.07579863984200436 - 0.00985908769176633im
-0.000245576453033796 + 0.0im	-0.07580685533725719 - 0.009776942189005945im
-0.000243145003003758 + 0.0im	-0.07581558624721685 - 0.009694921344850341im
-0.000240737626736394 + 0.0im	-0.07582483221034625 - 0.009613033448865113im
-0.000238354085877618 + 0.0im	-0.07583459295894168 - 0.009531286814593597im
-0.000235994144433285 + 0.0im	-0.07584487041605058 - 0.0094496897758539im
-0.000233657568745827 + 0.0im	-0.07585565647169638 - 0.009368250682936279im
-0.000231344127471116 + 0.0im	-0.07586695884706518 - 0.009286977898703894im
-0.00022905359155556 + 0.0im	-0.07587877163807799 - 0.009205879794601517im
-0.000226785734213426 + 0.0im	-0.07589109525287784 - 0.00912496474657606im
-0.000224540330904382 + 0.0im	-0.07590392772235678 - 0.009044241130913514im
-0.000222317159311269 + 0.0im	-0.0759172678998316 - 0.008963717319997106im
-0.000220115999318088 + 0.0im	-0.07593111412285546 - 0.00888340167799138im
-0.000217936632988206 + 0.0im	-0.07594546424773889 - 0.0088033025564572im
-0.000215778844542779 + 0.0im	-0.07596031663187913 - 0.008723428289903308im
-0.000213642420339385 + 0.0im	-0.07597566899571699 - 0.008643787191279286im
-0.000211527148850876 + 0.0im	-0.07599151895356447 - 0.008564387547415836im
-0.000209432820644432 + 0.0im	-0.0760078637176143 - 0.008485237614417895im
-0.000207359228360823 + 0.0im	-0.07602470252499977 - 0.008406345613016295im
-0.000205306166693885 + 0.0im	-0.07604202789474278 - 0.008327719723883803im
-0.000203273432370183 + 0.0im	-0.07605984112355668 - 0.008249368082921515im
-0.000201260824128894 + 0.0im	-0.07607813617875232 - 0.008171298776521526im
-0.000199268142701875 + 0.0im	-0.07609691400421292 - 0.008093519836811907im
-0.000197295190793936 + 0.0im	-0.07611616802656977 - 0.008016039236889939im
-0.000195341773063303 + 0.0im	-0.07613589043512865 - 0.007938864886049876im
-0.00019340769610228 + 0.0im	-0.0761560856220634 - 0.007862004625011127im
-0.000191492768418099 + 0.0im	-0.07617674426855893 - 0.007785466221152915im
-0.000189596800413959 + 0.0im	-0.0761978634262339 - 0.007709257363761749im
-0.000187719604370257 + 0.0im	-0.0762194386355878 - 0.007633385659297373im
-0.000185860994425997 + 0.0im	-0.07624146537114408 - 0.007557858626683485im
-0.000184020786560393 + 0.0im	-0.0762639389539415 - 0.007482683692629123im
-0.000182198798574646 + 0.0im	-0.07628685440543463 - 0.007407868186986627im
-0.000180394850073907 + 0.0im	-0.07631020691390929 - 0.007333419338152092im
-0.000178608762449413 + 0.0im	-0.07633399118970842 - 0.007259344268514265im
-0.000176840358860805 + 0.0im	-0.07635820193233289 - 0.007185649989957427im
-0.000175089464218619 + 0.0im	-0.07638283239068935 - 0.007112343399424329im
-0.000173355905166949 + 0.0im	-0.07640788172068555 - 0.007039431274544545im
-0.000171639510066287 + 0.0im	-0.0764333371566456 - 0.0069669202693341285im
-0.000169940108976521 + 0.0im	-0.07645919630507615 - 0.006894816909971925im
-0.00016825753364012 + 0.0im	-0.07648545435154115 - 0.006823127590658177im
-0.000166591617465465 + 0.0im	-0.07651210642938226 - 0.006751858569560775im
-0.000164942195510362 + 0.0im	-0.07653913982276393 - 0.00668101596485453im
-0.000163309104465705 + 0.0im	-0.0765665533210529 - 0.006610605750858881im
-0.000161692182639312 + 0.0im	-0.07659433897532834 - 0.006540633754279109im
-0.000160091269939913 + 0.0im	-0.0766224913582991 - 0.006471105650556397im
-0.0001585062078613 + 0.0im	-0.07665099897365793 - 0.006402026960331703im
-0.000156936839466633 + 0.0im	-0.0766798635869523 - 0.00633340304602864im
-0.000155383009372904 + 0.0im	-0.07670907003122611 - 0.006265239108560287im
-0.000153844563735549 + 0.0im	-0.07673861448080396 - 0.006197540184164693im
-0.000152321350233217 + 0.0im	-0.07676848932462631 - 0.0061303111413742025im
-0.00015081321805269 + 0.0im	-0.07679868737420617 - 0.006063556678123089im
-0.00014932001787395 + 0.0im	-0.07682919945710175 - 0.005997281318998301im
-0.000147841601855396 + 0.0im	-0.0768600229701999 - 0.005931489412637893im
-0.000146377823619204 + 0.0im	-0.07689114333907121 - 0.005866185129281584im
-0.000144928538236836 + 0.0im	-0.07692255966084494 - 0.005801372458477913im
-0.000143493602214689 + 0.0im	-0.07695426230537736 - 0.005737055206952178im
-0.00014207287347989 + 0.0im	-0.07698624132484021 - 0.0056732369966394055im
-0.000140666211366228 + 0.0im	-0.07701849017837734 - 0.005609921262886304im
-0.000139273476600225 + 0.0im	-0.07705100193864574 - 0.00554711125282616im
-0.000137894531287352 + 0.0im	-0.07708376697445235 - 0.005484810023930323im
-0.000136529238898368 + 0.0im	-0.07711677699602401 - 0.005423020442739953im
-0.00013517746425581 + 0.0im	-0.0771500258858714 - 0.005361745183781336im
-0.000133839073520604 + 0.0im	-0.07718350483789982 - 0.005300986728667975im
-0.000132513934178816 + 0.0im	-0.07721720576776374 - 0.005240747365392453im
-0.000131201915028531 + 0.0im	-0.0772511204433991 - 0.0051810291878108365im
-0.000129902886166862 + 0.0im	-0.07728524215983484 - 0.005121834095322004im
-0.000128616718977091 + 0.0im	-0.07731956026379999 - 0.005063163792744345im
-0.000127343286115932 + 0.0im	-0.0773540682643209 - 0.0050050197903916014im
-0.000126082461500923 + 0.0im	-0.0773887567894696 - 0.00494740340434963im
-0.000124834120297943 + 0.0im	-0.07742361774526724 - 0.004890315756955385im
-0.000123598138908855 + 0.0im	-0.07745864528111641 - 0.004833757777479182im
-0.000122374394959262 + 0.0im	-0.07749382869528544 - 0.004777730203010873im
-0.000121162767286398 + 0.0im	-0.07752916247959925 - 0.004722233579550237im
-0.000119963135927127 + 0.0im	-0.07756463725357877 - 0.0046672682633015945im
-0.000118775382106066 + 0.0im	-0.07760024789009907 - 0.004612834422172016im
-0.000117599388223828 + 0.0im	-0.07763598137534353 - 0.004558932037472405im
