-0.230829805075389 + 0.0im	-3.4171011798152846 - 3.118859223639145im
-0.228544361460781 + 0.0im	-3.4096786976742712 - 3.1728563685407662im
-0.226281546000773 + 0.0im	-3.4011794626063825 - 3.22694171445714im
-0.224041134654231 + 0.0im	-3.391594367123079 - 3.281085598849369im
-0.221822905598248 + 0.0im	-3.380914443564616 - 3.335257838312235im
-0.219626639206186 + 0.0im	-3.369134518124622 - 3.3894277619174638im
-0.217452118025927 + 0.0im	-3.356246363842514 - 3.4435642460410354im
-0.215299126758344 + 0.0im	-3.342245412241838 - 3.4976357506244984im
-0.213167452235984 + 0.0im	-3.327127686500566 - 3.5516103568151607im
-0.211056883401964 + 0.0im	-3.3108898486654175 - 3.6054558059253927im
-0.208967211289073 + 0.0im	-3.293529908416397 - 3.6591395396465707im
-0.206898228999083 + 0.0im	-3.275047186790054 - 3.71262874144846im
-0.20484973168226 + 0.0im	-3.255441752162319 - 3.7658903790905334im
-0.202821516517089 + 0.0im	-3.2347151704893276 - 3.81889124816739im
-0.200813382690187 + 0.0im	-3.2128696184294934 - 3.871598016606254im
-0.198825131376423 + 0.0im	-3.1899093344103218 - 3.923977270030479im
-0.196856565719231 + 0.0im	-3.1658387128060745 - 3.975995557899541im
-0.194907490811119 + 0.0im	-3.140663984164718 - 4.027619440332114im
-0.192977713674376 + 0.0im	-3.1143930038950725 - 4.078815535515732im
-0.191067043241956 + 0.0im	-3.0870286656607857 - 4.129550567603481im
-0.18917529033857 + 0.0im	-3.058592423745219 - 4.17979141499537im
-0.187302267661951 + 0.0im	-3.0290868605174293 - 4.229505158899537im
-0.185447789764308 + 0.0im	-2.9985237661162354 - 4.278659132066285im
-0.183611673033968 + 0.0im	-2.9669180921761305 - 4.3272209675860465im
-0.181793735677196 + 0.0im	-2.9342839849199964 - 4.37515864764089im
-0.179993797700194 + 0.0im	-2.9006370668911208 - 4.422440552097888im
-0.178211680891281 + 0.0im	-2.8659938115868733 - 4.469035506831776im
-0.176447208803249 + 0.0im	-2.830372256938672 - 4.514912831663929im
-0.17470020673589 + 0.0im	-2.793791269198321 - 4.56004238780445im
-0.172970501718703 + 0.0im	-2.756270890065646 - 4.6043946246842475im
-0.171257922493765 + 0.0im	-2.7178322347641064 - 4.647940626064757im
-0.169562299498778 + 0.0im	-2.6784975120240277 - 4.69065215531373im
-0.167883464850275 + 0.0im	-2.6382899428628637 - 4.73250169973688im
-0.166221252327005 + 0.0im	-2.597233786940194 - 4.773462513856802im
-0.16457549735347 + 0.0im	-2.5553542493747705 - 4.813508661532685im
-0.162946036983634 + 0.0im	-2.5126773688571893 - 4.8526150568166im
-0.161332709884786 + 0.0im	-2.469230213046202 - 4.890757503445033im
-0.15973535632157 + 0.0im	-2.4250411811575803 - 4.927912732867398im
-0.158153818140169 + 0.0im	-2.3801385133049964 - 4.964058440716545im
-0.156587938752642 + 0.0im	-2.33455171478991 - 4.99917332163028im
-0.155037563121428 + 0.0im	-2.2883116944425312 - 5.033237102336842im
-0.153502537743988 + 0.0im	-2.2414491873538656 - 5.066230572921694im
-0.151982710637612 + 0.0im	-2.193996045008984 - 5.098135616197638im
-0.150477931324368 + 0.0im	-2.1459845740332555 - 5.1289352351053275im
-0.148988050816206 + 0.0im	-2.0974477920390697 - 5.1586135780762925im
-0.147512921600204 + 0.0im	-2.0484192128756633 - 5.187155962296055im
-0.146052397623964 + 0.0im	-1.9989327860884616 - 5.2145488948108225im
-0.144606334281153 + 0.0im	-1.9490229958611516 - 5.240780091426674im
-0.143174588397181 + 0.0im	-1.898724669558827 - 5.265838493356566im
-0.141757018215031 + 0.0im	-1.848072986564586 - 5.2897142815764475im
-0.140353483381219 + 0.0im	-1.797103445644818 - 5.312398888858299im
-0.1389638449319 + 0.0im	-1.7458516239316568 - 5.333885009453991im
-0.137587965279108 + 0.0im	-1.6943537753380717 - 5.354166606410858im
-0.136225708197137 + 0.0im	-1.6426456036663803 - 5.373238916505947im
-0.134876938809047 + 0.0im	-1.5907633730459556 - 5.391098452792923im
-0.133541523573313 + 0.0im	-1.5387432014894367 - 5.40774300476197im
-0.132219330270607 + 0.0im	-1.4866211487903176 - 5.423171636119755im
-0.1309102279907 + 0.0im	-1.4344335908433377 - 5.437384680202975im
-0.129614087119505 + 0.0im	-1.3822160052389303 - 5.4503837330457126im
-0.128330779326243 + 0.0im	-1.3300046080056853 - 5.462171644126973im
-0.127060177550736 + 0.0im	-1.2778346848095377 - 5.472752504831252im
-0.125802155990827 + 0.0im	-1.2257418609682151 - 5.482131634661152im
-0.124556590089928 + 0.0im	-1.1737605271137395 - 5.49031556524697im
-0.123323356524681 + 0.0im	-1.1219258343757352 - 5.497312022204055im
-0.122102333192754 + 0.0im	-1.070271673528975 - 5.503129904894433im
-0.120893399200746 + 0.0im	-1.018831717224315 - 5.507779264154531im
-0.119696434852224 + 0.0im	-0.9676393686380855 - 5.511271278055964im
-0.118511321635865 + 0.0im	-0.9167270614586872 - 5.5136182257714195im
-0.117337942213728 + 0.0im	-0.8661270745880739 - 5.5148334596221655im
-0.116176180409632 + 0.0im	-0.815870534981595 - 5.514931375388121im
-0.115025921197655 + 0.0im	-0.7659885989924894 - 5.513927380965529im
-0.113887050690748 + 0.0im	-0.7165111565106046 - 5.511837863460924im
-0.112759456129453 + 0.0im	-0.6674673460520215 - 5.508680154813569im
-0.111643025870746 + 0.0im	-0.6188864724161584 - 5.504472496041655im
-0.110537649376976 + 0.0im	-0.5707949695806721 - 5.499234000210137im
-0.109443217204927 + 0.0im	-0.5232208128296486 - 5.492984614220687im
-0.108359620994977 + 0.0im	-0.4761897056545729 - 5.48574507952613im
-0.107286753460373 + 0.0im	-0.4297268872119527 - 5.4775368918735206im
-0.106224508376607 + 0.0im	-0.38385647484878666 - 5.468382260181139im
-0.105172780570898 + 0.0im	-0.33860176484800836 - 5.458304064656045im
-0.10413146591178 + 0.0im	-0.29398518494260556 - 5.447325814259011im
-0.103100461298792 + 0.0im	-0.2500278864148811 - 5.435471603624131im
-0.10207966465227 + 0.0im	-0.20675060243493124 - 5.422766069540367im
-0.101068974903237 + 0.0im	-0.1641725894939145 - 5.409234347101711im
-0.100068291983403 + 0.0im	-0.12231218969457419 - 5.394902025631904im
-0.0990775168152507 + 0.0im	-0.08118677337136025 - 5.37979510448867im
-0.0980965513022284 + 0.0im	-0.040812787969800285 - 5.363939948850858im
-0.0971252983190381 + 0.0im	-0.0012053004066024386 - 5.347363245590128im
-0.0961636617020179 + 0.0im	0.03762138350171904 - 5.330091959327166im
-0.0952115462396217 + 0.0im	0.07565391225955789 - 5.312153288769443im
-0.0942688576629917 + 0.0im	0.1128802540086177 - 5.2935746234256325im
-0.0933355026366255 + 0.0im	0.14928906638681205 - 5.274383500788561im
-0.0924113887491341 + 0.0im	0.1848706398160476 - 5.254607564075603im
-0.0914964245040932 + 0.0im	0.21961548955767324 - 5.234274520612216im
-0.0905905193109834 + 0.0im	0.2535156471260983 - 5.21341210094068im
-0.0896935834762212 + 0.0im	0.2865641254628792 - 5.192048018732541im
-0.0888055281942784 + 0.0im	0.31875479160090725 - 5.170209931579361im
-0.0879262655388895 + 0.0im	0.3500825802214034 - 5.14792540273234im
-0.087055708454346 + 0.0im	0.38054338713954194 - 5.125221863857226im
-0.0861937707468772 + 0.0im	0.4101340227129147 - 5.102126578866792im
-0.0853403670761161 + 0.0im	0.43885226412823114 - 5.078666608888575im
-0.0844954129466496 + 0.0im	0.46669682954784936 - 5.054868778421452im
-0.083658824699653 + 0.0im	0.4936670679873329 - 5.030759642729714im
-0.082830519504607 + 0.0im	0.5197637390585738 - 5.006365456519208im
-0.082010415351096 + 0.0im	0.5449879440365383 - 4.981712143935209im
-0.0811984310406891 + 0.0im	0.5693419376804921 - 4.956825269917228im
-0.0803944861789001 + 0.0im	0.5928284020237881 - 4.931730012941492im
-0.0795985011672278 + 0.0im	0.6154512610993348 - 4.906451139177084im
-0.0788103971952751 + 0.0im	0.6372143914504704 - 4.881012978077406im
-0.0780300962329456 + 0.0im	0.658124705037657 - 4.85543939942408im
-0.0772575210227184 + 0.0im	0.678186275561108 - 4.829753791836117im
-0.0764925950719985 + 0.0im	0.697406214891707 - 4.803979042752744im
-0.075735242645543 + 0.0im	0.7157917275543558 - 4.778137519894256im
-0.0749853887579634 + 0.0im	0.733350660161489 - 4.75225105420105im
-0.0742429591663004 + 0.0im	0.7500913791333509 - 4.7263409242470695im
-0.0735078803626737 + 0.0im	0.7660228381077357 - 4.7004278421200825im
-0.0727800795670036 + 0.0im	0.7811544280342553 - 4.674531940757467im
-0.0720594847198056 + 0.0im	0.7954961647435563 - 4.648672762722679im
-0.071346024475055 + 0.0im	0.8090587339399398 - 4.622869250404114im
-0.0706396281931238 + 0.0im	0.8218527547246551 - 4.597139737615041im
-0.0699402259337859 + 0.0im	0.8338893068582666 - 4.571501942569857im
-0.069247748449293 + 0.0im	0.8451804952361182 - 4.545972962209528im
-0.0685621271775178 + 0.0im	0.8557369722019876 - 4.520569267845927im
-0.0678832942351662 + 0.0im	0.8655743596560656 - 4.495306702092542im
-0.0672111824110556 + 0.0im	0.8747019799161699 - 4.4702004770465695im
-0.066545725159461 + 0.0im	0.8831340514232344 - 4.445265173685331im
-0.0658868565935257 + 0.0im	0.8908833829267654 - 4.420514742437931im
-0.0652345114787383 + 0.0im	0.8979634412668867 - 4.395962504891292im
-0.0645886252264736 + 0.0im	0.9043877695679758 - 4.3716211565882785im
-0.0639491338875976 + 0.0im	0.9101685922713559 - 4.347502770873936im
-0.0633159741461363 + 0.0im	0.9153230298036134 - 4.323618803744955im
-0.0626890833130062 + 0.0im	0.9198634029887949 - 4.299980099656222im
-0.0620683993198081 + 0.0im	0.9238023729436302 - 4.2765968982375595im
-0.0614538607126813 + 0.0im	0.927155391949752 - 4.253478841873104im
-0.0608454066462191 + 0.0im	0.9299360922864253 - 4.230634984095107im
-0.0602429768774447 + 0.0im	0.9321586855709135 - 4.2080737987437855im
-0.0596465117598462 + 0.0im	0.9338373004541975 - 4.1858031898445685im
-0.0590559522374715 + 0.0im	0.9349860054007778 - 4.16383050215394im
-0.0584712398390807 + 0.0im	0.9356188942827147 - 4.142162532325466im
-0.0578923166723571 + 0.0im	0.9357498781641255 - 4.1208055406475514im
-0.0573191254181754 + 0.0im	0.9353929130767495 - 4.099765263305013im
-0.0567516093249261 + 0.0im	0.9345617708960816 - 4.0790469251170824im
-0.0561897122028971 + 0.0im	0.9332701509503417 - 4.058655252705005im
-0.05563337841871 + 0.0im	0.9315315341570192 - 4.038594488043195im
-0.0550825528898119 + 0.0im	0.9293595369719874 - 4.018868402348774im
-0.0545371810790217 + 0.0im	0.9267672396128643 - 3.9994803102652132im
-0.0539972089891304 + 0.0im	0.9237676557138039 - 3.980433084296916im
-0.0534625831575548 + 0.0im	0.9203739975868951 - 3.961729169452688im
-0.0529332506510444 + 0.0im	0.9165988459577415 - 3.943370598057105im
-0.05240915906044 + 0.0im	0.9124545891989121 - 3.9253590046904057im
-0.0518902564954851 + 0.0im	0.9079533287221256 - 3.907695641218407im
-0.0513764915796883 + 0.0im	0.9031077715283882 - 3.8903813918757395im
-0.0508678134452359 + 0.0im	0.8979294397698657 - 3.873416788366877im
-0.0503641717279563 + 0.0im	0.8924299984675715 - 3.8568020249510915im
-0.049865516562333 + 0.0im	0.8866207449723191 - 3.8405369734787262im
-0.0493717985765673 + 0.0im	0.880512796268412 - 3.8246211983481335im
-0.0488829688876904 + 0.0im	0.874117148815112 - 3.8090539713536407im
