2.69675655239942e-5 + 0.0im	0.06500000000018956 + 4.0162953402283715e-15im	7.112175431922552e-13 - 5.808255002973079e-16im	8.233726200845837e-13 + 9.686667461311199e-16im	-0.13500000000007173 - 2.925519186220549e-15im
2.72372411792342e-5 + 0.0im	0.06500000000018964 + 4.0094542521600926e-15im	7.112557071087267e-13 - 5.964403409217041e-16im	8.23421192341911e-13 + 9.745256465574983e-16im	-0.13500000000007156 - 2.981463938911462e-15im
2.75096135910265e-5 + 0.0im	0.06500000000018974 + 4.000064336074407e-15im	7.112990751956261e-13 - 6.124162822794267e-16im	8.234853771105222e-13 + 9.799907560727422e-16im	-0.13500000000007145 - 3.0379074881291897e-15im
2.77847097269368e-5 + 0.0im	0.06500000000018989 + 3.9880917900627635e-15im	7.113459127294774e-13 - 6.287408571042832e-16im	8.235460924321814e-13 + 9.851029704863363e-16im	-0.13500000000007123 - 3.0948377371844537e-15im
2.80625568242061e-5 + 0.0im	0.06500000000018996 + 3.973503394551762e-15im	7.113649946877132e-13 - 6.454016775394201e-16im	8.235859910721288e-13 + 9.899051708412354e-16im	-0.135000000000071 - 3.1522426423275353e-15im
2.83431823924482e-5 + 0.0im	0.06500000000019004 + 3.95626738580588e-15im	7.114135669450405e-13 - 6.623843175549544e-16im	8.236657883520238e-13 + 9.944432557352687e-16im	-0.13500000000007079 - 3.2101032511962398e-15im
2.86266142163727e-5 + 0.0im	0.06500000000019017 + 3.936352900062103e-15im	7.114673433727958e-13 - 6.796745893490196e-16im	8.23723034226731e-13 + 9.987663001398178e-16im	-0.1350000000000707 - 3.268402358433826e-15im
2.89128803585364e-5 + 0.0im	0.0650000000001902 + 3.9137318264144925e-15im	7.115159156301232e-13 - 6.972540699550129e-16im	8.237854842718662e-13 + 1.0029231672680275e-15im	-0.13500000000007048 - 3.327117411788073e-15im
2.92020091621218e-5 + 0.0im	0.06500000000019025 + 3.888378383297718e-15im	7.115558142700706e-13 - 7.151066657469366e-16im	8.238583426578572e-13 + 1.006966479041746e-15im	-0.13500000000007023 - 3.3862228943914454e-15im
2.9494029253743e-5 + 0.0im	0.06500000000019042 + 3.860266577388209e-15im	7.116165295917298e-13 - 7.332110950219908e-16im	8.239312010438482e-13 + 1.0109510808443078e-15im	-0.13500000000007004 - 3.4456903247610912e-15im
2.97889695462804e-5 + 0.0im	0.06500000000019052 + 3.829375285801845e-15im	7.116581629551533e-13 - 7.51549252450928e-16im	8.239901816420314e-13 + 1.0149336180040607e-15im	-0.13500000000006981 - 3.505489050892232e-15im
3.00868592417432e-5 + 0.0im	0.06500000000019064 + 3.795679785764477e-15im	7.117154088298605e-13 - 7.700983210837315e-16im	8.240699789219263e-13 + 1.0189721652174508e-15im	-0.1350000000000696 - 3.565582015093425e-15im
3.03877278341607e-5 + 0.0im	0.06500000000019078 + 3.759165042441291e-15im	7.117691852576158e-13 - 7.888347957561151e-16im	8.241532456487732e-13 + 1.0231264383072595e-15im	-0.13500000000006937 - 3.625932265552347e-15im
3.06916051125023e-5 + 0.0im	0.06500000000019088 + 3.719814432810698e-15im	7.118160227914672e-13 - 8.077339007543714e-16im	8.242226345878123e-13 + 1.0274589059533468e-15im	-0.135000000000069 - 3.686497874138108e-15im
3.09985211636273e-5 + 0.0im	0.06500000000019096 + 3.677616098411436e-15im	7.118836770070303e-13 - 8.267706486065566e-16im	8.243059013146592e-13 + 1.032033413264112e-15im	-0.13500000000006887 - 3.747231407005662e-15im
3.13085063752636e-5 + 0.0im	0.0650000000001911 + 3.6325581807822435e-15im	7.119409228817375e-13 - 8.459193106868977e-16im	8.24394372211934e-13 + 1.0369156052929675e-15im	-0.13500000000006857 - 3.808086700859384e-15im
3.16215914390162e-5 + 0.0im	0.06500000000019122 + 3.584632421351885e-15im	7.120051076503486e-13 - 8.651461115566231e-16im	8.244759042153049e-13 + 1.0421751504998246e-15im	-0.13500000000006845 - 3.869006580975334e-15im
3.19378073534064e-5 + 0.0im	0.06500000000019136 + 3.5338333144062026e-15im	7.120762313128637e-13 - 8.844275460514464e-16im	8.245626403891038e-13 + 1.0478731411360043e-15im	-0.1350000000000682 - 3.9299342961460464e-15im
3.22571854269404e-5 + 0.0im	0.06500000000019146 + 3.4801614952199075e-15im	7.121438855284268e-13 - 9.03727827029346e-16im	8.246649890741864e-13 + 1.0540861278041146e-15im	-0.13500000000006793 - 3.990811824614634e-15im
3.25797572812098e-5 + 0.0im	0.06500000000019163 + 3.4236222577489197e-15im	7.122115397439899e-13 - 9.230185788865891e-16im	8.247551946949372e-13 + 1.0608831436893567e-15im	-0.13500000000006762 - 4.051574156602395e-15im
3.29055548540219e-5 + 0.0im	0.06500000000019174 + 3.3642128491361608e-15im	7.122722550656491e-13 - 9.422650732723381e-16im	8.248558086565438e-13 + 1.0683349160428264e-15im	-0.13500000000006734 - 4.112150564858233e-15im
3.32346104025621e-5 + 0.0im	0.06500000000019185 + 3.3019470336670236e-15im	7.123451134516401e-13 - 9.614306760116244e-16im	8.249616267885784e-13 + 1.076516195522119e-15im	-0.1350000000000671 - 4.172468628065159e-15im
3.35669565065878e-5 + 0.0im	0.06500000000019206 + 3.236840904967506e-15im	7.12424910731535e-13 - 9.804789646877159e-16im	8.250553018562812e-13 + 1.0855046974001447e-15im	-0.1350000000000668 - 4.2324580424885506e-15im
3.39026260716536e-5 + 0.0im	0.06500000000019215 + 3.1689061097406324e-15im	7.12499503841002e-13 - 9.993783873233275e-16im	8.251715283291716e-13 + 1.0953669137632634e-15im	-0.13500000000006646 - 4.292035798899576e-15im
3.42416523323702e-5 + 0.0im	0.06500000000019236 + 3.098167847216584e-15im	7.125949136321807e-13 - 1.0180823571063601e-15im	8.25289489525538e-13 + 1.1061864891150162e-15im	-0.13500000000006626 - 4.3511087236740385e-15im
3.45840688556939e-5 + 0.0im	0.0650000000001925 + 3.0246479284937525e-15im	7.126816498059796e-13 - 1.0365502164553456e-15im	8.253901034871447e-13 + 1.1180343624647357e-15im	-0.135000000000066 - 4.4096035484619996e-15im
3.49299095442508e-5 + 0.0im	0.06500000000019268 + 2.9483853170877115e-15im	7.127649165328265e-13 - 1.0547487193271043e-15im	8.255132688539391e-13 + 1.1309998957883573e-15im	-0.13500000000006576 - 4.46742455854042e-15im
3.52792086396933e-5 + 0.0im	0.06500000000019285 + 2.869400765305669e-15im	7.128499179831493e-13 - 1.0726338200083788e-15im	8.256312300503055e-13 + 1.1451406873262942e-15im	-0.1350000000000654 - 4.524468415889734e-15im
3.56320007260903e-5 + 0.0im	0.06500000000019299 + 2.7877497538056698e-15im	7.129366541569482e-13 - 1.090154696522334e-15im	8.257578648640518e-13 + 1.160554992900428e-15im	-0.13500000000006507 - 4.580646182050481e-15im
3.59883207333512e-5 + 0.0im	0.06500000000019313 + 2.7034729401691823e-15im	7.13023390330747e-13 - 1.107270267771028e-15im	8.258775607838942e-13 + 1.1773042223994345e-15im	-0.13500000000006468 - 4.635859177684306e-15im
3.63482039406847e-5 + 0.0im	0.06500000000019333 + 2.6166080173623592e-15im	7.131413515271134e-13 - 1.1239356410082564e-15im	8.260215428324003e-13 + 1.1954862081287217e-15im	-0.13500000000006443 - 4.690004064771642e-15im
3.67116859800915e-5 + 0.0im	0.06500000000019357 + 2.5272312183504536e-15im	7.132384960417681e-13 - 1.1401131232678663e-15im	8.261429734757186e-13 + 1.2151670186581753e-15im	-0.13500000000006412 - 4.742954211886877e-15im
3.70788028398924e-5 + 0.0im	0.06500000000019372 + 2.4353772714843028e-15im	7.133356405564228e-13 - 1.1557357989470246e-15im	8.262696082894649e-13 + 1.2364283926672055e-15im	-0.13500000000006385 - 4.794627456834125e-15im
3.74495908682914e-5 + 0.0im	0.06500000000019392 + 2.3411473972011036e-15im	7.134431934119334e-13 - 1.170765551563105e-15im	8.26411855614495e-13 + 1.2593516453187487e-15im	-0.13500000000006357 - 4.844881921594723e-15im
3.78240867769743e-5 + 0.0im	0.06500000000019426 + 2.244594111543586e-15im	7.135576851613479e-13 - 1.1851430888097994e-15im	8.26564511280381e-13 + 1.2840265621052137e-15im	-0.1350000000000632 - 4.893609185951421e-15im
3.8202327644744e-5 + 0.0im	0.06500000000019435 + 2.145801270773528e-15im	7.136721769107623e-13 - 1.1988252120067981e-15im	8.267032891584591e-13 + 1.3105048120363831e-15im	-0.1350000000000628 - 4.940714382214127e-15im
3.85843509211915e-5 + 0.0im	0.06500000000019458 + 2.0448290142301845e-15im	7.137797297662729e-13 - 1.211745005551268e-15im	8.268576795478211e-13 + 1.3388956623624527e-15im	-0.13500000000006254 - 4.986044197419388e-15im
3.89701944304034e-5 + 0.0im	0.0650000000001948 + 1.9418154082839582e-15im	7.139028951330673e-13 - 1.2238668940594243e-15im	8.270086004902311e-13 + 1.3692711108839392e-15im	-0.1350000000000621 - 5.029506304975954e-15im
3.93598963747074e-5 + 0.0im	0.06500000000019507 + 1.8368282155706295e-15im	7.140295299468136e-13 - 1.235111256434225e-15im	8.271681950500209e-13 + 1.4017099316649372e-15im	-0.13500000000006168 - 5.070937227525003e-15im
3.97534953384545e-5 + 0.0im	0.0650000000001953 + 1.729980091472183e-15im	7.141509605901319e-13 - 1.2454416702589385e-15im	8.273191159924309e-13 + 1.4362781932753324e-15im	-0.13500000000006135 - 5.110237862211708e-15im
4.0151030291839e-5 + 0.0im	0.06500000000019554 + 1.6213836913706037e-15im	7.142689217864984e-13 - 1.254772585205892e-15im	8.274821799991727e-13 + 1.4730953273606878e-15im	-0.1350000000000611 - 5.147251507940827e-15im
4.05525405947574e-5 + 0.0im	0.0650000000001958 + 1.51114743548314e-15im	7.143990260471966e-13 - 1.2630836724843511e-15im	8.276383051120106e-13 + 1.5121994504036299e-15im	-0.13500000000006065 - 5.181895155483528e-15im
4.0958066000705e-5 + 0.0im	0.06500000000019598 + 1.3993949906200912e-15im	7.145343344783228e-13 - 1.270237712756861e-15im	8.278152469065603e-13 + 1.5537226995439302e-15im	-0.13500000000006027 - 5.213979069459626e-15im
4.1367646660712e-5 + 0.0im	0.06500000000019632 + 1.2862872930414354e-15im	7.146800512503049e-13 - 1.2762550348141555e-15im	8.27988719254158e-13 + 1.5976887917041119e-15im	-0.13500000000006 - 5.243416852508502e-15im
4.17813231273192e-5 + 0.0im	0.06500000000019661 + 1.1719344570303158e-15im	7.14818829128383e-13 - 1.281003501516463e-15im	8.281656610487076e-13 + 1.644211229299107e-15im	-0.13500000000005943 - 5.27005603869965e-15im
4.21991363585924e-5 + 0.0im	0.0650000000001969 + 1.0564753959900822e-15im	7.149628111768891e-13 - 1.28444414934821e-15im	8.283443375667332e-13 + 1.693357774964696e-15im	-0.1350000000000591 - 5.293778043420454e-15im
4.26211277221783e-5 + 0.0im	0.06500000000019718 + 9.401337266188095e-16im	7.15115466842775e-13 - 1.2865176860030886e-15im	8.285230140847588e-13 + 1.7452504014452835e-15im	-0.13500000000005882 - 5.314410071949674e-15im
4.30473389994001e-5 + 0.0im	0.06500000000019743 + 8.229839878158562e-16im	7.15269857232137e-13 - 1.2871038328025886e-15im	8.287138336671163e-13 + 1.799911131597498e-15im	-0.1350000000000583 - 5.3318284574770114e-15im
4.34778123893941e-5 + 0.0im	0.0650000000001978 + 7.052193030931964e-16im	7.154381254093067e-13 - 1.2861687084288198e-15im	8.289081226964257e-13 + 1.8574890432200564e-15im	-0.13500000000005805 - 5.345906145060378e-15im
4.3912590513288e-5 + 0.0im	0.06500000000019812 + 5.870480425558544e-16im	7.155907810751927e-13 - 1.2836140570599008e-15im	8.290989422787831e-13 + 1.9180247938944267e-15im	-0.13500000000005744 - 5.35651777382358e-15im
4.43517164184209e-5 + 0.0im	0.06500000000019847 + 4.686430009250703e-16im	7.157521103584585e-13 - 1.2793585635328952e-15im	8.292967007550445e-13 + 1.9815996987835455e-15im	-0.1350000000000571 - 5.3635413710222124e-15im
4.47952335826051e-5 + 0.0im	0.06500000000019879 + 3.501735847902948e-16im	7.159342563234361e-13 - 1.2733175245530776e-15im	8.29480581443498e-13 + 2.0483696119497075e-15im	-0.13500000000005655 - 5.366780425012513e-15im
4.52431859184311e-5 + 0.0im	0.06500000000019913 + 2.31829529531713e-16im	7.161007897771299e-13 - 1.2654130130893004e-15im	8.29704360771899e-13 + 2.1183446977882797e-15im	-0.1350000000000562 - 5.366153620631545e-15im
4.56956177776154e-5 + 0.0im	0.06500000000019951 + 1.1382089932024386e-16im	7.162759968482035e-13 - 1.2555671021104164e-15im	8.299021192481604e-13 + 2.191660481570823e-15im	-0.13500000000005574 - 5.361518656344169e-15im
4.61525739553916e-5 + 0.0im	0.0650000000001999 - 3.537209587733958e-18im	7.16465081707085e-13 - 1.2435697274455065e-15im	8.301189596826575e-13 + 2.2683745615377504e-15im	-0.13500000000005535 - 5.352706125560935e-15im
4.66140996949455e-5 + 0.0im	0.0650000000002002 - 1.20149929502128e-16im	7.166437582251106e-13 - 1.229461546676039e-15im	8.303340653936786e-13 + 2.348693613728192e-15im	-0.13500000000005496 - 5.339614384328173e-15im
4.7080240691895e-5 + 0.0im	0.06500000000020059 - 2.3573943361623884e-16im	7.168432514248479e-13 - 1.213127363321187e-15im	8.305543752751277e-13 + 2.4325024416613217e-15im	-0.13500000000005438 - 5.322226491986937e-15im
4.75510430988139e-5 + 0.0im	0.06500000000020102 - 3.5006177644125724e-16im	7.170392751776333e-13 - 1.1943232318921415e-15im	8.307608073687689e-13 + 2.5201466347796186e-15im	-0.1350000000000538 - 5.30011554393181e-15im
4.80265535298021e-5 + 0.0im	0.06500000000020144 - 4.629204463334202e-16im	7.172335642069427e-13 - 1.1730728693114256e-15im	8.310001992084537e-13 + 2.611571982974459e-15im	-0.13500000000005347 - 5.273383184116465e-15im
4.85068190651001e-5 + 0.0im	0.06500000000020181 - 5.740240639588723e-16im	7.174434657475359e-13 - 1.1492475265710567e-15im	8.312291827072826e-13 + 2.7068530251452005e-15im	-0.13500000000005305 - 5.241880334742183e-15im
4.89918872557511e-5 + 0.0im	0.06500000000020223 - 6.83094802510914e-16im	7.17665510352461e-13 - 1.1226574682908497e-15im	8.314599009295875e-13 + 2.8063014694164334e-15im	-0.13500000000005258 - 5.20545114174667e-15im
4.94818061283086e-5 + 0.0im	0.06500000000020263 - 7.897938488106437e-16im	7.178702077226262e-13 - 1.0932823656800705e-15im	8.316975580457964e-13 + 2.909815671834487e-15im	-0.13500000000005202 - 5.163919422276897e-15im
4.99766241895917e-5 + 0.0im	0.0650000000002031 - 8.9385015231494e-16im	7.180887828805993e-13 - 1.0607495242419274e-15im	8.319421540559091e-13 + 3.0176192490974363e-15im	-0.13500000000005152 - 5.11726484754213e-15im
5.04763904314876e-5 + 0.0im	0.06500000000020348 - 9.953111468688491e-16im	7.183299094437601e-13 - 1.025228350565871e-15im	8.321798111721179e-13 + 3.1297325299960155e-15im	-0.13500000000005108 - 5.06527735337145e-15im
5.09811543358025e-5 + 0.0im	0.06500000000020408 - 1.0934856535874116e-15im	7.185484846017332e-13 - 9.864952279538264e-16im	8.324382849700385e-13 + 3.24644689386408e-15im	-0.1350000000000505 - 5.007862072074765e-15im
5.14909658791605e-5 + 0.0im	0.06500000000020448 - 1.1882584759898007e-15im	7.18786141717942e-13 - 9.44082594218909e-16im	8.32696758767959e-13 + 3.3678436558645664e-15im	-0.13500000000005 - 4.944910583434825e-15im
5.20058755379521e-5 + 0.0im	0.06500000000020502 - 1.2793856685872074e-15im	7.190237988341508e-13 - 8.98356367594333e-16im	8.329465589484997e-13 + 3.4939770261060987e-15im	-0.1350000000000495 - 4.876226375807868e-15im
5.25259342933316e-5 + 0.0im	0.0650000000002055 - 1.366365787874857e-15im	7.192735990146915e-13 - 8.486999080944968e-16im	8.332067674698962e-13 + 3.624989306123816e-15im	-0.13500000000004903 - 4.801850106775363e-15im
5.3051193636265e-5 + 0.0im	0.06500000000020603 - 1.4489955459454085e-15im	7.1952860336566e-13 - 7.950861106650886e-16im	8.334739148851966e-13 + 3.7612057565694634e-15im	-0.1350000000000484 - 4.721497173267031e-15im
5.35817055726276e-5 + 0.0im	0.06500000000020653 - 1.526909024565648e-15im	7.197836077166286e-13 - 7.375827379418887e-16im	8.337532053648289e-13 + 3.902585719861573e-15im	-0.13500000000004792 - 4.63514047022856e-15im
5.41175226283539e-5 + 0.0im	0.06500000000020709 - 1.5998216206652982e-15im	7.200438162380252e-13 - 6.755799262028739e-16im	8.340151486097014e-13 + 4.049359588961798e-15im	-0.13500000000004742 - 4.542481842062518e-15im
5.46586978546374e-5 + 0.0im	0.06500000000020754 - 1.6674622837012376e-15im	7.203161678237535e-13 - 6.091318855566685e-16im	8.342927043658577e-13 + 4.201689994196012e-15im	-0.13500000000004678 - 4.443860101947805e-15im
5.52052848331838e-5 + 0.0im	0.06500000000020817 - 1.729383780277316e-15im	7.205937235799098e-13 - 5.377507250256541e-16im	8.345876073567737e-13 + 4.3595904880913694e-15im	-0.13500000000004628 - 4.338692491216711e-15im
5.57573376815156e-5 + 0.0im	0.06500000000020872 - 1.785138876997383e-15im	7.20879952953446e-13 - 4.620327558046977e-16im	8.348755714537859e-13 + 4.5234811989897095e-15im	-0.13500000000004578 - 4.226762169434739e-15im
5.63149110583308e-5 + 0.0im	0.06500000000020927 - 1.834578496062722e-15im	7.211505698156984e-13 - 3.807582504497531e-16im	8.35165270274274e-13 + 4.693524757216905e-15im	-0.13500000000004508 - 4.1086925528510676e-15im
5.68780601689141e-5 + 0.0im	0.06500000000020986 - 1.8770521161698417e-15im	7.214524117005183e-13 - 2.942524696125659e-16im	8.354497649243342e-13 + 4.869666952664331e-15im	-0.13500000000004456 - 3.983765357526425e-15im
5.74468407706032e-5 + 0.0im	0.06500000000021047 - 1.912342896884245e-15im	7.217490494149104e-13 - 2.018513394624888e-16im	8.357568109795821e-13 + 5.052517649054011e-15im	-0.13500000000004397 - 3.851682427863379e-15im
5.80213091783093e-5 + 0.0im	0.0650000000002111 - 1.9408032039119893e-15im	7.220508912997303e-13 - 1.0394788328704774e-16im	8.36062122311354e-13 + 5.241873558478605e-15im	-0.13500000000004347 - 3.713040075056795e-15im
5.86015222700924e-5 + 0.0im	0.06500000000021165 - 1.9607525238857226e-15im	7.22371815142786e-13 + 2.981555974335137e-19im	8.36362229472698e-13 + 5.43835809718729e-15im	-0.13500000000004284 - 3.566970937368685e-15im
5.91875374927933e-5 + 0.0im	0.06500000000021236 - 1.9725161174571904e-15im	7.226979431562697e-13 + 1.109138822452671e-16im	8.366883574861816e-13 + 5.641754424745571e-15im	-0.1350000000000421 - 3.4137731703964835e-15im
5.97794128677212e-5 + 0.0im	0.06500000000021297 - 1.9760397745177682e-15im	7.230084586584695e-13 + 2.2827876741682296e-16im	8.369954035414295e-13 + 5.852523327076753e-15im	-0.13500000000004178 - 3.2532841438143167e-15im
6.03772069963985e-5 + 0.0im	0.0650000000002136 - 1.970049557514786e-15im	7.233415255658571e-13 + 3.524199161664132e-16im	8.373215315549132e-13 + 6.070827434506709e-15im	-0.13500000000004117 - 3.0854496475135607e-15im
6.09809790663624e-5 + 0.0im	0.06500000000021426 - 1.9546538866654917e-15im	7.236815313671485e-13 + 4.834186436569743e-16im	8.376441901214449e-13 + 6.2968022723070005e-15im	-0.1350000000000406 - 2.909808895570909e-15im
6.15907888570261e-5 + 0.0im	0.06500000000021501 - 1.929717236698325e-15im	7.240145982745361e-13 + 6.225488874411766e-16im	8.379668486879766e-13 + 6.531071256726806e-15im	-0.13500000000003992 - 2.7267413587467315e-15im
6.22066967455963e-5 + 0.0im	0.06500000000021569 - 1.894670401472731e-15im	7.243684818636353e-13 + 7.695938070845232e-16im	8.383189975535998e-13 + 6.773742807983374e-15im	-0.1350000000000394 - 2.535786251117722e-15im
6.28287637130523e-5 + 0.0im	0.06500000000021636 - 1.848347863653288e-15im	7.247206307292586e-13 + 9.247973480758231e-16im	8.386433908436075e-13 + 7.0247898210223925e-15im	-0.13500000000003876 - 2.3365098918148863e-15im
6.34570513501828e-5 + 0.0im	0.065000000000217 - 1.791644090032296e-15im	7.250849226592138e-13 + 1.088647401392695e-15im	8.389851313683749e-13 + 7.285404918233596e-15im	-0.13500000000003812 - 2.1294814869787793e-15im
6.40916218636846e-5 + 0.0im	0.06500000000021783 - 1.7237730340347035e-15im	7.254665618239287e-13 + 1.2610897569265145e-15im	8.393407496809502e-13 + 7.554612317661746e-15im	-0.1350000000000375 - 1.9140505153059095e-15im
6.47325380823215e-5 + 0.0im	0.06500000000021852 - 1.6438673339225218e-15im	7.258291190304078e-13 + 1.4427478309264608e-15im	8.396876943761455e-13 + 7.83336069620777e-15im	-0.13500000000003695 - 1.6898375060359072e-15im
6.53798634631447e-5 + 0.0im	0.06500000000021924 - 1.5512764683922597e-15im	7.262176970890266e-13 + 1.6341637244787766e-15im	8.400415779652448e-13 + 8.121758474088914e-15im	-0.13500000000003626 - 1.4576556107981364e-15im
6.60336620977762e-5 + 0.0im	0.06500000000022 - 1.445946227335293e-15im	7.266062751476454e-13 + 1.8356084881265833e-15im	8.403937268308681e-13 + 8.420022491739676e-15im	-0.1350000000000356 - 1.2166374678546088e-15im
6.66939987187539e-5 + 0.0im	0.06500000000022071 - 1.3279850309688701e-15im	7.270069962705961e-13 + 2.0471905420871295e-15im	8.407614882077752e-13 + 8.729020110898045e-15im	-0.13500000000003493 - 9.667830772053243e-16im
6.73609387059415e-5 + 0.0im	0.06500000000022156 - 1.1970134085326212e-15im	7.274007784996428e-13 + 2.270102508750149e-15im	8.411327190316342e-13 + 9.048859751781269e-15im	-0.1350000000000342 - 7.072792872209188e-16im
6.80345480930009e-5 + 0.0im	0.06500000000022227 - 1.0519471578540607e-15im	7.278067037930214e-13 + 2.5039649173552725e-15im	8.414900720676854e-13 + 9.379378784063475e-15im	-0.1350000000000337 - 4.38451358553138e-16im
6.87148935739309e-5 + 0.0im	0.06500000000022312 - 8.925152283900673e-16im	7.282230374272558e-13 + 2.749265658880118e-15im	8.418786501263043e-13 + 9.721986670568894e-15im	-0.1350000000000331 - 1.6219664500383146e-16im
6.94020425096702e-5 + 0.0im	0.06500000000022388 - 7.174165775336583e-16im	7.286497794023461e-13 + 3.006329993976431e-15im	8.422464115032113e-13 + 1.007646657086303e-14im	-0.13500000000003234 + 1.2641797331180982e-16im
7.00960629347669e-5 + 0.0im	0.06500000000022464 - 5.290906601729262e-16im	7.290678477600565e-13 + 3.2762963349253216e-15im	8.426176423270704e-13 + 1.0441842702990645e-14im	-0.1350000000000317 + 4.231641079210924e-16im
7.07970235641146e-5 + 0.0im	0.06500000000022549 - 3.251522315284028e-16im	7.295032633525267e-13 + 3.55954415248716e-15im	8.430062203856892e-13 + 1.0818060856843115e-14im	-0.13500000000003112 + 7.3075226425523e-16im
7.15049937997557e-5 + 0.0im	0.06500000000022631 - 1.0375814790686277e-16im	7.299248011571891e-13 + 3.854338723185968e-15im	8.43396533167784e-13 + 1.1209891521979376e-14im	-0.13500000000003032 + 1.046688777317506e-15im
7.22200437377533e-5 + 0.0im	0.06500000000022713 + 1.332484469984685e-16im	7.303654209200872e-13 + 4.164745805168568e-15im	8.437937848437826e-13 + 1.1614298932316469e-14im	-0.1350000000000297 + 1.3743346738426254e-15im
7.29422441751308e-5 + 0.0im	0.06500000000022794 + 3.864096542738338e-16im	7.30826857364697e-13 + 4.4880548930037456e-15im	8.441719545615456e-13 + 1.2031391508071643e-14im	-0.13500000000002912 + 1.7132562729615941e-15im
7.36716666168821e-5 + 0.0im	0.06500000000022875 + 6.561591547882273e-16im	7.31274416021499e-13 + 4.826325970819223e-15im	8.445587978966884e-13 + 1.2463229233372619e-14im	-0.13500000000002832 + 2.0613935905466896e-15im
7.44083832830509e-5 + 0.0im	0.06500000000022967 + 9.441232518003773e-16im	7.31725444125253e-13 + 5.179667458832249e-15im	8.449560495726871e-13 + 1.2908727906046913e-14im	-0.1350000000000277 + 2.421565552246374e-15im
7.51524671158814e-5 + 0.0im	0.06500000000023053 + 1.2479167005308156e-15im	7.321816763994349e-13 + 5.549271979432557e-15im	8.453550359721618e-13 + 1.336821278674627e-14im	-0.135000000000027 + 2.791603753715677e-15im
7.59039917870403e-5 + 0.0im	0.06500000000023128 + 1.5715510490177387e-15im	7.326344392266648e-13 + 5.9331879687096745e-15im	8.457436140307806e-13 + 1.3841900715905187e-14im	-0.13500000000002618 + 3.1730260779960773e-15im
7.66630317049107e-5 + 0.0im	0.06500000000023218 + 1.911556850309193e-15im	7.331166923529864e-13 + 6.3342343523120626e-15im	8.461426004302552e-13 + 1.433163483721689e-14im	-0.13500000000002566 + 3.566916727260061e-15im
7.74296620219598e-5 + 0.0im	0.06500000000023305 + 2.271078290705386e-15im	7.33590271861928e-13 + 6.753712172846704e-15im	8.46538117382778e-13 + 1.4837740411333122e-14im	-0.13500000000002488 + 3.973384121724877e-15im
7.82039586421794e-5 + 0.0im	0.06500000000023394 + 2.650223790423567e-15im	7.340638513708697e-13 + 7.188802504665137e-15im	8.469353690587766e-13 + 1.5358916395646904e-14im	-0.1350000000000242 + 4.391452479435287e-15im
7.89859982286012e-5 + 0.0im	0.06500000000023476 + 3.0509449133742095e-15im	7.345426350502393e-13 + 7.640914810591592e-15im	8.473308860112994e-13 + 1.58939701677685e-14im	-0.13500000000002355 + 4.821663901477535e-15im
7.97758582108872e-5 + 0.0im	0.06500000000023563 + 3.464676462394678e-15im	7.35014479835705e-13 + 8.113952218447018e-15im	8.477246682403461e-13 + 1.6448105898125842e-14im	-0.13500000000002293 + 5.264235228286118e-15im
8.0573616792996e-5 + 0.0im	0.0650000000002365 + 3.90356150181681e-15im	7.355054065794064e-13 + 8.602818978020732e-15im	8.481340629806766e-13 + 1.7019155182373957e-14im	-0.13500000000002224 + 5.718949619426539e-15im
8.1379352960926e-5 + 0.0im	0.06500000000023742 + 4.36282954208167e-15im	7.359824555353001e-13 + 9.112068738437173e-15im	8.485226410392954e-13 + 1.7606575919426604e-14im	-0.13500000000002152 + 6.19079440489223e-15im
8.21931464905353e-5 + 0.0im	0.06500000000023823 + 4.8394448171062976e-15im	7.364681781085736e-13 + 9.64267728165158e-15im	8.489060149274863e-13 + 1.821112705080452e-14im	-0.1350000000000208 + 6.668710722523841e-15im
8.30150779554406e-5 + 0.0im	0.06500000000023916 + 5.3401293803601035e-15im	7.369382881705633e-13 + 1.0191283580929245e-14im	8.493067360504369e-13 + 1.8832591736073212e-14im	-0.13500000000002013 + 7.164841636653208e-15im
8.3845228734995e-5 + 0.0im	0.06500000000023998 + 5.8557759335942094e-15im	7.374153371264569e-13 + 1.0758321317139163e-14im	8.49672762703868e-13 + 1.9474222581750134e-14im	-0.1350000000000193 + 7.673549295983406e-15im
8.4683681022345e-5 + 0.0im	0.06500000000024087 + 6.3933233707125225e-15im	7.379062638701583e-13 + 1.1347043096798792e-14im	8.500682796563908e-13 + 2.0131465938710846e-14im	-0.13500000000001858 + 8.19461686007994e-15im
8.55305178325684e-5 + 0.0im	0.06500000000024175 + 6.957759021708476e-15im	7.38378108655624e-13 + 1.1959183643384108e-14im	8.504551229915336e-13 + 2.0810827019990263e-14im	-0.13500000000001808 + 8.734766382412218e-15im
8.63858230108941e-5 + 0.0im	0.06500000000024267 + 7.540409269202186e-15im	7.388655659523735e-13 + 1.2588454584294695e-14im	8.508332927092965e-13 + 2.1506234293422466e-14im	-0.13500000000001738 + 9.285541086034854e-15im
8.72496812410031e-5 + 0.0im	0.06500000000024346 + 8.140189911021167e-15im	7.393270023969833e-13 + 1.3243963217779431e-14im	8.511889110218718e-13 + 2.2221157205959408e-14im	-0.13500000000001647 + 9.851711460506785e-15im
8.81221780534131e-5 + 0.0im	0.06500000000024433 + 8.764907202807315e-15im	7.39798847182449e-13 + 1.3918553809499912e-14im	8.51544529334447e-13 + 2.2953644193690614e-14im	-0.13500000000001589 + 1.0430675420614044e-14im
