-6.696523743924e-6 + 0.0im	0.10000000000004242 + 7.06655733716152e-23im	9.577061366172757e-14 + 5.600551336056364e-17im	9.572204140440022e-14 - 2.0166104441868684e-22im	-0.10000000000004246 - 3.1396087764905006e-22im
-6.63022152863762e-6 + 0.0im	0.10000000000004239 + 6.301733950634157e-23im	9.577061366172757e-14 + 5.509728292842568e-17im	9.572551085135217e-14 - 1.798415051899592e-22im	-0.10000000000004247 - 2.807869044797645e-22im
-6.56457577092834e-6 + 0.0im	0.10000000000004244 + 5.616600681385018e-23im	9.575673587391975e-14 + 5.41739758861424e-17im	9.571857195744826e-14 - 1.6029466791828604e-22im	-0.10000000000004247 - 2.5097477170974413e-22im
-6.49957997121617e-6 + 0.0im	0.10000000000004247 + 5.0032097952370475e-23im	9.574632753306389e-14 + 5.3236851855214194e-17im	9.572551085135217e-14 - 1.427937445597472e-22im	-0.10000000000004255 - 2.241998646542123e-22im
-6.43522769427344e-6 + 0.0im	0.10000000000004236 + 4.4543590118471007e-23im	9.57602053208717e-14 + 5.228717159750612e-17im	9.574979698001584e-14 - 1.271336312789852e-22im	-0.10000000000004255 - 2.0016711225815377e-22im
-6.37151256858756e-6 + 0.0im	0.1000000000000424 + 3.9635399329242645e-23im	9.575673587391975e-14 + 5.132619424790744e-17im	9.573938863915998e-14 - 1.131287879910921e-22im	-0.10000000000004249 - 1.7860857318194483e-22im
-6.30842828573026e-6 + 0.0im	0.10000000000004246 + 3.524867439178841e-23im	9.577061366172757e-14 + 5.0355174599940143e-17im	9.573244974525608e-14 - 1.0061129460833888e-22im	-0.10000000000004255 - 1.5928109998421282e-22im
-6.24596859973293e-6 + 0.0im	0.10000000000004244 + 3.1330237009196003e-23im	9.577061366172757e-14 + 4.937536045225888e-17im	9.574285808611194e-14 - 8.94295636191783e-23im	-0.1000000000000425 - 1.4196410033458716e-22im
-6.18412732646825e-6 + 0.0im	0.10000000000004237 + 2.783211418323621e-23im	9.574979698001584e-14 + 4.838799002363078e-17im	9.571857195744826e-14 - 7.944697693660056e-23im	-0.10000000000004244 - 1.2645771711159103e-22im
-6.12289834303787e-6 + 0.0im	0.10000000000004235 + 2.471099173097084e-23im	9.57602053208717e-14 + 4.739428944349092e-17im	9.571163306354435e-14 - 7.053976544002011e-23im	-0.10000000000004257 - 1.1258090279317166e-22im
-6.06227558716621e-6 + 0.0im	0.10000000000004236 + 2.19278168960717e-23im	9.576367476782366e-14 + 4.639547032487162e-17im	9.572551085135217e-14 - 6.259683227043285e-23im	-0.10000000000004242 - 1.0016977073740849e-22im
-6.00225305660021e-6 + 0.0im	0.10000000000004244 + 1.944741930115564e-23im	9.573591919220803e-14 + 4.539272742593684e-17im	9.572551085135217e-14 - 5.551768285940087e-23im	-0.10000000000004253 - 8.907615393363929e-23im
-5.94282480851505e-6 + 0.0im	0.10000000000004235 + 1.723813406948709e-23im	9.574979698001584e-14 + 4.438723640595582e-17im	9.573591919220803e-14 - 4.9212096762915864e-23im	-0.10000000000004244 - 7.916605173533778e-23im
-5.8839849589258e-6 + 0.0im	0.10000000000004233 + 1.5271417058071533e-23im	9.574979698001584e-14 + 4.3380151681054564e-17im	9.571857195744826e-14 - 4.359866353555901e-23im	-0.10000000000004249 - 7.031847575660932e-23im
-5.82572768210475e-6 + 0.0im	0.10000000000004237 + 1.352169576294442e-23im	9.575673587391975e-14 + 4.237260438459216e-17im	9.572898029830412e-14 - 3.860435359016858e-23im	-0.1000000000000425 - 6.242420268309971e-23im
-5.7680472100047e-6 + 0.0im	0.10000000000004243 + 1.1965828555020639e-23im	9.574632753306389e-14 + 4.136570043648995e-17im	9.573591919220803e-14 - 3.416331912926395e-23im	-0.10000000000004244 - 5.538466276697979e-23im
-5.71093783168782e-6 + 0.0im	0.10000000000004247 + 1.0583180213526193e-23im	9.574632753306389e-14 + 4.036051872535986e-17im	9.572898029830412e-14 - 3.02164776264877e-23im	-0.1000000000000425 - 4.9111035792348e-23im
-5.65439389276022e-6 + 0.0im	0.10000000000004239 + 9.355172866927902e-24im	9.573938863915998e-14 + 3.9358109406711544e-17im	9.572551085135217e-14 - 2.671101957740071e-23im	-0.10000000000004253 - 4.352331548619683e-23im
-5.5984097948121e-6 + 0.0im	0.1000000000000424 + 8.265087495808123e-24im	9.574632753306389e-14 + 3.8359492320036966e-17im	9.573244974525608e-14 - 2.3599222052680734e-23im	-0.1000000000000425 - 3.8549435460529806e-23im
-5.54297999486347e-6 + 0.0im	0.10000000000004233 + 7.298040365645212e-24im	9.573244974525608e-14 + 3.7365655527086353e-17im	9.574285808611194e-14 - 2.0838461319896863e-23im	-0.10000000000004257 - 3.4124619979836525e-23im
-5.48809900481531e-6 + 0.0im	0.10000000000004249 + 6.440582088258444e-24im	9.574632753306389e-14 + 3.637755397299194e-17im	9.574285808611194e-14 - 1.8390594376559855e-23im	-0.10000000000004255 - 3.0190538302202225e-23im
-5.43376139090625e-6 + 0.0im	0.10000000000004235 + 5.680752842071376e-24im	9.574285808611194e-14 + 3.539610827163461e-17im	9.572204140440022e-14 - 1.6221277374300006e-23im	-0.10000000000004254 - 2.6694840829095535e-23im
-5.37996177317451e-6 + 0.0im	0.1000000000000424 + 5.007819089784731e-24im	9.574285808611194e-14 + 3.442220361582177e-17im	9.571857195744826e-14 - 1.4300053971288545e-23im	-0.10000000000004246 - 2.3590519339174335e-23im
-5.32669482492525e-6 + 0.0im	0.10000000000004243 + 4.4121603768365e-24im	9.573591919220803e-14 + 3.34566888126549e-17im	9.573938863915998e-14 - 1.2599408699151363e-23im	-0.10000000000004254 - 2.083536504084387e-23im
-5.27395527220322e-6 + 0.0im	0.10000000000004233 + 3.8852209150638814e-24im	9.573938863915998e-14 + 3.25003754437848e-17im	9.572898029830412e-14 - 1.1094918424262816e-23im	-0.10000000000004247 - 1.8391563097751466e-23im
-5.22173789327051e-6 + 0.0im	0.10000000000004243 + 3.419331990391996e-24im	9.572898029830412e-14 + 3.1554037149873254e-17im	9.571857195744826e-14 - 9.764747476766388e-24im	-0.10000000000004247 - 1.6225192490972618e-23im
-5.17003751808962e-6 + 0.0im	0.1000000000000424 + 3.0076673921927398e-24im	9.572551085135217e-14 + 3.06184090380945e-17im	9.571163306354435e-14 - 8.589256375565695e-24im	-0.10000000000004249 - 1.430589311970899e-23im
-5.1188490278115e-6 + 0.0im	0.10000000000004243 + 2.644095403257443e-24im	9.574632753306389e-14 + 2.969418721111074e-17im	9.572204140440022e-14 - 7.551153289618295e-24im	-0.10000000000004244 - 1.2606484781471195e-23im
-5.06816735426882e-6 + 0.0im	0.10000000000004237 + 2.3232081848655896e-24im	9.573244974525608e-14 + 2.878202841549655e-17im	9.572898029830412e-14 - 6.634875570985985e-24im	-0.10000000000004249 - 1.1102672138100233e-23im
-5.01798747947407e-6 + 0.0im	0.10000000000004235 + 2.0401422123212655e-24im	9.573938863915998e-14 + 2.788254980720214e-17im	9.573591919220803e-14 - 5.826577133060327e-24im	-0.10000000000004247 - 9.772702350134636e-24im
-4.96830443512285e-6 + 0.0im	0.10000000000004247 + 1.790567132292873e-24im	9.572204140440022e-14 + 2.6996328831333836e-17im	9.572898029830412e-14 - 5.113863393298489e-24im	-0.10000000000004242 - 8.597182455510904e-24im
-4.91911330210183e-6 + 0.0im	0.10000000000004236 + 1.570673436861487e-24im	9.572898029830412e-14 + 2.6123903213083755e-17im	9.571857195744826e-14 - 4.485955356291531e-24im	-0.10000000000004254 - 7.558779207989066e-24im
-4.87040921000181e-6 + 0.0im	0.10000000000004247 + 1.3770204105813727e-24im	9.57532664269678e-14 + 2.5265771056391463e-17im	9.573244974525608e-14 - 3.932932307295393e-24im	-0.10000000000004249 - 6.642032511548603e-24im
-4.82218733663546e-6 + 0.0im	0.1000000000000424 + 1.206583757957139e-24im	9.572898029830412e-14 + 2.4422391046585842e-17im	9.572204140440022e-14 - 3.446198817886787e-24im	-0.10000000000004257 - 5.833183843141553e-24im
-4.77444290755986e-6 + 0.0im	0.10000000000004242 + 1.0566563055772939e-24im	9.574979698001584e-14 + 2.359418275298878e-17im	9.574979698001584e-14 - 3.0180303620817887e-24im	-0.10000000000004255 - 5.119928944798734e-24im
-4.72717119560382e-6 + 0.0im	0.10000000000004244 + 9.248570740146539e-25im	9.573938863915998e-14 + 2.2781527027245683e-17im	9.572551085135217e-14 - 2.641636425208256e-24im	-0.10000000000004249 - 4.491354714757316e-24im
-4.68036752039982e-6 + 0.0im	0.10000000000004239 + 8.090516028749173e-25im	9.57532664269678e-14 + 2.1984766492840103e-17im	9.572551085135217e-14 - 2.3108954466416738e-24im	-0.10000000000004253 - 3.9377226651423475e-24im
-4.63402724792061e-6 + 0.0im	0.10000000000004232 + 7.073532326956349e-25im	9.572898029830412e-14 + 2.1204206121160176e-17im	9.571857195744826e-14 - 2.020443172226539e-24im	-0.10000000000004242 - 3.450376625240837e-24im
-4.58814579002041e-6 + 0.0im	0.10000000000004236 + 6.180967767134983e-25im	9.572551085135217e-14 + 2.044011388929047e-17im	9.573244974525608e-14 - 1.7655527474187674e-24im	-0.1000000000000426 - 3.0216445283190588e-24im
-4.5427186039806e-6 + 0.0im	0.10000000000004239 + 5.398076073776165e-25im	9.573244974525608e-14 + 1.969272151444285e-17im	9.572898029830412e-14 - 1.5419453906684403e-24im	-0.1000000000000425 - 2.6446893169114614e-24im
-4.49774119206e-6 + 0.0im	0.10000000000004244 + 4.711834632448895e-25im	9.572204140440022e-14 + 1.896222526005592e-17im	9.574285808611194e-14 - 1.345935543826365e-24im	-0.10000000000004244 - 2.31345135597459e-24im
-4.45320910104951e-6 + 0.0im	0.10000000000004235 + 4.1105485802332693e-25im	9.572898029830412e-14 + 1.8248786808266633e-17im	9.572551085135217e-14 - 1.1741973693161299e-24im	-0.10000000000004249 - 2.022562841478868e-24im
-4.4091179218312e-6 + 0.0im	0.10000000000004236 + 3.583947934219443e-25im	9.571857195744826e-14 + 1.7552534193565107e-17im	9.573591919220803e-14 - 1.0237773719085874e-24im	-0.10000000000004258 - 1.7672448540604665e-24im
-4.36546328894178e-6 + 0.0im	0.10000000000004236 + 3.1231422320055756e-25im	9.571857195744826e-14 + 1.6873562792320035e-17im	9.571163306354435e-14 - 8.921764402559973e-25im	-0.1000000000000425 - 1.5432919762336526e-24im
-4.32224088014037e-6 + 0.0im	0.1000000000000424 + 2.720079175901623e-25im	9.572898029830412e-14 + 1.6211936362856893e-17im	9.572898029830412e-14 - 7.770469243044219e-25im	-0.10000000000004261 - 1.3469579075595315e-24im
-4.27944641598057e-6 + 0.0im	0.10000000000004244 + 2.3677443133459734e-25im	9.571163306354435e-14 + 1.5567688130843447e-17im	9.573244974525608e-14 - 6.763882727982208e-25im	-0.10000000000004243 - 1.174940476288848e-24im
-4.2370756593867e-6 + 0.0im	0.10000000000004246 + 2.059931774204866e-25im	9.572204140440022e-14 + 1.4940821914653202e-17im	9.571163306354435e-14 - 5.884649917459077e-25im	-0.10000000000004255 - 1.0243122196023272e-24im
-4.19512441523436e-6 + 0.0im	0.10000000000004244 + 1.791105234037847e-25im	9.573591919220803e-14 + 1.4331313285573707e-17im	9.573244974525608e-14 - 5.116678049008318e-25im	-0.10000000000004255 - 8.924872514526544e-25im
-4.15358852993501e-6 + 0.0im	0.10000000000004237 + 1.556567026154325e-25im	9.573938863915998e-14 + 1.3739110757668868e-17im	9.573938863915998e-14 - 4.446777368294635e-25im	-0.10000000000004249 - 7.7719010255871955e-25im
-4.11246389102476e-6 + 0.0im	0.10000000000004239 + 1.3519345351877314e-25im	9.571510251049631e-14 + 1.3164137002278267e-17im	9.571510251049631e-14 - 3.862262991962074e-25im	-0.10000000000004237 - 6.7640799432085135e-25im
-4.07174642675719e-6 + 0.0im	0.10000000000004237 + 1.1736135136386532e-25im	9.572898029830412e-14 + 1.2606290082243776e-17im	9.573244974525608e-14 - 3.352911282678971e-25im	-0.1000000000000425 - 5.883691451459234e-25im
-4.03143210570019e-6 + 0.0im	0.1000000000000424 + 1.0181862216352203e-25im	9.573244974525608e-14 + 1.206544470101557e-17im	9.572551085135217e-14 - 2.90881414747575e-25im	-0.10000000000004244 - 5.114960304387199e-25im
-3.99151693633682e-6 + 0.0im	0.10000000000004232 + 8.829113675317896e-26im	9.572204140440022e-14 + 1.1541453462044682e-17im	9.573244974525608e-14 - 2.5224616305347073e-25im	-0.10000000000004249 - 4.4441031298259355e-25im
-3.95199696667012e-6 + 0.0im	0.1000000000000424 + 7.651723983133563e-26im	9.573244974525608e-14 + 1.1034148133905899e-17im	9.572551085135217e-14 - 2.1860282316760502e-25im	-0.10000000000004251 - 3.8591312141683464e-25im
-3.9128682838318e-6 + 0.0im	0.10000000000004239 + 6.627531078743151e-26im	9.573591919220803e-14 + 1.0543340916841699e-17im	9.572204140440022e-14 - 1.893550162456308e-25im	-0.10000000000004249 - 3.349237163012904e-25im
-3.87412701369485e-6 + 0.0im	0.10000000000004239 + 5.737538205472805e-26im	9.571510251049631e-14 + 1.0068825706605844e-17im	9.572898029830412e-14 - 1.6392529610492625e-25im	-0.10000000000004247 - 2.905055225262372e-25im
-3.83576932048995e-6 + 0.0im	0.10000000000004239 + 4.9641636258974136e-26im	9.572204140440022e-14 + 9.610379351604583e-18im	9.571857195744826e-14 - 1.4183403531511704e-25im	-0.10000000000004249 - 2.518424634852239e-25im
-3.79779140642569e-6 + 0.0im	0.10000000000004246 + 4.292852856315648e-26im	9.571857195744826e-14 + 9.167762899611998e-18im	9.572204140440022e-14 - 1.2264893810014203e-25im	-0.10000000000004247 - 2.182001096754897e-25im
-3.76018951131257e-6 + 0.0im	0.1000000000000424 + 3.7101607486741475e-26im	9.572898029830412e-14 + 8.740722830501742e-18im	9.572204140440022e-14 - 1.060008175563578e-25im	-0.10000000000004246 - 1.8894382249878434e-25im
-3.72295991219066e-6 + 0.0im	0.1000000000000424 + 3.2046660761795095e-26im	9.57081636165924e-14 + 8.328992271653118e-18im	9.573244974525608e-14 - 9.155835210357151e-26im	-0.10000000000004246 - 1.6352277982803723e-25im
-3.68609892296105e-6 + 0.0im	0.10000000000004236 + 2.766621476271597e-26im	9.572551085135217e-14 + 7.932292192922462e-18im	9.572551085135217e-14 - 7.905332903400804e-26im	-0.10000000000004247 - 1.4143585777320673e-25im
-3.64960289402084e-6 + 0.0im	0.10000000000004235 + 2.3870684472954936e-26im	9.571510251049631e-14 + 7.550332578280471e-18im	9.572204140440022e-14 - 6.820806930902956e-26im	-0.10000000000004244 - 1.2226752385246767e-25im
-3.61346821190182e-6 + 0.0im	0.10000000000004236 + 2.058697699926261e-26im	9.572551085135217e-14 + 7.182813571432033e-18im	9.572898029830412e-14 - 5.882693542414129e-26im	-0.1000000000000425 - 1.0563734989427722e-25im
-3.5776912989127e-6 + 0.0im	0.10000000000004246 + 1.7743084132134286e-26im	9.571510251049631e-14 + 6.82942659299105e-18im	9.571163306354435e-14 - 5.06953572131231e-26im	-0.10000000000004251 - 9.121746558490288e-26im
-3.54226861278485e-6 + 0.0im	0.10000000000004242 + 1.5284993551465613e-26im	9.57081636165924e-14 + 6.489855426958834e-18im	9.572898029830412e-14 - 4.367765060027698e-26im	-0.1000000000000425 - 7.87216130233626e-26im
-3.50719664632163e-6 + 0.0im	0.10000000000004239 + 1.3157854772440443e-26im	9.574979698001584e-14 + 6.163777274529323e-18im	9.574285808611194e-14 - 3.7600266186454307e-26im	-0.10000000000004251 - 6.789834279611716e-26im
-3.47247192705112e-6 + 0.0im	0.1000000000000425 + 1.1323136870219386e-26im	9.571857195744826e-14 + 5.85086377341901e-18im	9.572204140440022e-14 - 3.235591888854502e-26im	-0.10000000000004239 - 5.853269030649385e-26im
-3.4380910168823e-6 + 0.0im	0.10000000000004244 + 9.73769901404817e-27im	9.572898029830412e-14 + 5.550781981164555e-18im	9.571510251049631e-14 - 2.782785729257641e-26im	-0.10000000000004243 - 5.042793336625318e-26im
-3.40405051176465e-6 + 0.0im	0.10000000000004244 + 8.369197906812731e-27im	9.571857195744826e-14 + 5.263195321047082e-18im	9.573244974525608e-14 - 2.391195175905931e-26im	-0.10000000000004247 - 4.342294713550375e-26im
-3.37034704135114e-6 + 0.0im	0.10000000000004239 + 7.19097251510693e-27im	9.572551085135217e-14 + 4.9877644894825545e-18im	9.572898029830412e-14 - 2.0541937971955147e-26im	-0.10000000000004244 - 3.736942576406401e-26im
-3.33697726866449e-6 + 0.0im	0.10000000000004237 + 6.1725284345633154e-27im	9.572204140440022e-14 + 4.72414832395158e-18im	9.573244974525608e-14 - 1.764366300617315e-26im	-0.10000000000004255 - 3.214144732993806e-26im
-3.30393788976683e-6 + 0.0im	0.10000000000004236 + 5.29685585191306e-27im	9.571163306354435e-14 + 4.472004630719618e-18im	9.572898029830412e-14 - 1.513981849300166e-26im	-0.10000000000004254 - 2.7628965736847565e-26im
-3.2712256334325e-6 + 0.0im	0.10000000000004242 + 4.543518339330282e-27im	9.573938863915998e-14 + 4.23099097179502e-18im	9.572551085135217e-14 - 1.2978339612696086e-26im	-0.10000000000004243 - 2.3736923245713398e-26im
-3.23883726082426e-6 + 0.0im	0.10000000000004237 + 3.893583235089677e-27im	9.572898029830412e-14 + 4.000765410752464e-18im	9.572551085135217e-14 - 1.1127671929047593e-26im	-0.10000000000004249 - 2.0381996423421587e-26im
-3.20676956517253e-6 + 0.0im	0.10000000000004239 + 3.336474872680625e-27im	9.572898029830412e-14 + 3.780987217221582e-18im	9.572551085135217e-14 - 9.532595178690707e-27im	-0.10000000000004246 - 1.7491511459078647e-26im
-3.17501937145795e-6 + 0.0im	0.10000000000004233 + 2.8572172208555725e-27im	9.572898029830412e-14 + 3.571317530009488e-18im	9.571857195744826e-14 - 8.16313264722703e-27im	-0.1000000000000425 - 1.5002951125945813e-26im
-3.14358353609698e-6 + 0.0im	0.10000000000004239 + 2.4451236795391024e-27im	9.572898029830412e-14 + 3.371419978979204e-18im	9.571857195744826e-14 - 6.987729898447723e-27im	-0.10000000000004249 - 1.2860059780719511e-26im
-3.11245894663068e-6 + 0.0im	0.10000000000004243 + 2.0902102278995116e-27im	9.572204140440022e-14 + 3.180961265956881e-18im	9.572898029830412e-14 - 5.9732547743335014e-27im	-0.10000000000004257 - 1.1018217478448177e-26im
-3.08164252141651e-6 + 0.0im	0.10000000000004246 + 1.7870780991166937e-27im	9.572898029830412e-14 + 2.9996117050736056e-18im	9.574285808611194e-14 - 5.1086632222112725e-27im	-0.10000000000004249 - 9.434431299797267e-27im
-3.05113120932328e-6 + 0.0im	0.10000000000004242 + 1.5271361048947262e-27im	9.572898029830412e-14 + 2.8270457230824806e-18im	9.572551085135217e-14 - 4.362400805872195e-27im	-0.1000000000000425 - 8.07379414971075e-27im
-3.02092198942899e-6 + 0.0im	0.1000000000000424 + 1.3039500984754003e-27im	9.572204140440022e-14 + 2.662942320308545e-18im	9.572551085135217e-14 - 3.725001194453618e-27im	-0.10000000000004243 - 6.90578697191789e-27im
-2.99101187072177e-6 + 0.0im	0.10000000000004242 + 1.1126328400318388e-27im	9.572204140440022e-14 + 2.5069854929975132e-18im	9.573244974525608e-14 - 3.1830537525667826e-27im	-0.10000000000004239 - 5.9027503309293735e-27im
-2.96139789180373e-6 + 0.0im	0.10000000000004243 + 9.488271056578601e-28im	9.571857195744826e-14 + 2.3588646179326825e-18im	9.573591919220803e-14 - 2.7136815139602806e-27im	-0.10000000000004243 - 5.042744032818742e-27im
-2.93207712059776e-6 + 0.0im	0.10000000000004249 + 8.094637333940887e-28im	9.572551085135217e-14 + 2.2182748002743747e-18im	9.572551085135217e-14 - 2.3113624522975646e-27im	-0.10000000000004242 - 4.305849339729164e-27im
-2.90304665405718e-6 + 0.0im	0.10000000000004244 + 6.894582681873423e-28im	9.573591919220803e-14 + 2.0849171856677896e-18im	9.573938863915998e-14 - 1.9689968194316455e-27im	-0.10000000000004249 - 3.67495783077866e-27im
-2.8743036178784e-6 + 0.0im	0.10000000000004246 + 5.870049581217634e-28im	9.571510251049631e-14 + 1.958499237727388e-18im	9.572204140440022e-14 - 1.677907145405092e-27im	-0.10000000000004243 - 3.134292287862809e-27im
-2.84584516621624e-6 + 0.0im	0.10000000000004239 + 4.995153533520955e-28im	9.571857195744826e-14 + 1.8387349820726355e-18im	9.571857195744826e-14 - 1.4278382384500314e-27im	-0.10000000000004253 - 2.6715267593375328e-27im
-2.81766848140222e-6 + 0.0im	0.10000000000004246 + 4.248139234131589e-28im	9.572204140440022e-14 + 1.7253452181478249e-18im	9.573244974525608e-14 - 1.2156346549455792e-27im	-0.10000000000004253 - 2.275567888723161e-27im
-2.78977077366556e-6 + 0.0im	0.10000000000004243 + 3.6158795445485925e-28im	9.572204140440022e-14 + 1.618057700100769e-18im	9.573591919220803e-14 - 1.0326189249343045e-27im	-0.10000000000004253 - 1.9383051998378905e-27im
-2.76214928085699e-6 + 0.0im	0.10000000000004237 + 3.0662037309809203e-28im	9.573938863915998e-14 + 1.5166072880302414e-18im	9.574285808611194e-14 - 8.780021875109861e-28im	-0.10000000000004247 - 1.6493602413974067e-27im
-2.73480126817524e-6 + 0.0im	0.10000000000004236 + 2.6075550703047664e-28im	9.573938863915998e-14 + 1.4207360709525053e-18im	9.571857195744826e-14 - 7.438958336234141e-28im	-0.10000000000004258 - 1.402594689482959e-27im
-2.70772402789627e-6 + 0.0im	0.10000000000004242 + 2.2136176557600236e-28im	9.572898029830412e-14 + 1.3301934628461218e-18im	9.574285808611194e-14 - 6.326664459872515e-28im	-0.10000000000004242 - 1.1927083848875935e-27im
-2.68091487910522e-6 + 0.0im	0.10000000000004246 + 1.8768110270855838e-28im	9.572898029830412e-14 + 1.2447362731580652e-18im	9.571857195744826e-14 - 5.36425415550288e-28im	-0.10000000000004254 - 1.0129960099169318e-27im
-2.65437116743091e-6 + 0.0im	0.10000000000004243 + 1.5917733953162729e-28im	9.572204140440022e-14 + 1.1641287531619065e-18im	9.573938863915998e-14 - 4.539894509546923e-28im	-0.10000000000004247 - 8.602281652402252e-28im
-2.62809026478308e-6 + 0.0im	0.10000000000004236 + 1.3478736271590733e-28im	9.573591919220803e-14 + 1.0881426195543485e-18im	9.572551085135217e-14 - 3.8496412174785376e-28im	-0.10000000000004251 - 7.29868900652453e-28im
-2.60206956909216e-6 + 0.0im	0.10000000000004239 + 1.143663423295806e-28im	9.571857195744826e-14 + 1.0165570566812494e-18im	9.571857195744826e-14 - 3.269828452141094e-28im	-0.10000000000004246 - 6.189599877590364e-28im
-2.57630650405164e-6 + 0.0im	0.10000000000004239 + 9.674331296645963e-29im	9.571510251049631e-14 + 9.491586987660763e-19im	9.572898029830412e-14 - 2.7649574727996464e-28im	-0.10000000000004244 - 5.246911095851255e-28im
-2.55079851886301e-6 + 0.0im	0.10000000000004242 + 8.173030386397225e-29im	9.572551085135217e-14 + 8.857415935048608e-19im	9.571857195744826e-14 - 2.335028279454195e-28im	-0.10000000000004249 - 4.445600979469724e-28im
-2.52554308798318e-6 + 0.0im	0.10000000000004235 + 6.885276588382144e-29im	9.572204140440022e-14 + 8.261071483675597e-19im	9.573244974525608e-14 - 1.9721522630525295e-28im	-0.10000000000004254 - 3.762496739354904e-28im
-2.50053771087444e-6 + 0.0im	0.10000000000004242 + 5.827401788529123e-29im	9.573938863915998e-14 + 7.700640609244152e-19im	9.572551085135217e-14 - 1.66844081454244e-28im	-0.10000000000004247 - 3.1842863477311905e-28im
-2.47577991175687e-6 + 0.0im	0.10000000000004242 + 4.927299169720304e-29im	9.571857195744826e-14 + 7.174282344856989e-19im	9.572551085135217e-14 - 1.404172411293401e-28im	-0.10000000000004253 - 2.693590212780433e-28im
-2.45126723936324e-6 + 0.0im	0.10000000000004246 + 4.164014614160755e-29im	9.573591919220803e-14 + 6.680226803122803e-19im	9.572204140440022e-14 - 1.1872356623576228e-28im	-0.10000000000004247 - 2.2778358638256716e-28im
-2.42699726669627e-6 + 0.0im	0.1000000000000424 + 3.49271247274514e-29im	9.573244974525608e-14 + 6.216774076196485e-19im	9.572551085135217e-14 - 9.998811973676325e-29im	-0.10000000000004254 - 1.925806684870795e-28im
-2.40296759078839e-6 + 0.0im	0.10000000000004243 + 2.9553009810633257e-29im	9.573938863915998e-14 + 5.782293025594902e-19im	9.572551085135217e-14 - 8.401368640603776e-29im	-0.10000000000004247 - 1.6248069457224028e-28im
-2.37917583246375e-6 + 0.0im	0.10000000000004249 + 2.4967755799036126e-29im	9.572898029830412e-14 + 5.375219973224705e-19im	9.572898029830412e-14 - 7.139191192250157e-29im	-0.10000000000004255 - 1.3708923418543896e-28im
-2.35561963610273e-6 + 0.0im	0.10000000000004242 + 2.1086621775106968e-29im	9.572898029830412e-14 + 4.994057304646782e-19im	9.571510251049631e-14 - 6.054507447571266e-29im	-0.10000000000004242 - 1.1567905617967493e-28im
-2.33229666940864e-6 + 0.0im	0.10000000000004247 + 1.771701474440706e-29im	9.572898029830412e-14 + 4.637371995150902e-19im	9.574285808611194e-14 - 5.02898827078395e-29im	-0.10000000000004249 - 9.73996698915068e-29im
-2.30920462317687e-6 + 0.0im	0.10000000000004251 + 1.494983860031148e-29im	9.572898029830412e-14 + 4.3037940687587675e-19im	9.572204140440022e-14 - 4.2992919334545143e-29im	-0.10000000000004244 - 8.209083794956154e-29im
-2.28634121106621e-6 + 0.0im	0.10000000000004244 + 1.2416855537453387e-29im	9.573591919220803e-14 + 3.9920149998105487e-19im	9.573244974525608e-14 - 3.5695955961250784e-29im	-0.10000000000004249 - 6.910544789252504e-29im
-2.26370416937248e-6 + 0.0im	0.1000000000000424 + 1.050171080075472e-29im	9.572551085135217e-14 + 3.7007860663205545e-19im	9.573244974525608e-14 - 3.01739296247037e-29im	-0.10000000000004246 - 5.820314366333778e-29im
-2.24129125680444e-6 + 0.0im	0.10000000000004232 + 8.828462865071089e-30im	9.572551085135217e-14 + 3.428916663796136e-19im	9.573244974525608e-14 - 2.5046333740767125e-29im	-0.1000000000000424 - 4.8952516954457006e-29im
-2.21910025426182e-6 + 0.0im	0.1000000000000425 + 7.426385865557181e-30im	9.572204140440022e-14 + 3.1752725877490163e-19im	9.573938863915998e-14 - 2.1397852054119945e-29im	-0.10000000000004262 - 4.112553766046728e-29im
-2.19712896461566e-6 + 0.0im	0.10000000000004243 + 6.2515685994809676e-30im	9.571510251049631e-14 + 2.938774292628721e-19im	9.573244974525608e-14 - 1.7847977980625392e-29im	-0.10000000000004244 - 3.456196840999558e-29im
-2.17537521249076e-6 + 0.0im	0.10000000000004243 + 5.255477632243889e-30im	9.572551085135217e-14 + 2.718395134446446e-19im	9.572204140440022e-14 - 1.4988357199199224e-29im	-0.10000000000004255 - 2.9058431000914615e-29im
-2.15383684405025e-6 + 0.0im	0.10000000000004243 + 4.357994278159437e-30im	9.572898029830412e-14 + 2.5131596038669637e-19im	9.572551085135217e-14 - 1.2523166870383562e-29im	-0.1000000000000425 - 2.4368406400342818e-29im
-2.13251172678243e-6 + 0.0im	0.10000000000004243 + 3.64540019873616e-30im	9.572898029830412e-14 + 2.3221415560939846e-19im	9.573244974525608e-14 - 1.035379938102578e-29im	-0.10000000000004253 - 2.035014616437329e-29im
-2.11139774928953e-6 + 0.0im	0.10000000000004237 + 3.0098433170883722e-30im	9.571857195744826e-14 + 2.144462443399129e-19im	9.572551085135217e-14 - 8.776077570583756e-30im	-0.10000000000004257 - 1.7080687490781517e-29im
-2.09049282107875e-6 + 0.0im	0.10000000000004244 + 2.6292795600774544e-30im	9.573244974525608e-14 + 1.9792895557034942e-19im	9.572551085135217e-14 - 7.198355760141733e-30im	-0.10000000000004254 - 1.435665217744021e-29im
