-1.29664992398819e-6 + 0.0im	0.357423249139567 - 3.131648624143329e-16im	-0.00014142009404330413 + 1.724952488549191e-16im	-0.00014142326996692024 - 2.8408521320872124e-19im	0.1751176058730306 + 5.975559330668594e-16im
-1.2838118059289e-6 + 0.0im	0.35742324669107733 - 2.9341661553630764e-16im	-0.00014142012772055262 + 1.7059709778020594e-16im	-0.0001414233037185554 - 5.510904928754224e-18im	0.175117605130408 + 5.79283374162425e-16im
-1.27110079794941e-6 + 0.0im	0.3574232442668298 - 2.7513798053144725e-16im	-0.00014142016106437512 + 1.6886737586472763e-16im	-0.0001414233371360308 - 1.0930204053995167e-17im	0.1751176043951379 + 5.625809954947668e-16im
-1.25851564153407e-6 + 0.0im	0.35742324186658353 - 2.5823993797029406e-16im	-0.00014142019407807106 + 1.672992418821475e-16im	-0.00014142337022265104 - 1.656657476547798e-17im	0.17511760366714715 + 5.474593283526278e-16im
-1.24605509062779e-6 + 0.0im	0.3574232394901013 - 2.4263777941409322e-16im	-0.00014142022676494337 + 1.658861066280282e-16im	-0.00014142340298171213 - 2.2444512928137692e-17im	0.17511760294636386 + 5.339289431219594e-16im
-1.23371791151266e-6 + 0.0im	0.35742323713714785 - 2.282509814296924e-16im	-0.00014142025912816832 + 1.6462163214111878e-16im	-0.00014142343541641463 - 2.8588402016974777e-17im	0.1751176022327168 + 5.220004766248871e-16im
-1.2215028826858e-6 + 0.0im	0.3574232348074903 - 2.1500307774328508e-16im	-0.0001414202911709829 + 1.6349973048520196e-16im	-0.00014142346752998337 - 3.5022495917514524e-17im	0.17511760152613493 + 5.11684655209682e-16im
-1.20940879473842e-6 + 0.0im	0.3574232325008981 - 2.0282153054273959e-16im	-0.00014142032289657207 + 1.6251456263110781e-16im	-0.00014142349932563976 - 4.177090120927853e-17im	0.1751176008265487 + 5.029923131943032e-16im
-1.19743445023606e-6 + 0.0im	0.3574232302171424 - 1.9163760019342133e-16im	-0.00014142035430803578 + 1.6166053672480438e-16im	-0.000141423530806482 - 4.885755828926462e-17im	0.17511760013388855 + 4.959344068250709e-16im
-1.18557866360006e-6 + 0.0im	0.35742322795599757 - 1.8138621513819213e-16im	-0.00014142038540851908 + 1.6093230635871944e-16im	-0.0001414235619756274 - 5.63062216779397e-17im	0.17511759944808608 + 4.9052202334011e-16im
-1.17384026099016e-6 + 0.0im	0.35742322571723933 - 1.7200584144844266e-16im	-0.00014142041620107335 + 1.6032476842947195e-16im	-0.00014142359283618282 - 6.414043916200984e-17im	0.17511759876907346 + 4.867663850341676e-16im
-1.16221808018827e-6 + 0.0im	0.3574232235006465 - 1.6343835278063732e-16im	-0.0001414204466887673 + 1.5983306087605007e-16im	-0.00014142362339118753 - 7.238353001630572e-17im	0.17511759809678357 + 4.8467884815032e-16im
-1.15071097048344e-6 + 0.0im	0.35742322130599996 - 1.5562890102756147e-16im	-0.00014142047687462113 + 1.5945256003024827e-16im	-0.00014142365364368942 - 8.105856204628945e-17im	0.17511759743114932 + 4.842708969313809e-16im
-1.13931779255786e-6 + 0.0im	0.35742321913308095 - 1.4852578793892106e-16im	-0.00014142050676160638 + 1.5917887769568578e-16im	-0.00014142368359667049 - 9.018832756427392e-17im	0.1751175967721054 + 4.855541318875077e-16im
-1.12803741837412e-6 + 0.0im	0.3574232169816761 - 1.4208033818304594e-16im	-0.0001414205363526981 + 1.5900785802326109e-16im	-0.00014142371325309537 - 9.979531807640352e-17im	0.17511759611958633 + 4.885402531685787e-16im
-1.11686873106348e-6 + 0.0im	0.35742321485157136 - 1.3624677373499013e-16im	-0.0001414205656508176 + 1.5893557408287601e-16im	-0.00014142374261589923 - 1.0990169795504629e-16im	0.17511759547352754 + 4.932410382529349e-16im
-1.10581062481533e-6 + 0.0im	0.357423212742556 - 1.3098209021949269e-16im	-0.00014142059465886182 + 1.5895832404095658e-16im	-0.00014142377168798945 - 1.205292767928668e-16im	0.175117594833865 + 4.996683144597802e-16im
-1.09486200476765e-6 + 0.0im	0.3574232106544214 - 1.262459352879626e-16im	-0.00014142062337971044 + 1.5907262722811392e-16im	-0.00014142380047225261 - 1.3169948054197766e-16im	0.1751175942005355 + 5.078339258070271e-16im
-1.08402178689867e-6 + 0.0im	0.35742320858696114 - 1.2200048909895826e-16im	-0.00014142065181621012 + 1.5927521962519381e-16im	-0.00014142382897150592 - 1.4343332147371231e-16im	0.1751175935734764 + 5.177496947832741e-16im
-1.07328889791947e-6 + 0.0im	0.35742320653996984 - 1.1821034726243724e-16im	-0.00014142067997116071 + 1.5956304927500923e-16im	-0.00014142385718862727 - 1.5575136681361643e-16im	0.1751175929526252 + 5.294273784716902e-16im
-1.0626622751678e-6 + 0.0im	0.3574232045132452 - 1.1484240627524145e-16im	-0.00014142070784734818 + 1.5993327127402024e-16im	-0.00014142388512636793 - 1.6867370624229713e-16im	0.17511759233792099 + 5.428786197140467e-16im
-1.05214086650277e-6 + 0.0im	0.35742320250658705 - 1.1186575160291404e-16im	-0.00014142073544755156 + 1.6038324238596647e-16im	-0.0001414239127875 - 1.8221991811995834e-16im	0.17511759172930258 + 5.581148927720602e-16im
-1.04172363020076e-6 + 0.0im	0.3574232005197959 - 1.0925154856940673e-16im	-0.00014142076277448568 + 1.6091051540023685e-16im	-0.00014142394017476606 - 1.964090344540094e-16im	0.17511759112670996 + 5.751474441710535e-16im
-1.03140953485224e-6 + 0.0im	0.35742319855267524 - 1.0697293605790873e-16im	-0.0001414207898308758 + 1.6151283316389076e-16im	-0.0001414239672908827 - 2.112595047939238e-16im	0.17511759053008324 + 5.939872285546843e-16im
-1.02119755925964e-6 + 0.0im	0.3574231966050308 - 1.0500492318920276e-16im	-0.0001414208166193847 + 1.6218812216131472e-16im	-0.0001414239941385214 - 2.2678915890794518e-16im	0.17511758993936336 + 6.14644839541047e-16im
-1.01108669233628e-6 + 0.0im	0.35742319467666916 - 1.0332428904217168e-16im	-0.00014142084314265786 + 1.6293448589677752e-16im	-0.00014142402072036403 - 2.4301516829980185e-16im	0.17511758935449206 + 6.371304361973024e-16im
-1.00107593300622e-6 + 0.0im	0.3574231927673994 - 1.0190948525812811e-16im	-0.00014142086940332338 + 1.6375019781492739e-16im	-0.0001414240470390231 - 2.5995400683038595e-16im	0.1751175887754114 + 6.614536650811358e-16im
1.00107593300622e-6 + 0.0im	0.3574228109032281 - 1.0472995047227173e-14im	-0.0001414261218407667 + 5.6872253403118e-14im	-0.00014142931090006805 + 3.3242892741716333e-15im	0.17511747295414667 - 2.4612157419118888e-14im
1.01108669233628e-6 + 0.0im	0.35742280899385553 - 1.0484899243201404e-14im	-0.0001414261481071117 + 5.656101829268211e-14im	-0.0001414293372200056 + 3.411848966415348e-15im	0.17511747237501488 - 2.526214662022793e-14im
1.02119755925964e-6 + 0.0im	0.3574228070653888 - 1.0487074979145412e-14im	-0.0001414261746349975 + 5.620027882624253e-14im	-0.00014142936380320652 + 3.4998284140523045e-15im	0.17511747179009135 - 2.59129203685163e-14im
1.03140953485224e-6 + 0.0im	0.3574228051176377 - 1.0479559288116167e-14im	-0.00014142620142777902 + 5.5790142379578203e-14im	-0.0001414293906522434 + 3.5881238146333356e-15im	0.1751174711993184 - 2.6563731790542106e-14im
1.04172363020076e-6 + 0.0im	0.35742280315040775 - 1.0462404841317388e-14im	-0.00014142622848831513 + 5.5330818974925873e-14im	-0.0001414294177697964 + 3.676628732308708e-15im	0.1751174706026377 - 2.7213816937792504e-14im
1.05214086650277e-6 + 0.0im	0.35742280116350517 - 1.043568001639364e-14im	-0.00014142625581935186 + 5.482262175397875e-14im	-0.00014142944515853004 + 3.765234287226634e-15im	0.17511746999998967 - 2.7862396203049558e-14im
1.0626622751678e-6 + 0.0im	0.35742279915673303 - 1.0399468920481533e-14im	-0.00014142628342363357 + 5.4265967129073174e-14im	-0.00014142947282115743 + 3.853829352835233e-15im	0.17511746939131514 - 2.8508675812969796e-14im
1.07328889791947e-6 + 0.0im	0.35742279712989256 - 1.0353871368832275e-14im	-0.000141426311303915 + 5.3661374610753746e-14im	-0.00014142950076043506 + 3.942300764855498e-15im	0.1751174687765533 - 2.9151849392685034e-14im
1.08402178689867e-6 + 0.0im	0.357422795082783 - 1.0299002817202577e-14im	-0.0001414263394629578 + 5.3009466307299997e-14im	-0.00014142952897911766 + 4.03053353798969e-15im	0.17511746815564386 - 2.979109959892509e-14im
1.09486200476765e-6 + 0.0im	0.3574227930152018 - 1.0234994246579284e-14im	-0.0001414263679035653 + 5.231096609562645e-14im	-0.00014142955747997732 + 4.1184110928887136e-15im	0.17511746752852472 - 3.042559981687056e-14im
1.10581062481533e-6 + 0.0im	0.3574227909269442 - 1.0161992001808068e-14im	-0.0001414263966285391 + 5.1566698464829185e-14im	-0.0001414295862658746 + 4.20581548898407e-15im	0.17511746689513424 - 3.1054515916606243e-14im
1.11686873106348e-6 + 0.0im	0.35742278881780354 - 1.0080157581392617e-14im	-0.0001414264256407432 + 5.0777587032417713e-14im	-0.0001414296153396371 + 4.292627666945482e-15im	0.1751174662554097 - 3.1677008063097317e-14im
1.12803741837412e-6 + 0.0im	0.35742278668757077 - 9.98966738135945e-15im	-0.00014142645494305203 + 4.994465273765879e-14im	-0.00014142964470415138 + 4.3787276961823815e-15im	0.1751174656092874 - 3.2292232575799605e-14im
1.13931779255786e-6 + 0.0im	0.3574227845360346 - 9.890712389886103e-15im	-0.00014142648453835047 + 4.906901171563179e-14im	-0.00014142967436231967 + 4.463995028914372e-15im	0.17511746495670386 - 3.2899343830740397e-14im
1.15071097048344e-6 + 0.0im	0.3574227823629828 - 9.783497836993366e-15im	-0.0001414265144295667 + 4.8151872858354495e-14im	-0.00014142970431707882 + 4.54830875940834e-15im	0.17511746429759373 - 3.349749620048639e-14im
1.16221808018827e-6 + 0.0im	0.35742278016819967 - 9.668242795618047e-15im	-0.0001414265446196914 + 4.719453506955486e-14im	-0.00014142973457139177 + 4.631547887215762e-15im	0.17511746363189262 - 3.4085846024954826e-14im
1.17384026099016e-6 + 0.0im	0.357422777951468 - 9.545179739310455e-15im	-0.00014142657511166667 + 4.619838422251717e-14im	-0.00014142976512825783 + 4.713591584148474e-15im	0.17511746295953382 - 3.466355360707394e-14im
1.18557866360006e-6 + 0.0im	0.35742277571256875 - 9.414554053768086e-15im	-0.00014142660590855428 + 4.5164889829639666e-14im	-0.00014142979599071105 + 4.7943194639621764e-15im	0.1751174622804513 - 3.522978522683207e-14im
1.19743445023606e-6 + 0.0im	0.3574227734512793 - 9.276623505656428e-15im	-0.00014142663701337092 + 4.409560143620816e-14im	-0.0001414298271617976 + 4.873611853196686e-15im	0.17511746159457758 - 3.5783715166786066e-14im
1.20940879473842e-6 + 0.0im	0.35742277116737603 - 9.131657669673293e-15im	-0.0001414266684292148 + 4.299214474971101e-14im	-0.00014142985864461048 + 4.951350063757799e-15im	0.17511746090184463 - 3.6324527742161263e-14im
1.2215028826858e-6 + 0.0im	0.3574227688606336 - 8.979937314069945e-15im	-0.00014142670015917895 + 4.1856217517768695e-14im	-0.00014142989044224966 + 5.027416664397325e-15im	0.17511746020218424 - 3.685141932888991e-14im
1.23371791151266e-6 + 0.0im	0.3574227665308226 - 8.82175374916882e-15im	-0.00014142673220643096 + 4.068958517126369e-14im	-0.00014142992255788793 + 5.101695751876458e-15im	0.17511745949552668 - 3.736360038192542e-14im
1.24605509062779e-6 + 0.0im	0.3574227641777128 - 8.657408137934334e-15im	-0.00014142676457411067 + 3.949407624581175e-14im	-0.0001414299549946825 + 5.174073219372963e-15im	0.17511745878180227 - 3.7860297437723814e-14im
1.25851564153407e-6 + 0.0im	0.3574227618010712 - 8.487210772076754e-15im	-0.0001414267972654447 + 3.8271577599426887e-14im	-0.00014142998775586862 + 5.2444370231629136e-15im	0.17511745806094026 - 3.834075509258676e-14im
1.27110079794941e-6 + 0.0im	0.35742275940066215 - 8.311480316458257e-15im	-0.00014142683028367 + 3.7024029444791285e-14im	-0.0001414300208446781 + 5.312677443748038e-15im	0.17511745733286876 - 3.880423795072843e-14im
1.2838118059289e-6 + 0.0im	0.35742275697624837 - 8.130543022389232e-15im	-0.000141426863632034 + 3.5753420211979006e-14im	-0.0001414300542643826 + 5.378687343835907e-15im	0.17511745659751682 - 3.9250032534713755e-14im
1.29664992398819e-6 + 0.0im	0.3574227545275893 - 7.944731914448346e-15im	-0.00014142689731385522 + 3.44617812630336e-14im	-0.00014143008801829372 + 5.4423624195540355e-15im	0.17511745585481073 - 3.967744915107382e-14im
1.30961642322807e-6 + 0.0im	0.357422752054443 - 7.754385951527537e-15im	-0.0001414269313324678 + 3.3151181476594366e-14im	-0.00014143012210976295 + 5.5036014447105065e-15im	0.175117455104677 - 4.008582370466515e-14im
1.32271258746035e-6 + 0.0im	0.35742274955656445 - 7.559849166182893e-15im	-0.00014142696569123016 + 3.182372172335411e-14im	-0.0001414301565421574 + 5.562306508870118e-15im	0.17511745434704148 - 4.047451945483231e-14im
1.33593971333496e-6 + 0.0im	0.35742274703370613 - 7.361469784058888e-15im	-0.00014142700039356144 + 3.0481529253018347e-14im	-0.00014143019131888576 + 5.618383245598072e-15im	0.1751174535818293 - 4.0842928706746704e-14im
1.34929911046831e-6 + 0.0im	0.35742274448561834 - 7.159599327441086e-15im	-0.00014142703544288253 + 2.912675201265689e-14im	-0.00014143022644338976 + 5.671741052309075e-15im	0.1751174528089645 - 4.1190474432334805e-14im
1.36279210157299e-6 + 0.0im	0.35742274191204865 - 6.9545917041813175e-15im	-0.0001414270708426646 + 2.7761552920067884e-14im	-0.00014143026191915792 + 5.722293299647424e-15im	0.17511745202837062 - 4.151661181318975e-14im
1.37642002258872e-6 + 0.0im	0.35742273931274243 - 6.7468022866627676e-15im	-0.0001414271065964274 + 2.6388104110746317e-14im	-0.0001414302977496909 + 5.769957530113757e-15im	0.17511745123997027 - 4.182082970189896e-14im
1.39018422281461e-6 + 0.0im	0.35742273668744207 - 6.536586982493251e-15im	-0.00014142714270769935 + 2.5008581181017156e-14im	-0.0001414303339385397 + 5.814655645537782e-15im	0.1751174504436856 - 4.210265199406862e-14im
1.40408606504275e-6 + 0.0im	0.3574227340358464 - 6.324301295513045e-15im	-0.00014142714267109321 + 2.3625157435885993e-14im	-0.00014143037048927956 + 5.856314081729708e-15im	0.17511744963941614 - 4.2361638900365855e-14im
1.41812692569318e-6 + 0.0im	0.3574227313578171 - 6.1102994147039145e-15im	-0.0001414272525326922 + 2.223999825894083e-14im	-0.00014143040740555862 + 5.8948639705721014e-15im	0.17511744882714622 - 4.259738816166325e-14im
1.43230819495011e-6 + 0.0im	0.3574227286529643 - 5.8949332297940986e-15im	-0.00014142725322249458 + 2.0855255330372525e-14im	-0.00014143044469100245 + 5.93024128905134e-15im	0.17511744800673168 - 4.2809536057985925e-14im
1.44663127689961e-6 + 0.0im	0.35742272592106195 - 5.6785514497358086e-15im	-0.00014142729079993574 + 1.9473061208221227e-14im	-0.0001414304823493199 + 5.962386993561368e-15im	0.17511744717811242 - 4.2997758448161226e-14im
1.46109758966861e-6 + 0.0im	0.3574227231618398 - 5.461498653720656e-15im	-0.00014142732875312668 + 1.8095523797194102e-14im	-0.00014143052038423365 + 5.991247140468502e-15im	0.17511744634120643 - 4.3161771596269116e-14im
1.47570856556529e-6 + 0.0im	0.3574227203750243 - 5.244114381187273e-15im	-0.0001414273670858352 + 1.672472102283388e-14im	-0.00014143055879951155 + 6.0167729916706666e-15im	0.1751174454959306 - 4.330133292511323e-14im
1.49046565122095e-6 + 0.0im	0.3574227175603394 - 5.0267322291960134e-15im	-0.0001414274058018205 + 1.5362695628985783e-14im	-0.0001414305975989353 + 6.038921104844086e-15im	0.17511744464220194 - 4.34162416464711e-14im
1.50537030773316e-6 + 0.0im	0.35742271471750686 - 4.809678964289007e-15im	-0.00014142744490497697 + 1.4011450133327022e-14im	-0.00014143063678638892 + 6.057653408584247e-15im	0.17511744377993507 - 4.3506339273118986e-14im
1.52042401081049e-6 + 0.0im	0.3574227118462441 - 4.5932736513647656e-15im	-0.00014142748439915052 + 1.2672941956226195e-14im	-0.0001414306763657218 + 6.072937261458835e-15im	0.175117442909045 - 4.357151000946464e-14im
1.53562825091859e-6 + 0.0im	0.357422708946268 - 4.3778268021417914e-15im	-0.0001414275242882651 + 1.1349078740755712e-14im	-0.0001414307163408752 + 6.084745495867699e-15im	0.1751174420294455 - 4.3611681020591084e-14im
1.55098453342778e-6 + 0.0im	0.3574227060172911 - 4.163639544840491e-15im	-0.00014142756457625333 + 1.0041713878342611e-14im	-0.00014143075671577653 + 6.0930564454625915e-15im	0.17511744114104935 - 4.3626822578589984e-14im
1.56649437876206e-6 + 0.0im	0.3574227030590228 - 3.951002817521933e-15im	-0.00014142760526711547 + 8.752642255506019e-15im	-0.0001414307974944573 + 6.09785395744502e-15im	0.17511744024376852 - 4.361694808507004e-14im
1.58215932254968e-6 + 0.0im	0.35742270007117083 - 3.740196586810802e-15im	-0.00014142764636488996 + 7.483596234424993e-15im	-0.00014143083868093168 + 6.099127388065222e-15im	0.1751174393375145 - 4.35821139715108e-14im
1.59798091577518e-6 + 0.0im	0.35742269705343876 - 3.5314890934599884e-15im	-0.00014142768787362564 + 6.236241880099897e-15im	-0.00014143088027928664 + 6.09687158357116e-15im	0.17511743842219685 - 4.3522419475791396e-14im
1.61396072493293e-6 + 0.0im	0.35742269400552834 - 3.3251361264635304e-15im	-0.00014142772979745637 + 5.012175444821867e-15im	-0.00014143092229364392 + 6.0910868448368556e-15im	0.17511743749772563 - 4.343800629829992e-14im
1.63010033218226e-6 + 0.0im	0.35742269092713747 - 3.121380326939825e-15im	-0.0001414277721405316 + 3.81292011999934e-15im	-0.0001414309647281512 + 6.081778877334123e-15im	0.17511743656400916 - 4.3329058137416574e-14im
1.64640133550408e-6 + 0.0im	0.3574226878179612 - 2.9204505227579613e-15im	-0.00014142781490703547 + 2.6399230643727632e-15im	-0.0001414310075870187 + 6.0689587261956545e-15im	0.17511743562095472 - 4.319580010728837e-14im
1.66286534885912e-6 + 0.0im	0.35742268467769206 - 2.722561095083891e-15im	-0.00014142785810120247 + 1.4945527151347628e-15im	-0.00014143105087448954 + 6.052642696388864e-15im	0.1751174346684689 - 4.3038498040373716e-14im
1.67949400234771e-6 + 0.0im	0.3574226815060191 - 2.5279113771063543e-15im	-0.00014142790172733816 + 3.7809638925177276e-16im	-0.00014143109459486408 + 6.032852259532049e-15im	0.17511743370645755 - 4.285745767691203e-14im
1.69628894237119e-6 + 0.0im	0.35742267830262714 - 2.3366850857839942e-15im	-0.00014142794578972558 - 7.082418218237158e-16im	-0.00014143113875244272 + 6.009613946900521e-15im	0.1751174327348253 - 4.265302374552219e-14im
1.7132518317949e-6 + 0.0im	0.3574226750672002 - 2.1490497869135515e-15im	-0.00014142799029556903 - 1.7633428586316019e-15im	-0.0001414311833516143 + 5.9829592295403424e-15im	0.17511743175347613 - 4.242557893836777e-14im
1.73038435011285e-6 + 0.0im	0.35742267179941734 - 1.965156393212986e-15im	-0.00014142803523715768 - 2.7861742010081967e-15im	-0.00014143122839680757 + 5.9529243862231625e-15im	0.17511743076231254 - 4.217554278474059e-14im
1.74768819361398e-6 + 0.0im	0.35742266849895554 - 1.7851386955265582e-15im	-0.00014142808063480512 - 3.775791074671318e-15im	-0.0001414312738924478 + 5.9195503597979006e-15im	0.1751174297612366 - 4.190337042809034e-14im
1.76516507555012e-6 + 0.0im	0.35742266516548726 - 1.6091129272189175e-15im	-0.00014142812648644185 - 4.731337356676101e-15im	-0.00014143131984308 + 5.882882602805241e-15im	0.17511742875014905 - 4.1609551311004535e-14im
1.78281672630562e-6 + 0.0im	0.35742266179868293 - 1.4371773599931668e-15im	-0.00014142817279662323 - 5.6520461828676805e-15im	-0.0001414313663355444 + 5.842970912800835e-15im	0.17511742772894984 - 4.1294607773279505e-14im
1.80064489356867e-6 + 0.0im	0.3574226583982085 - 1.2694119324172977e-15im	-0.00014142821956994976 - 6.537240259500485e-15im	-0.0001414314130497897 + 5.799869258757234e-15im	0.17511742669753755 - 4.095909356914102e-14im
1.81865134250436e-6 + 0.0im	0.3574226549637277 - 1.1058779074035623e-15im	-0.00014142826681102887 - 7.3863318828757e-15im	-0.00014143146047054626 + 5.753635598819198e-15im	0.17511742565581068 - 4.0603592308163914e-14im
1.83683785592941e-6 + 0.0im	0.3574226514949008 - 9.466175615488385e-16im	-0.0001414283145245547 - 8.19882267278231e-15im	-0.00014143150828701406 + 5.704331690494822e-15im	0.1751174246036653 - 4.022871582732249e-14im
1.8552062344887e-6 + 0.0im	0.357422647991384 - 7.91653900156369e-16im	-0.0001414283627152492 - 8.97430302607646e-15im	-0.0001414315565816688 + 5.6520228945038784e-15im	0.1751174235409979 - 3.9835102499312447e-14im
1.87375829683359e-6 + 0.0im	0.3574226444528296 - 6.409904010036418e-16im	-0.00014142841138788977 - 9.712451297422054e-15im	-0.00014143160535928616 + 5.5967779729586644e-15im	0.17511742246770284 - 3.9423415483642286e-14im
1.89249587980192e-6 + 0.0im	0.35742264087888836 - 4.946107826429611e-16im	-0.00014142846054729895 - 1.0413032716016972e-14im	-0.0001414316546246991 + 5.53866888248969e-15im	0.17511742138367364 - 3.899434092772872e-14im
1.91142083859994e-6 + 0.0im	0.35742263726920614 - 3.5247879631382494e-16im	-0.00014142851019835478 - 1.1075898047718899e-14im	-0.0001414317043827839 + 5.4777705639689325e-15im	0.17511742028880348 - 3.8548586123611916e-14im
1.93053504698594e-6 + 0.0im	0.3574226336234249 - 2.1453803995653385e-16im	-0.00014142856034596828 - 1.1700982012400013e-14im	-0.00014143175463848107 + 5.4141607291214735e-15im	0.17511741918298346 - 3.8086877627499337e-14im
1.9498403974558e-6 + 0.0im	0.3574226299411839 - 8.071179169362535e-17im	-0.000141428610995099 - 1.2288301468409942e-14im	-0.00014143180539673977 + 5.347919645686336e-15im	0.17511741806610445 - 3.7609959349185296e-14im
1.96933880143036e-6 + 0.0im	0.35742262622211873 + 4.9097138464869255e-17im	-0.00014142866215079673 - 1.283795337498596e-14im	-0.00014143185666259418 + 5.2791299214480294e-15im	0.1751174169380555 - 3.7118590617411225e-14im
1.98903218944466e-6 + 0.0im	0.35742262246586093 + 1.750065414194561e-16im	-0.00014142871381808524 - 1.3350112546008491e-14im	-0.00014143190844114785 + 5.207876288415109e-15im	0.17511741579872503 - 3.661354422863385e-14im
2.00892251133911e-6 + 0.0im	0.3574226186720386 + 2.971549280305634e-16im	-0.00014142876600211837 - 1.3825029207687344e-14im	-0.00014143196073749913 + 5.134245388165192e-15im	0.17511741464800015 - 3.609560448510142e-14im
2.0290117364525e-6 + 0.0im	0.3574226148402756 + 4.157016367424941e-16im	-0.00014142881870805694 - 1.4263026374111496e-14im	-0.0001414320135568331 + 5.058325559049515e-15im	0.175117413485767 - 3.5565565230015385e-14im
2.04930185381702e-6 + 0.0im	0.3574226109701935 + 5.308269320566927e-16im	-0.00014142887194111553 - 1.4664497054318995e-14im	-0.00014143206690437476 + 4.980206626333012e-15im	0.17511741231191066 - 3.5024227885141355e-14im
2.0697948723552e-6 + 0.0im	0.3574226070614078 + 6.427320956443973e-16im	-0.00014142892570657463 - 1.502990130599836e-14im	-0.00014143212078542716 + 4.899979696282077e-15im	0.17511741112631438 - 3.447239949786474e-14im
2.09049282107875e-6 + 0.0im	0.35742260311353247 + 7.516395135043345e-16im	-0.00014142898000976678 - 1.5359763149964347e-14im	-0.00014143217520531243 + 4.817736954361578e-15im	0.17511740992886107 - 3.3910890803949916e-14im
2.11139774928953e-6 + 0.0im	0.35742259912617647 + 8.57792759562891e-16im	-0.0001414290348560627 - 1.5654667360564276e-14im	-0.00014143223016941514 + 4.7335714696858044e-15im	0.17511740871943193 - 3.334051431188524e-14im
2.13251172678243e-6 + 0.0im	0.3574225950989441 + 9.614566791838124e-16im	-0.00014142909025089204 - 1.5915256147352747e-14im	-0.0001414322856831806 + 4.647577004846899e-15im	0.17511740749790758 - 3.276208241455574e-14im
2.15383684405025e-6 + 0.0im	0.3574225910314371 + 1.06291747418363e-15im	-0.00014142914619975043 - 1.6142225742839635e-14im	-0.00014143234175211135 + 4.559847833312312e-15im	0.17511740626416666 - 3.217640553419041e-14im
2.17537521249076e-6 + 0.0im	0.3574225869232528 + 1.1624827912075072e-15im	-0.00014142920270818204 - 1.6336322911841773e-14im	-0.00014143239838175156 + 4.470478563995064e-15im	0.17511740501808715 - 3.1584290305101333e-14im
2.19712896461566e-6 + 0.0im	0.3574225827739843 + 1.2604818159147394e-15im	-0.0001414292597817883 - 1.649834139710134e-14im	-0.00014143245557771654 + 4.379563974407212e-15im	0.17511740375954565 - 3.0986537800618834e-14im
2.21910025426182e-6 + 0.0im	0.35742257858322113 + 1.3572653730482202e-15im	-0.00014142931742621226 - 1.6629118316446082e-14im	-0.00014143251334566495 + 4.287198852498314e-15im	0.1751174024884172 - 3.0383941807326116e-14im
2.24129125680444e-6 + 0.0im	0.35742257435054714 + 1.4532060364203824e-15im	-0.00014142937564716636 - 1.6729530526372063e-14im	-0.00014143257169132312 + 4.193477847947752e-15im	0.1751174012045763 - 2.9777287152319136e-14im
2.26370416937248e-6 + 0.0im	0.3574225700755444 + 1.548698248030438e-15im	-0.00014142943445042896 - 1.6800490965764353e-14im	-0.00014143263062046073 + 4.0984953330488976e-15im	0.1751173999078957 - 2.916734808652248e-14im
2.28634121106621e-6 + 0.0im	0.3574225657577886 + 1.6441584484551837e-15im	-0.00014142949384181834 - 1.6842944994760248e-14im	-0.0001414326901389082 + 4.002345274083634e-15im	0.17511739859824704 - 2.8554886728568764e-14im
2.30920462317687e-6 + 0.0im	0.35742256139685263 + 1.7400252194536468e-15im	-0.0001414295538272256 - 1.6857866741978847e-14im	-0.00014143275025257744 + 3.90512111307885e-15im	0.17511739727550021 - 2.7940651572257846e-14im
2.33229666940864e-6 + 0.0im	0.35742255699230485 + 1.8367594397807704e-15im	-0.00014142961441258005 - 1.6846255473425568e-14im	-0.00014143281096741338 + 3.806915660451937e-15im	0.17511739593952474 - 2.732537606014525e-14im
2.35561963610273e-6 + 0.0im	0.3574225525437085 + 1.934844453298948e-15im	-0.0001414296756038977 - 1.6809131996126515e-14im	-0.00014143287228942682 + 3.7078209985668466e-15im	0.17511739459018805 - 2.670977722645867e-14im
2.37917583246375e-6 + 0.0im	0.35742254805062385 + 2.0347862525798086e-15im	-0.00014142973740721883 - 1.674753510834347e-14im	-0.00014143293422469276 + 3.607928396614667e-15im	0.1751173932273564 - 2.6094554411116457e-14im
2.40296759078839e-6 + 0.0im	0.357422543512605 + 2.1371136740348293e-15im	-0.00014142979982868613 - 1.6662518108601903e-14im	-0.00014143299677932958 + 3.5073282364349455e-15im	0.17511739185089506 - 2.5480388046445923e-14im
2.42699726669627e-6 + 0.0im	0.3574225389292037 + 2.2423786082970933e-15im	-0.0001414298628744856 - 1.6555145373863692e-14im	-0.00014143305995954758 + 3.4061099498357557e-15im	0.17511739046066752 - 2.4867938518420585e-14im
2.45126723936324e-6 + 0.0im	0.3574225342999647 + 2.351156221718285e-15im	-0.00014142992655085188 - 1.6426489018210198e-14im	-0.00014143312377160218 + 3.304361966764854e-15im	0.17511738905653634 - 2.42578451028332e-14im
2.47577991175687e-6 + 0.0im	0.3574225296244305 + 2.464045190699911e-15im	-0.00014142999086408196 - 1.627762564079623e-14im	-0.0001414331882218095 + 3.2021716746267736e-15im	0.17511738763836224 - 2.365072497684078e-14im
2.50053771087444e-6 + 0.0im	0.3574225249021384 + 2.581667945866676e-15im	-0.00014143005582058395 - 1.61096331729946e-14im	-0.0001414332533165464 + 3.0996253882724832e-15im	0.17511738620600453 - 2.3047172306682934e-14im
