4.63402724792061e-6 + 0.0im	-0.00021217404106018886 - 1.2272379465684622e-18im	0.4860653275994584 + 1.2272381419557408e-18im	0.4860653275994584 + 1.2272381343489587e-18im	-0.00021217404105460577 - 1.2272379389623536e-18im
4.68036752039982e-6 + 0.0im	-0.00021429578191212414 - 1.3853225366377827e-18im	0.4860653284767703 + 1.3853227761688974e-18im	0.48606532847677053 + 1.3853227675823473e-18im	-0.00021429578190655378 - 1.3853225280519928e-18im
4.72717119560382e-6 + 0.0im	-0.0002164387401859328 - 1.5629108599804386e-18im	0.48606532937171554 + 1.5629111534651064e-18im	0.486065329371716 + 1.562911143777923e-18im	-0.00021643874018036416 - 1.5629108502941103e-18im
4.77444290755986e-6 + 0.0im	-0.00021860312805635778 - 1.7622953862117234e-18im	0.48606533028464965 + 1.7622957456023624e-18im	0.48606533028464943 + 1.7622957346794696e-18im	-0.00021860312805076776 - 1.762295375289797e-18im
4.82218733663546e-6 + 0.0im	-0.0002207891598196043 - 1.9860235129432066e-18im	0.48606533121593404 + 1.9860239527946265e-18im	0.48606533121593404 + 1.9860239404851712e-18im	-0.00022078915981402542 - 1.986023500634842e-18im
4.87040921000181e-6 + 0.0im	-0.00022299705191511506 - 2.2369241305736632e-18im	0.4860653321659369 + 2.236924668599528e-18im	0.4860653321659368 + 2.2369246547351255e-18im	-0.00022299705190953833 - 2.23692411671049e-18im
4.91911330210183e-6 + 0.0im	-0.00022522702294669255 - 2.5181367452100642e-18im	0.4860653331350347 + 2.518137402956148e-18im	0.4860653331350348 + 2.518137387348965e-18im	-0.00022522702294111715 - 2.518136729604258e-18im
4.96830443512285e-6 + 0.0im	-0.00022747929370407633 - 2.8331433823902733e-18im	0.4860653341236113 + 2.8331441860484627e-18im	0.48606533412361136 + 2.833144168489086e-18im	-0.00022747929369851556 - 2.833143364832451e-18im
5.01798747947407e-6 + 0.0im	-0.00022975408718508387 - 3.185803511109361e-18im	0.48606533513205874 + 3.185804492501311e-18im	0.4860653351320585 + 3.185804472756413e-18im	-0.00022975408717951982 - 3.1858034913662127e-18im
5.06816735426882e-6 + 0.0im	-0.0002320516286173092 - 3.58039224549013e-18im	0.48606533616077563 + 3.580393443255231e-18im	0.4860653361607755 + 3.580393421065002e-18im	-0.0002320516286117465 - 3.5803922233018664e-18im
5.1188490278115e-6 + 0.0im	-0.00023437214548091106 - 4.021642100317606e-18im	0.48606533721017015 + 4.021643561346791e-18im	0.4860653372101696 + 4.021643536422101e-18im	-0.00023437214547533577 - 4.0216420753951235e-18im
5.17003751808962e-6 + 0.0im	-0.00023671586753060733 - 4.514788596609373e-18im	0.486065338280657 + 4.5147903777747165e-18im	0.4860653382806568 + 4.514790349793995e-18im	-0.00023671586752503437 - 4.514788568631133e-18im
5.22173789327051e-6 + 0.0im	-0.00023908302681882978 - 5.06562003444574e-18im	0.48606533937266055 + 5.0656222046854705e-18im	0.4860653393726609 + 5.0656221732912986e-18im	-0.0002390830268132601 - 5.065620003054335e-18im
5.27395527220322e-6 + 0.0im	-0.000241473857718477 - 5.6805317724654746e-18im	0.48606534048661354 + 5.680534415296204e-18im	0.4860653404866139 + 5.680534380091516e-18im	-0.00024147385771291255 - 5.680531737263893e-18im
5.32669482492525e-6 + 0.0im	-0.0002438885969463218 - 6.3665853767634205e-18im	0.48606534162295745 + 6.366588593305044e-18im	0.486065341622957 + 6.3665885538490235e-18im	-0.00024388859694075214 - 6.366585337310894e-18im
5.37996177317451e-6 + 0.0im	-0.0002463274835861048 - 7.131573026427978e-18im	0.4860653427821413 + 7.131576939043914e-18im	0.48606534278214164 + 7.131576894847515e-18im	-0.00024632748358053403 - 7.131572982235482e-18im
5.43376139090625e-6 + 0.0im	-0.0002487907591126124 - 7.984087588640348e-18im	0.48606534396462486 + 7.984092345315677e-18im	0.4860653439646251 + 7.984092295836586e-18im	-0.00024879075910704695 - 7.984087539165623e-18im
5.48809900481531e-6 + 0.0im	-0.0002512786674153292 - 8.933598803139168e-18im	0.4860653451708765 + 8.933604582743027e-18im	0.4860653451708766 + 8.933604527380257e-18im	-0.00025127866740976305 - 8.93359874778128e-18im
5.54297999486347e-6 + 0.0im	-0.0002537914548226497 - 9.990536043927036e-18im	0.48606534640137383 + 9.990543062534152e-18im	0.4860653464013736 + 9.990543000622123e-18im	-0.00025379145481708353 - 9.990535982020478e-18im
5.5984097948121e-6 + 0.0im	-0.00025632937007621606 - 1.1166378155370395e-17im	0.48606534765660414 + 1.1166386673850618e-17im	0.4860653476566045 + 1.1166386604652666e-17im	-0.00025632937007065144 - 1.1166378086178559e-17im
5.65439389276022e-6 + 0.0im	-0.0002588926645552865 - 1.2473750890296542e-17im	0.48606534893706416 + 1.2473761223420965e-17im	0.4860653489370645 + 1.247376114612219e-17im	-0.0002588926645497028 - 1.2473750813004574e-17im
5.71093783168782e-6 + 0.0im	-0.00026148159200266275 - 1.3926532509316963e-17im	0.48606535024326203 + 1.3926545036677498e-17im	0.486065350243262 + 1.3926544950377e-17im	-0.0002614815919970946 - 1.3926532423024106e-17im
5.7680472100047e-6 + 0.0im	-0.0002640964087487924 - 1.5539968133362272e-17im	0.4860653515757141 + 1.5539983312457863e-17im	0.4860653515757142 + 1.553998321616035e-17im	-0.0002640964087432146 - 1.5539968037073297e-17im
5.82572768210475e-6 + 0.0im	-0.0002667373736874113 - 1.7330793475283474e-17im	0.4860653529349488 + 1.7330811857193864e-17im	0.4860653529349489 + 1.7330811749800395e-17im	-0.0002667373736818406 - 1.7330793367899476e-17im
5.8839849589258e-6 + 0.0im	-0.00026940474830131414 - 1.931736861128482e-17im	0.4860653543215039 + 1.931739085943205e-17im	0.48606535432150344 + 1.931739073972987e-17im	-0.0002694047482957353 - 1.931736849159328e-17im
5.94282480851505e-6 + 0.0im	-0.00027209879668784197 - 2.151982248887124e-17im	0.4860653557359288 + 2.1519849401463457e-17im	0.48606535573592885 + 2.1519849268115287e-17im	-0.00027209879668228267 - 2.1519822355534828e-17im
6.00225305660021e-6 + 0.0im	-0.00027481978558561456 - 2.396020890482305e-17im	0.4860653571787834 + 2.396024144168887e-17im	0.4860653571787835 + 2.3960241293220683e-17im	-0.0002748197855800411 - 2.3960208756367985e-17im
6.06227558716621e-6 + 0.0im	-0.00027756798440061863 - 2.6662674724385642e-17im	0.48606535865063955 + 2.66627140390371e-17im	0.48606535865063955 + 2.66627138738254e-17im	-0.00027756798439504036 - 2.6662674559188533e-17im
6.12289834303787e-6 + 0.0im	-0.00028034366523301425 - 2.9653641151264545e-17im	0.4860653601520799 + 2.965368862918557e-17im	0.48606536015207996 + 2.965368844544315e-17im	-0.0002803436652274498 - 2.965364096753835e-17im
6.18412732646825e-6 + 0.0im	-0.0002831471029034891 - 3.2961998897045677e-17im	0.4860653616836994 + 3.296205620138815e-17im	0.48606536168369974 + 3.296205599714896e-17im	-0.00028314710289791814 - 3.296199869282457e-17im
6.24596859973293e-6 + 0.0im	-0.000285978574981507 - 3.66193181381686e-17im	0.4860653632461044 + 3.661938726425523e-17im	0.48606536324610444 + 3.661938703735755e-17im	-0.00028597857497594505 - 3.661931791129104e-17im
6.30842828573026e-6 + 0.0im	-0.0002888383618120839 - 4.066007418842814e-17im	0.48606536483991386 + 4.0660157528722635e-17im	0.48606536483991336 + 4.0660157276791296e-17im	-0.00028883836180651636 - 4.066007393651918e-17im
6.37151256858756e-6 + 0.0im	-0.0002917267465436862 - 4.512188985498859e-17im	0.4860653664657588 + 4.512199027649552e-17im	0.4860653664657585 + 4.512198999692247e-17im	-0.00029172674653811113 - 4.5121889575440335e-17im
6.43522769427344e-6 + 0.0im	-0.00029464401515641653 - 5.0045795485875616e-17im	0.48606536812428314 + 5.004591642229441e-17im	0.4860653681242829 + 5.004591611221737e-17im	-0.000294644015150842 - 5.004579517582601e-17im
6.49957997121617e-6 + 0.0im	-0.0002975904564899646 - 5.5476507756653785e-17im	0.4860653698161436 + 5.5476653318033384e-17im	0.4860653698161436 + 5.54766529743132e-17im	-0.0002975904564843916 - 5.5476507412964006e-17im
6.56457577092834e-6 + 0.0im	-0.00030056636227266623 - 6.14627282832714e-17im	0.4860653715420108 + 6.146290338641121e-17im	0.48606537154201085 + 6.14629030056071e-17im	-0.0003005663622670807 - 6.146272790250099e-17im
6.63022152863762e-6 + 0.0im	-0.0003035720271501345 - 6.80574631865887e-17im	0.486065373302568 + 6.805767371001847e-17im	0.48606537330256766 + 6.805767328836134e-17im	-0.00030357202714454947 - 6.805746276496893e-17im
6.696523743924e-6 + 0.0im	-0.0003066077487144123 - 7.531836477164027e-17im	0.48606537509851216 + 7.531861773970274e-17im	0.48606537509851205 + 7.531861727306663e-17im	-0.00030660774870883487 - 7.531836430504544e-17im
6.76348898136324e-6 + 0.0im	-0.0003096738275334877 - 8.33080965208888e-17im	0.48606537693055485 + 8.330840032225837e-17im	0.4860653769305546 + 8.330839980612923e-17im	-0.00030967382752792195 - 8.330809600480527e-17im
6.83112387117687e-6 + 0.0im	-0.00031277056718105606 - 9.209472263529828e-17im	0.48606537879942147 + 9.209508728222465e-17im	0.486065378799422 + 9.209508671166709e-17im	-0.0003127705671754725 - 9.209472206479112e-17im
6.89943510988864e-6 + 0.0im	-0.00031589827426678604 - 1.0175212338959832e-16im	0.4860653807058524 + 1.0175256082527852e-16im	0.48606538070585303 + 1.0175256019489945e-16im	-0.0003158982742612218 - 1.0175212275927492e-16im
6.96842946098752e-6 + 0.0im	-0.0003190572584661195 - 1.1236043759828683e-16im	0.48606538265060295 + 1.123609620610867e-16im	0.4860653826506026 + 1.1236096136499666e-16im	-0.0003190572584605565 - 1.1236043690225836e-16im
7.0381137555974e-6 + 0.0im	-0.0003222478325521842 - 1.2400653351626798e-16im	0.48606538463444265 + 1.2400716197104553e-16im	0.48606538463444243 + 1.2400716120281775e-16im	-0.00032224783254661255 - 1.2400653274810817e-16im
7.10849489315337e-6 + 0.0im	-0.00032547031242407116 - 1.367845095221398e-16im	0.4860653866581573 + 1.3678526217073088e-16im	0.4860653866581577 + 1.367852613233558e-16im	-0.0003254703124184981 - 1.367845086748396e-16im
7.17957984208491e-6 + 0.0im	-0.00032872501714146276 - 1.507962259525361e-16im	0.486065388722549 + 1.5079712683756976e-16im	0.48606538872254934 + 1.5079712590340694e-16im	-0.00032872501713589495 - 1.5079622501845567e-16im
7.25137564050576e-6 + 0.0im	-0.0003320122689542944 - 1.6615186947213775e-16im	0.4860653908284352 + 1.6615294719081273e-16im	0.4860653908284351 + 1.6615294616153922e-16im	-0.00033201226894872464 - 1.661518684429555e-16im
7.32388939691081e-6 + 0.0im	-0.0003353323933350468 - 1.829705513753917e-16im	0.48606539297664947 + 1.8297183992274033e-16im	0.4860653929766494 + 1.829718387892965e-16im	-0.00033533239332948317 - 1.8297055024204833e-16im
7.39712829087992e-6 + 0.0im	-0.0003386857190108481 - 2.0138094122218152e-16im	0.486065395168043 + 2.0138248098670956e-16im	0.4860653951680429 + 2.0138247973923905e-16im	-0.00033868571900527017 - 2.0138093997482124e-16im
7.47109957378872e-6 + 0.0im	-0.0003420725779961858 - 2.2152193720996384e-16im	0.48606539740348315 + 2.2152377614850058e-16im	0.48606539740348315 + 2.2152377477628667e-16im	-0.0003420725779906207 - 2.2152193583787123e-16im
7.54581056952661e-6 + 0.0im	-0.0003454933056257448 - 2.435433746787677e-16im	0.4860653996838559 + 2.4354556970194793e-16im	0.48606539968385576 + 2.435455681933464e-16im	-0.00034549330562017467 - 2.4354337317029974e-16im
7.62126867522187e-6 + 0.0im	-0.00034894824058767746 - 2.6760677413215007e-16im	0.48606540201006365 + 2.6760939273731035e-16im	0.48606540201006393 + 2.6760939107967787e-16im	-0.00034894824058210287 - 2.6760677247466417e-16im
7.69748136197409e-6 + 0.0im	-0.00035243772495700045 - 2.938861301362356e-16im	0.48606540438302875 + 2.938892523307599e-16im	0.4860654043830288 + 2.938892505103752e-16im	-0.0003524377249514272 - 2.9388612831601166e-16im
7.77445617559383e-6 + 0.0im	-0.00035596210422943675 - 3.22568742429519e-16im	0.4860654068036903 + 3.2257246299492727e-16im	0.4860654068036905 + 3.225724609969097e-16im	-0.00035596210422386124 - 3.225687404316782e-16im
7.85220073734977e-6 + 0.0im	-0.00035952172735591976 - 3.5385609053757677e-16im	0.4860654092730066 + 3.5386052169312575e-16im	0.48606540927300707 + 3.538605195013482e-16im	-0.00035952172735035693 - 3.538560883459923e-16im
7.93072274472327e-6 + 0.0im	-0.00036311694677685746 - 3.8796475313846115e-16im	0.4860654117919572 + 3.8797002767287607e-16im	0.48606541179195734 + 3.8797002526986973e-16im	-0.0003631169467712936 - 3.8796475073566716e-16im
8.0100299721705e-6 + 0.0im	-0.00036674811845886703 - 4.2512737336561386e-16im	0.48606541436153833 + 4.2513364831699903e-16im	0.48606541436153833 + 4.2513364568385553e-16im	-0.0003667481184532959 - 4.2512737073270406e-16im
8.09013027189221e-6 + 0.0im	-0.00037041560192289984 - 4.655936711649614e-16im	0.4860654169827679 + 4.656011321422509e-16im	0.48606541698276756 + 4.656011292585162e-16im	-0.0003704156019173268 - 4.655936682814828e-16im
8.17103157461113e-6 + 0.0im	-0.0003741197602906457 - 5.0963150374052e-16im	0.48606541965668415 + 5.09640369995258e-16im	0.48606541965668404 + 5.096403668388215e-16im	-0.0003741197602850747 - 5.096315005843631e-16im
8.25274189035724e-6 + 0.0im	-0.00037786096031326293 - 5.575279750279018e-16im	0.48606542238434636 + 5.575385054030378e-16im	0.48606542238434614 + 5.575385019500096e-16im	-0.0003778609603077004 - 5.575279715751796e-16im
8.33526930926081e-6 + 0.0im	-0.00038163957240940267 - 6.095905950264158e-16im	0.48606542516683426 + 6.096030949295694e-16im	0.4860654251668343 + 6.096030911541594e-16im	-0.00038163957240383583 - 6.095905912513392e-16im
8.41862200235342e-6 + 0.0im	-0.00038545597070195587 - 6.661484896976418e-16im	0.4860654280052505 + 6.661633192703377e-16im	0.48606542800525077 + 6.661633151447158e-16im	-0.00038545597069638855 - 6.661484855723845e-16im
8.50280822237695e-6 + 0.0im	-0.00038931053305538425 - 7.275536620004037e-16im	0.48606543090071863 + 7.275712456826182e-16im	0.4860654309007184 + 7.275712411767764e-16im	-0.00038931053304980685 - 7.27553657494961e-16im
8.58783630460072e-6 + 0.0im	-0.00039320364111248185 - 7.941823044784257e-16im	0.4860654338543861 + 7.942031421999971e-16im	0.4860654338543858 + 7.942031372816007e-16im	-0.0003932036411069068 - 7.941822995604657e-16im
8.67371466764673e-6 + 0.0im	-0.00039713568033274696 - 8.664361636466614e-16im	0.4860654368674213 + 8.664608439143941e-16im	0.48606543686742176 + 8.664608385486231e-16im	-0.00039713568032717823 - 8.664361582813645e-16im
8.7604518143232e-6 + 0.0im	-0.00040110704003033977 - 9.447439562352062e-16im	0.48606543994101953 + 9.447731714275085e-16im	0.4860654399410196 + 9.447731655768863e-16im	-0.00040110704002478047 - 9.447439503851015e-16im
8.84805633246643e-6 + 0.0im	-0.0004051181134126259 - 1.029562837144224e-15im	0.48606544307639704 + 1.0295974013748298e-15im	0.4860654430763967 + 1.0295973949990517e-15im	-0.00040511811340705414 - 1.029562830769011e-15im
8.93653689579109e-6 + 0.0im	-0.0004091692976190802 - 1.1213799187400614e-15im	0.4860654462747954 + 1.1214207887097673e-15im	0.4860654462747952 + 1.1214207817655183e-15im	-0.0004091692976135066 - 1.1213799117964277e-15im
9.02590226474901e-6 + 0.0im	-0.0004132609937606749 - 1.2207138408798313e-15im	0.48606544953748126 + 1.2207621402012952e-15im	0.48606544953748126 + 1.2207621326420476e-15im	-0.00041326099375511827 - 1.2207138333212529e-15im
9.1161612873965e-6 + 0.0im	-0.00041739360694411525 - 1.3281163907898068e-15im	0.48606545286574704 + 1.328173438346681e-15im	0.4860654528657472 + 1.3281734301224936e-15im	-0.0004173936069385425 - 1.3281163825663442e-15im
9.20732290027046e-6 + 0.0im	-0.00042156754637370114 - 1.4441741716405694e-15im	0.4860654562609117 + 1.4442415146300464e-15im	0.48606545626091163 + 1.4442415056873488e-15im	-0.000421567546368121 - 1.4441741626986584e-15im
9.29939612927317e-6 + 0.0im	-0.00042578322529937594 - 1.5695103183594116e-15im	0.4860654597243187 + 1.5695897707682525e-15im	0.48606545972431864 + 1.569589761049612e-15im	-0.0004257832252938098 - 1.569510308641634e-15im
9.3923900905659e-6 + 0.0im	-0.000430041061119213 - 1.7047862588969651e-15im	0.48606546325734 + 1.7048799462772711e-15im	0.48606546325733985 + 1.7048799357211723e-15im	-0.0004300410611136399 - 1.7047862483417987e-15im
9.48631399147156e-6 + 0.0im	-0.00043434147540529335 - 1.8507035188206147e-15im	0.4860654668613751 + 1.8508139303652216e-15im	0.48606546686137553 + 1.850813918905807e-15im	-0.00043434147539972293 - 1.850703507362211e-15im
9.58117713138627e-6 + 0.0im	-0.00043868489394559973 - 2.008005566741525e-15im	0.48606547053785215 + 2.008135615812149e-15im	0.48606547053785193 + 2.008135603378952e-15im	-0.0004386848939400274 - 2.0080055543094285e-15im
9.67698890270014e-6 + 0.0im	-0.00044307174678599027 - 2.1774796976952455e-15im	0.48606547428822544 + 2.1776327921326532e-15im	0.48606547428822566 + 2.177632778650349e-15im	-0.00044307174678042516 - 2.177479684214133e-15im
9.77375879172714e-6 + 0.0im	-0.00044750246827305836 - 2.359958951187299e-15im	0.4860654781139818 + 2.3601390749346593e-15im	0.4860654781139815 + 2.360139060322759e-15im	-0.0004475024682674808 - 2.359958936576695e-15im
9.87149637964441e-6 + 0.0im	-0.00045197749709674864 - 2.556324060185811e-15im	0.48606548201663535 + 2.5565358679878196e-15im	0.48606548201663524 + 2.5565358521603913e-15im	-0.00045197749709117866 - 2.556324044359784e-15im
9.97021134344085e-6 + 0.0im	-0.00045649727633411443 - 2.7675054268925656e-15im	0.4860654859977324 + 2.7677543540980705e-15im	0.48606548599773264 + 2.767754336963425e-15im	-0.0004564972763285453 - 2.767505409759431e-15im
1.00699134568753e-5 + 0.0im	-0.00046106225349307173 - 2.9944851206526838e-15im	0.4860654900588493 + 2.9947775104519934e-15im	0.48606549005884936 + 2.9947774919123607e-15im	-0.000461062253487511 - 2.9944851021146955e-15im
1.0170612591444e-5 + 0.0im	-0.0004656728805568939 - 3.2382988928715416e-15im	0.4860654942015952 + 3.2386421436466438e-15im	0.4860654942015955 + 3.238642123597849e-15im	-0.0004656728805513202 - 3.2382988728245208e-15im
1.02723187173585e-5 + 0.0im	-0.00047032961402850216 - 3.5000382032964954e-15im	0.4860654984276101 + 3.5004409391593476e-15im	0.48606549842761004 + 3.5004409174904626e-15im	-0.0004703296140229429 - 3.5000381816295294e-15im
1.0375041904532e-5 + 0.0im	-0.00047503291497625797 - 3.7808522514905064e-15im	0.48606550273856786 + 3.781324519537637e-15im	0.4860655027385679 + 3.781324496130624e-15im	-0.00047503291497067243 - 3.780852228085569e-15im
1.04787923235774e-5 + 0.0im	-0.000479783249079054 - 4.081950006776619e-15im	0.486065507136176 + 4.0825035051058404e-15im	0.48606550713617586 + 4.082503479835177e-15im	-0.0004797832490734788 - 4.0819499815081924e-15im
1.05835802468131e-5 + 0.0im	-0.00048458108667299 - 4.404602229366052e-15im	0.48606551162217526 + 4.405250570491237e-15im	0.4860655116221754 + 4.4052505432235565e-15im	-0.00048458108666743277 - 4.404602202100782e-15im
1.06894160492813e-5 + 0.0im	-0.000489426902797502 - 4.750143474801206e-15im	0.48606551619834415 + 4.750902489773902e-15im	0.4860655161983439 + 4.750902460367541e-15im	-0.0004894269027919189 - 4.750143445397449e-15im
1.07963102097741e-5 + 0.0im	-0.0004943211772425502 - 5.119974073246776e-15im	0.4860655208664939 + 5.120862162559858e-15im	0.4860655208664936 + 5.1208621308645274e-15im	-0.0004943211772369865 - 5.119974041554252e-15im
1.09042733118718e-5 + 0.0im	-0.0004992643945961406 - 5.515562074552313e-15im	0.48606552562847294 + 5.516600612773529e-15im	0.4860655256284731 + 5.516600578629843e-15im	-0.0004992643945905692 - 5.515562040411649e-15im
1.10133160449905e-5 + 0.0im	-0.0005042570442923939 - 5.9384451493844615e-15im	0.48606553048616796 + 5.939658951460171e-15im	0.48606553048616813 + 5.939658914699213e-15im	-0.0005042570442868297 - 5.938445112626759e-15im
1.11234492054404e-5 + 0.0im	-0.0005092996206598463 - 6.390232436093781e-15im	0.48606553544150266 + 6.391650294391618e-15im	0.4860655354415026 + 6.39165025483453e-15im	-0.0005092996206542645 - 6.390232396540204e-15im
1.12346836974948e-5 + 0.0im	-0.0005143926229703627 - 6.872606322335889e-15im	0.48606554049643985 + 6.874261624776765e-15im	0.4860655404964394 + 6.8742615822342666e-15im	-0.0005143926229648004 - 6.872606279797168e-15im
1.13470305344698e-5 + 0.0im	-0.000519536555488958 - 7.387324149814527e-15im	0.486065545652981 + 7.38925559089967e-15im	0.4860655456529809 + 7.38925554517162e-15im	-0.0005195365554833934 - 7.38732410409052e-15im
1.14605008398145e-5 + 0.0im	-0.0005247319275233129 - 7.936219829855793e-15im	0.48606555091316855 + 7.938472228045065e-15im	0.4860655509131686 + 7.938472178919934e-15im	-0.0005247319275177418 - 7.936219780735011e-15im
1.15751058482126e-5 + 0.0im	-0.0005299792534742653 - 8.521205356859078e-15im	0.48606555627908576 + 8.523830593628166e-15im	0.4860655562790859 + 8.523830540882629e-15im	-0.0005299792534686938 - 8.52120530411821e-15im
1.16908569066948e-5 + 0.0im	-0.0005352790528870118 - 9.144272206003754e-15im	0.48606556175285826 + 9.14733030402749e-15im	0.48606556175285814 + 9.147330247425838e-15im	-0.0005352790528814434 - 9.144272149407107e-15im
1.18077654757617e-5 + 0.0im	-0.0005406318505022681 - 9.807492600922855e-15im	0.48606556733665335 + 9.811052961231563e-15im	0.48606556733665324 + 9.811052900525313e-15im	-0.0005406318504966904 - 9.807492540221966e-15im
1.19258431305193e-5 + 0.0im	-0.000546038176308305 - 1.0513020636386662e-14im	0.4860655730326825 + 1.0517163457057011e-14im	0.4860655730326824 + 1.0517163391984282e-14im	-0.0005460381763027339 - 1.05130205713197e-14im
1.20451015618245e-5 + 0.0im	-0.0005514985655936786 - 1.1263093240372976e-14im	0.4860655788432024 + 1.1267911142383e-14im	0.48606557884320256 + 1.1267911072668077e-14im	-0.0005514985655881179 - 1.1263093170664215e-14im
1.21655525774428e-5 + 0.0im	-0.0005570135589996778 - 1.2060030959236351e-14im	0.4860655847705132 + 1.2065630848580603e-14im	0.48606558477051337 + 1.2065630773933385e-14im	-0.0005570135589941097 - 1.2060030884595735e-14im
1.22872081032172e-5 + 0.0im	-0.0005625837025746082 - 1.2906238549029492e-14im	0.4860655908169633 + 1.2912743748102597e-14im	0.4860655908169632 + 1.2912743668218085e-14im	-0.000562583702569042 - 1.2906238469152046e-14im
1.24100801842494e-5 + 0.0im	-0.0005682095478271565 - 1.380420535537277e-14im	0.48606559698494695 + 1.3811758041043457e-14im	0.4860655969849467 + 1.3811757955601181e-14im	-0.000568209547821581 - 1.3804205269938072e-14im
1.25341809860919e-5 + 0.0im	-0.0005738916517814528 - 1.4756505463619843e-14im	0.4860656032769069 + 1.4765269454390722e-14im	0.4860656032769068 + 1.476526936305428e-14im	-0.000573891651775882 - 1.475650537229151e-14im
1.26595227959528e-5 + 0.0im	-0.0005796305770320524 - 1.5765797600419533e-14im	0.4860656096953352 + 1.577596154067256e-14im	0.48606560969533485 + 1.577596144308901e-14im	-0.0005796305770264858 - 1.576579750284464e-14im
1.27861180239123e-5 + 0.0im	-0.0005854268917997294 - 1.6834824767135757e-14im	0.48606561624277356 + 1.6846605762768852e-14im	0.48606561624277417 + 1.684660565856828e-14im	-0.0005854268917941656 - 1.683482466294441e-14im
1.29139792041514e-5 + 0.0im	-0.0005912811699876693 - 1.7966413584949954e-14im	0.48606562292181593 + 1.7980061351802976e-14im	0.4860656229218157 + 1.798006124059781e-14im	-0.0005912811699820787 - 1.7966413473754648e-14im
1.30431189961929e-5 + 0.0im	-0.0005971939912382547 - 1.9163473330837633e-14im	0.4860656297351069 + 1.917927492527922e-14im	0.48606562973510675 + 1.917927480666387e-14im	-0.0005971939912326969 - 1.9163473212232825e-14im
1.31735501861549e-5 + 0.0im	-0.0006031659409907083 - 2.0428994642976393e-14im	0.48606563668534497 + 2.0447279852974564e-14im	0.48606563668534486 + 2.044727972652482e-14im	-0.0006031659409851385 - 2.042899451653792e-14im
1.33052856880164e-5 + 0.0im	-0.0006091976105387776 - 2.176604787350863e-14im	0.4860656437752824 + 2.17871953585578e-14im	0.4860656437752827 + 2.1787195223830356e-14im	-0.000609197610533207 - 2.1766047738793125e-14im
1.34383385448966e-5 + 0.0im	-0.0006152895970894236 - 2.3177781065938568e-14im	0.4860656510077276 + 2.320222534548245e-14im	0.4860656510077279 + 2.3202225202014336e-14im	-0.0006152895970838484 - 2.3177780922483158e-14im
1.35727219303456e-5 + 0.0im	-0.0006214425038220238 - 2.4667417533792386e-14im	0.4860656583855459 + 2.469565693640954e-14im	0.4860656583855456 + 2.4695656783717637e-14im	-0.000621442503816453 - 2.4667417381114028e-14im
1.3708449149649e-5 + 0.0im	-0.0006276569399478768 - 2.6238253016496302e-14im	0.4860656659116574 + 2.6270858716255597e-14im	0.48606566591165706 + 2.6270858553836284e-14im	-0.0006276569399422936 - 2.6238252854091456e-14im
1.38455336411455e-5 + 0.0im	-0.0006339335207709013 - 2.789365238773884e-14im	0.4860656735890436 + 2.7931278669952384e-14im	0.4860656735890435 + 2.793127849728096e-14im	-0.0006339335207653273 - 2.7893652215082787e-14im
1.3983988977557e-5 + 0.0im	-0.000640272867748202 - 2.963704589084781e-14im	0.4860656814207452 + 2.968044180714086e-14im	0.486065681420745 + 2.9680441623671137e-14im	-0.0006402728677426372 - 2.9637045707394415e-14im
1.41238288673325e-5 + 0.0im	-0.0006466756085517832 - 3.1471924874950215e-14im	0.4860656894098637 + 3.1521947467330954e-14im	0.48606568940986394 + 3.152194727249486e-14im	-0.0006466756085462187 - 3.147192468013144e-14im
1.42650671560059e-5 + 0.0im	-0.0006531423771306671 - 3.340183700484879e-14im	0.48606569755956364 + 3.345946630052859e-14im	0.48606569755956414 + 3.345946609373574e-14im	-0.000653142377125104 - 3.340183679807427e-14im
1.44077178275659e-5 + 0.0im	-0.0006596738137738392 - 3.543038091666074e-14im	0.48606570587307274 + 3.549673691999233e-14im	0.486065705873073 + 3.549673670062955e-14im	-0.0006596738137682648 - 3.543038069731745e-14im
1.45517950058416e-5 + 0.0im	-0.0006662705651732891 - 3.7561200290277455e-14im	0.48606571435368334 + 3.76375622256202e-14im	0.48606571435368334 + 3.763756199305141e-14im	-0.000666270565167718 - 3.756120005772935e-14im
1.46973129559e-5 + 0.0im	-0.0006729332844883802 - 3.979797730862543e-14im	0.4860657230047542 + 3.9885805398515754e-14im	0.48606572300475404 + 3.988580515208148e-14im	-0.0006729332844828095 - 3.979797706221315e-14im
1.4844286085459e-5 + 0.0im	-0.0006796626314105469 - 4.2144425472497216e-14im	0.4860657318297105 + 4.224538556952454e-14im	0.4860657318297111 + 4.2245385308541815e-14im	-0.0006796626314049786 - 4.21444252115377e-14im
1.49927289463136e-5 + 0.0im	-0.0006864592722284012 - 4.460428173837026e-14im	0.4860657408320491 + 4.4720273167000925e-14im	0.4860657408320493 + 4.4720272890762757e-14im	-0.0006864592722228279 - 4.460428146215676e-14im
1.51426562357767e-5 + 0.0im	-0.0006933238798936505 - 4.7181297945098336e-14im	0.4860657500153348 + 4.731448495174276e-14im	0.4860657500153347 + 4.7314484659518125e-14im	-0.0006933238798880761 - 4.7181297652899915e-14im
1.52940827981345e-5 + 0.0im	-0.000700257134088188 - 4.98792314936355e-14im	0.4860657593832042 + 5.003207874995571e-14im	0.4860657593832039 + 5.003207844098949e-14im	-0.0007002571340826094 - 4.9879231184697e-14im
