-0.000143493602214689 + 0.0im	0.006619969396105192 + 5.78926262820893e-9im	0.486027498683272 + 8.075046188816488e-10im	0.4860274986832714 + 8.075046198140413e-10im	0.006619969396113373 + 5.789262629138476e-9im
-0.00014207287347989 + 0.0im	0.0065544119418002485 + 5.707666034908545e-9im	0.4860266920222871 + 7.533666472019641e-10im	0.486026692022287 + 7.533666480899402e-10im	0.006554411941808429 + 5.707666035793962e-9im
-0.000140666211366228 + 0.0im	0.006489503959045475 + 5.622639945651804e-9im	0.4860259012589887 + 7.001414284138973e-10im	0.4860259012589886 + 7.001414292591375e-10im	0.006489503959053654 + 5.6226399464947695e-9im
-0.000139273476600225 + 0.0im	0.0064252390062097585 + 5.534447101958724e-9im	0.48602512608004933 + 6.479093773332539e-10im	0.4860251260800489 + 6.479093781374096e-10im	0.006425239006217957 + 5.534447102760864e-9im
-0.000137894531287352 + 0.0im	0.006361610705762103 + 5.443346469673398e-9im	0.4860243661783125 + 5.967457998361913e-10im	0.48602436617831213 + 5.967458006008702e-10im	0.0063616107057702966 + 5.443346470436304e-9im
-0.000136529238898368 + 0.0im	0.006298612743627334 + 5.349592762903007e-9im	0.486023621252672 + 5.467207861140261e-10im	0.48602362125267173 + 5.467207868408084e-10im	0.006298612743635518 + 5.349592763628231e-9im
-0.00013517746425581 + 0.0im	0.0062362388685484466 + 5.253435998200705e-9im	0.4860228910079519 + 4.978991300479584e-10im	0.48602289100795154 + 4.978991307383809e-10im	0.006236238868556638 + 5.2534359988897805e-9im
-0.000133839073520604 + 0.0im	0.006174482891455845 + 5.155121079309615e-9im	0.4860221751547898 + 4.5034027400820714e-10im	0.48602217515478946 + 4.5034027466376876e-10im	0.006174482891464041 + 5.155121079964014e-9im
-0.000132513934178816 + 0.0im	0.006113338684842918 + 5.05488741265475e-9im	0.4860214734095233 + 4.0409827828659666e-10im	0.4860214734095231 + 4.040982789087531e-10im	0.006113338684851102 + 5.054887413275924e-9im
-0.000131201915028531 + 0.0im	0.006052800182148109 + 4.9529685536439974e-9im	0.4860207854940779 + 3.592218142836644e-10im	0.4860207854940774 + 3.5922181487383655e-10im	0.0060528001821563045 + 4.9529685542333545e-9im
-0.000129902886166862 + 0.0im	0.005992861377143586 + 4.849591883718368e-9im	0.4860201111358566 + 3.157541804918518e-10im	0.48602011113585636 + 3.1575418105141726e-10im	0.005992861377151781 + 4.849591884277265e-9im
-0.000128616718977091 + 0.0im	0.0059335163233298505 + 4.744978317976543e-9im	0.48601945006763303 + 2.737333402448402e-10im	0.4860194500676326 + 2.737333407751385e-10im	0.005933516323338031 + 4.744978318506315e-9im
-0.000127343286115932 + 0.0im	0.005874759133336911 + 4.639342043089174e-9im	0.48601880202744474 + 2.331919801400087e-10im	0.4860188020274444 + 2.3319198064233933e-10im	0.005874759133345109 + 4.639342043591104e-9im
-0.000126082461500923 + 0.0im	0.005816583978331244 + 4.532890285114733e-9im	0.4860181667584906 + 1.9415758798638795e-10im	0.48601816675849 + 1.9415758846200558e-10im	0.0058165839783394365 + 4.532890285590072e-9im
-0.000124834120297943 + 0.0im	0.005758985087428836 + 4.425823106731406e-9im	0.4860175440090293 + 1.5665254908384165e-10im	0.486017544009029 + 1.5665254953396637e-10im	0.00575898508743703 + 4.4258231071813555e-9im
-0.000123598138908855 + 0.0im	0.005701956747111043 + 4.318333233308625e-9im	0.48601693353227976 + 1.2069425960147798e-10im	0.48601693353227937 + 1.206942600272859e-10im	0.0057019567471192495 + 4.318333233734358e-9im
-0.000122374394959262 + 0.0im	0.005645493300572139 + 4.210605907157226e-9im	0.48601633508632147 + 8.629525579137407e-11im	0.48601633508632136 + 8.629525619400083e-11im	0.005645493300580315 + 4.210605907559867e-9im
-0.000121162767286398 + 0.0im	0.005589589147698206 + 4.102818769220006e-9im	0.48601574843401246 + 5.3463357766979423e-11im	0.4860157484340121 + 5.346335814752097e-11im	0.005589589147706404 + 4.102818769600653e-9im
-0.000119963135927127 + 0.0im	0.005534238743173291 + 3.995141767391836e-9im	0.4860151733428635 + 2.2201826499781013e-11im	0.486015173342863 + 2.2201826859296012e-11im	0.005534238743181495 + 3.9951417677515326e-9im
-0.000118775382106066 + 0.0im	0.005479436597495534 + 3.8877370905973134e-9im	0.48601460958498305 - 7.490467179958625e-12im	0.4860146095849826 - 7.490466840451178e-12im	0.005479436597503738 + 3.88773709093707e-9im
-0.000117599388223828 + 0.0im	0.005425177275481658 + 3.780759127692034e-9im	0.4860140569369672 - 3.561886298656366e-11im	0.4860140569369667 - 3.561886266608223e-11im	0.005425177275489865 + 3.780759128012825e-9im
-0.000116435037845374 + 0.0im	0.005371455395969451 + 3.674354450206261e-9im	0.4860135151798136 - 6.219272221340245e-11im	0.48601351517981345 - 6.219272191100606e-11im	0.005371455395977648 + 3.674354450509026e-9im
-0.000115282215688489 + 0.0im	0.005318265631267062 + 3.568661817903475e-9im	0.48601298409883875 - 8.722523070979367e-11im	0.4860129840988381 - 8.722523042457402e-11im	0.005318265631275252 + 3.5686618181891195e-9im
-0.000114140807612365 + 0.0im	0.005265602706616818 + 3.4638122060888005e-9im	0.4860124634835885 - 1.1073319505905253e-10im	0.486012463483588 - 1.107331947901405e-10im	0.005265602706624999 + 3.463812206358181e-9im
-0.000113010700606302 + 0.0im	0.0052134613996656625 + 3.359928853570743e-9im	0.4860119531277595 - 1.3273683319574893e-10im	0.4860119531277591 - 1.3273683294231061e-10im	0.0052134613996738495 + 3.3599288538246917e-9im
-0.000111891782778517 + 0.0im	0.005161836539941493 + 3.2571273301542917e-9im	0.4860114528291139 - 1.5325956066894838e-10im	0.4860114528291136 - 1.5325956043018236e-10im	0.005161836539949685 + 3.2571273303936038e-9im
-0.000110783943345067 + 0.0im	0.00511072300833439 + 3.155515622523829e-9im	0.4860109623894021 - 1.7232777372219352e-10im	0.48601096238940183 - 1.7232777349733445e-10im	0.005110723008342584 + 3.155515622749266e-9im
-0.000109687072618878 + 0.0im	0.005060115736583331 + 3.0551942373607044e-9im	0.48601048161428173 - 1.8997063032024427e-10im	0.48601048161428134 - 1.8997063010855945e-10im	0.005060115736591533 + 3.0551942375729958e-9im
-0.000108601061998889 + 0.0im	0.005010009706768218 + 2.9562563205322275e-9im	0.48601001031324276 - 2.0621983020805165e-10im	0.4860100103132422 - 2.0621983000883952e-10im	0.0050100097067764145 + 2.9562563207320706e-9im
-0.000107525803959296 + 0.0im	0.004960399950807059 + 2.858787791185865e-9im	0.48600954829953147 - 2.211093950391203e-10im	0.48600954829953086 - 2.2110939485171251e-10im	0.004960399950815263 + 2.858787791373926e-9im
-0.000106461192038907 + 0.0im	0.004911281549958205 + 2.7628674895847055e-9im	0.4860090953900763 - 2.346754495590413e-10im	0.4860090953900759 - 2.3467544938279945e-10im	0.00491128154996641 + 2.7628674897616204e-9im
-0.000105407120830601 + 0.0im	0.004862649634327449 + 2.668567337527224e-9im	0.4860086514054162 - 2.4695600477580245e-10im	0.48600865140541577 - 2.4695600461011553e-10im	0.004862649634335656 + 2.6685673376935973e-9im
-0.000104363485970892 + 0.0im	0.004814499382380565 + 2.575952510205723e-9im	0.48600821616962764 - 2.5799074399218037e-10im	0.4860082161696273 - 2.57990743836467e-10im	0.004814499382388761 + 2.5759525103621337e-9im
-0.000103330184129596 + 0.0im	0.004766826020460442 + 2.4850816183735984e-9im	0.4860077895102562 - 2.678208125171773e-10im	0.4860077895102561 - 2.6782081237088487e-10im	0.0047668260204686555 + 2.485081618520598e-9im
-0.0001023071129996 + 0.0im	0.004719624822309254 + 2.396006899710975e-9im	0.4860073712582501 - 2.7648861181407357e-10im	0.4860073712582497 - 2.764886116766746e-10im	0.004719624822317462 + 2.396006899849089e-9im
-0.000101294171286733 + 0.0im	0.004672891108595374 + 2.3087744183014945e-9im	0.48600696124788784 - 2.8403759878168925e-10im	0.4860069612478875 - 2.840375986526834e-10im	0.00467289110860358 + 2.308774418431221e-9im
-0.000100291258699735 + 0.0im	0.004626620246444969 + 2.223424271159362e-9im	0.4860065593167115 - 2.905120908047464e-10im	0.48600655931671083 - 2.905120906836569e-10im	0.00462662024645318 + 2.2234242712811745e-9im
-9.9298275940332e-5 + 0.0im	0.0045808076489848954 + 2.139990800778244e-9im	0.48600616530575813 - 2.9595707714764736e-10im	0.4860061653057575 - 2.959570770340218e-10im	0.004580807648993105 + 2.139990800892593e-9im
-9.8315124693398e-5 + 0.0im	0.00453544877485719 + 2.058502812684646e-9im	0.4860057790581736 - 3.004180372024928e-10im	0.48600577905817344 - 3.004180370959031e-10im	0.0045354487748654 + 2.0585028127919556e-9im
-9.73417076172258e-5 + 0.0im	0.004490539127818256 + 1.9789837970816577e-9im	0.4860054004216061 - 3.039407660499771e-10im	0.48600540042160556 - 3.0394076595001516e-10im	0.004490539127826448 + 1.978983797182339e-9im
-9.63779283338869e-5 + 0.0im	0.004446074256181435 + 1.901452153575362e-9im	0.4860050292458485 - 3.065712077156444e-10im	0.486005029245848 - 3.06571207621924e-10im	0.0044460742561896385 + 1.901452153669796e-9im
-9.542369141969e-5 + 0.0im	0.0044020497526074155 + 1.825921418169613e-9im	0.48600466538384796 - 3.083552964619358e-10im	0.4860046653838477 - 3.0835529637409257e-10im	0.004402049752615621 + 1.8259214182581638e-9im
-9.44789023957327e-5 + 0.0im	0.0043584612533252584 + 1.7524004916377008e-9im	0.4860043086914507 - 3.0933880639349425e-10im	0.4860043086914506 - 3.09338806311181e-10im	0.004358461253333453 + 1.752400491720714e-9im
-9.35434677185472e-5 + 0.0im	0.004315304437962494 + 1.6808938684745462e-9im	0.48600395902734916 - 3.095672095878948e-10im	0.48600395902734883 - 3.0956720951078437e-10im	0.004315304437970699 + 1.680893868552348e-9im
-9.26172947708388e-5 + 0.0im	0.004272575029011579 + 1.6114018656630274e-9im	0.48600361625302235 - 3.090855429263067e-10im	0.4860036162530222 - 3.090855428540896e-10im	0.004272575029019792 + 1.6114018657359258e-9im
-9.17002918523157e-5 + 0.0im	0.0042302687914153375 + 1.543920850530966e-9im	0.4860032802326815 - 3.079382837345018e-10im	0.4860032802326809 - 3.07938283666886e-10im	0.004230268791423541 + 1.5439208505992543e-9im
-9.07923681706096e-5 + 0.0im	0.004188381532144198 + 1.4784434670196352e-9im	0.48600295083321593 - 3.0616923430049243e-10im	0.48600295083321554 - 3.061692342372007e-10im	0.004188381532152401 + 1.4784434670835868e-9im
-8.98934338322867e-5 + 0.0im	0.004146909099777812 + 1.4149588597284334e-9im	0.4860026279241402 - 3.0382141528662133e-10im	0.48600262792413973 - 3.038214152273936e-10im	0.0041469090997860135 + 1.4149588597883083e-9im
-8.90033998339472e-5 + 0.0im	0.004105847384090302 + 1.3534528951443098e-9im	0.4860023113775425 - 3.0093696800971664e-10im	0.4860023113775423 - 3.0093696795430774e-10im	0.004105847384098483 + 1.353452895200354e-9im
-8.81221780534131e-5 + 0.0im	0.004065192315639953 + 1.2939083795084338e-9im	0.48600200106803393 - 2.9755706552087895e-10im	0.48600200106803354 - 2.9755706546905593e-10im	0.004065192315648156 + 1.2939083795608785e-9im
-8.72496812410031e-5 + 0.0im	0.0040249398653629965 + 1.2363052728160355e-9im	0.4860016968726978 - 2.937218323776172e-10im	0.4860016968726976 - 2.9372183232916243e-10im	0.004024939865371196 + 1.236305272865098e-9im
-8.63858230108941e-5 + 0.0im	0.003985086044171242 + 1.1806208984885122e-9im	0.48600139867104236 - 2.894702729646128e-10im	0.48600139867104186 - 2.8947027291931973e-10im	0.0039850860441794575 + 1.1806208985343992e-9im
-8.55305178325684e-5 + 0.0im	0.003945626902554014 + 1.1268301482991357e-9im	0.4860011063449514 - 2.8484020818618423e-10im	0.4860011063449514 - 2.848402081438598e-10im	0.003945626902562234 + 1.1268301483420376e-9im
-8.4683681022345e-5 + 0.0im	0.003906558530184209 + 1.0749056821753743e-9im	0.4860008197786388 - 2.7986822032294343e-10im	0.4860008197786383 - 2.79868220283405e-10im	0.003906558530192408 + 1.0749056822154769e-9im
-8.3845228734995e-5 + 0.0im	0.003867877055527622 + 1.0248181225414145e-9im	0.4860005388586007 - 2.7458960581766605e-10im	0.48600053885860023 - 2.7458960578074236e-10im	0.0038678770555358303 + 1.0248181225788866e-9im
-8.30150779554406e-5 + 0.0im	0.003829578645457129 + 9.76536242904021e-10im	0.4860002634735722 - 2.690383357306413e-10im	0.4860002634735717 - 2.690383356961711e-10im	0.0038295786454653298 + 9.765362429390242e-10im
-8.21931464905353e-5 + 0.0im	0.003791659504870162 + 9.300271504232304e-10im	0.48599999351448303 - 2.632470235830757e-10im	0.48599999351448275 - 2.6324702355090807e-10im	0.0037916595048783685 + 9.300271504559158e-10im
-8.1379352960926e-5 + 0.0im	0.0037541158763101413 + 8.852564622464933e-10im	0.4859997288744121 - 2.572469002879932e-10im	0.48599972887441173 - 2.5724690025798565e-10im	0.003754115876318338 + 8.852564622770028e-10im
-8.0573616792996e-5 + 0.0im	0.0037169440395915837 + 8.421884754205749e-10im	0.4859994694485488 - 2.510677958519507e-10im	0.48599946944854816 - 2.510677958239695e-10im	0.0037169440395997946 + 8.421884754490426e-10im
-7.97758582108872e-5 + 0.0im	0.003680140311429509 + 8.007863302297616e-10im	0.48599921513414673 - 2.4473812751726104e-10im	0.48599921513414607 - 2.447381274911813e-10im	0.0036801403114377278 + 8.007863302563124e-10im
-7.89859982286012e-5 + 0.0im	0.0036437010450717584 + 7.610121668417737e-10im	0.4859989658304867 - 2.38284894003475e-10im	0.4859989658304861 - 2.382848939791789e-10im	0.0036437010450799693 + 7.61012166866525e-10im
-7.82039586421794e-5 + 0.0im	0.0036076226299357585 + 7.22827275173928e-10im	0.4859987214388356 - 2.3173367549837125e-10im	0.4859987214388351 - 2.317336754757485e-10im	0.003607622629943951 + 7.228272751969903e-10im
-7.74296620219598e-5 + 0.0im	0.0035719014912482796 + 6.861922379217295e-10im	0.485998481862406 - 2.2510863904266379e-10im	0.48599848186240563 - 2.2510863902161126e-10im	0.0035719014912564814 + 6.861922379432058e-10im
-7.66630317049107e-5 + 0.0im	0.0035365340896895726 + 6.510670667201094e-10im	0.48599824700631916 - 2.1843254894875836e-10im	0.48599824700631883 - 2.1843254892917897e-10im	0.0035365340896977874 + 6.510670667400976e-10im
-7.59039917870403e-5 + 0.0im	0.0035015169210400178 + 6.174113314338136e-10im	0.4859980167775672 - 2.1172678189230795e-10im	0.48599801677756704 - 2.1172678187411104e-10im	0.00350151692104823 + 6.174113314524044e-10im
-7.51524671158814e-5 + 0.0im	0.00346684651583154 + 5.851842825981994e-10im	0.4859977910849754 - 2.0501134631558177e-10im	0.48599779108497465 - 2.0501134629868139e-10im	0.0034668465158397416 + 5.851842826154788e-10im
-7.44083832830509e-5 + 0.0im	0.003432519439001477 + 5.543449670547039e-10im	0.4859975698391651 - 1.9830490578403424e-10im	0.48599756983916453 - 1.9830490576835156e-10im	0.003432519439009685 + 5.543449670707509e-10im
-7.36716666168821e-5 + 0.0im	0.0033985322895503014 + 5.248523368466588e-10im	0.48599735295252194 - 1.9162480594136238e-10im	0.4859973529525218 - 1.9162480592682267e-10im	0.0033985322895585092 + 5.248523368615486e-10im
-7.29422441751308e-5 + 0.0im	0.003364881700201791 + 4.966653514608584e-10im	0.48599714033915664 - 1.849871047140564e-10im	0.4859971403391565 - 1.8498710470058967e-10im	0.003364881700210008 + 4.966653514746612e-10im
-7.22200437377533e-5 + 0.0im	0.0033315643370837268 + 4.697430735184565e-10im	0.4859969319148746 - 1.784066054234796e-10im	0.4859969319148744 - 1.784066054110203e-10im	0.0033315643370919307 + 4.697430735312381e-10im
-7.15049937997557e-5 + 0.0im	0.0032985768993435294 + 4.440447580353219e-10im	0.48599672759713874 - 1.718968924722193e-10im	0.4859967275971381 - 1.7189689246070583e-10im	0.0032985768993517408 + 4.440447580471445e-10im
-7.07970235641146e-5 + 0.0im	0.0032659161188966015 + 4.195299353868573e-10im	0.48599652730504 - 1.6547036928048353e-10im	0.4859965273050399 - 1.654703692698591e-10im	0.0032659161189048016 + 4.1952993539777773e-10im
-7.00960629347669e-5 + 0.0im	0.0032335787600432514 + 3.961584881260153e-10im	0.4859963309592642 - 1.5913829816008077e-10im	0.485996330959264 - 1.5913829815029114e-10im	0.0032335787600514493 + 3.961584881360878e-10im
-6.94020425096702e-5 + 0.0im	0.003201561619166787 + 3.7389072181498144e-10im	0.4859961384820593 - 1.5291084182412488e-10im	0.4859961384820588 - 1.5291084181512004e-10im	0.0032015616191749894 + 3.738907218242572e-10im
-6.87148935739309e-5 + 0.0im	0.003169861524412629 + 3.5268743004171816e-10im	0.4859959497972069 - 1.4679710624379975e-10im	0.48599594979720634 - 1.4679710623553246e-10im	0.003169861524420843 + 3.5268743005024417e-10im
-6.80345480930009e-5 + 0.0im	0.0031384753353722837 + 3.3250995380173094e-10im	0.48599576482998846 - 1.4080518457636975e-10im	0.48599576482998824 - 1.408051845687962e-10im	0.0031384753353804777 + 3.3250995380955126e-10im
-6.73609387059415e-5 + 0.0im	0.003107399942770714 + 3.1332023543328395e-10im	0.48599558350716093 - 1.3494220190242843e-10im	0.48599558350716054 - 1.349422018955072e-10im	0.003107399942778922 + 3.133202354404405e-10im
-6.66939987187539e-5 + 0.0im	0.003076632268157088 + 2.9508086730089144e-10im	0.4859954057569222 - 1.2921436052449594e-10im	0.48599540575692146 - 1.2921436051818838e-10im	0.003076632268165282 + 2.950808673074235e-10im
-6.60336620977762e-5 + 0.0im	0.0030461692635982258 + 2.777551354273251e-10im	0.4859952315088858 - 1.236269855935864e-10im	0.48599523150888524 - 1.236269855878564e-10im	0.0030461692636064358 + 2.777551354332688e-10im
-6.53798634631447e-5 + 0.0im	0.0030160079113752307 + 2.6130705827860456e-10im	0.48599506069405224 - 1.1818457084505158e-10im	0.4859950606940522 - 1.1818457083986544e-10im	0.0030160079113834325 + 2.61307058283994e-10im
-6.47325380823215e-5 + 0.0im	0.002986145223683495 + 2.4570142090960374e-10im	0.48599489324478196 - 1.1289082423984532e-10im	0.48599489324478157 - 1.1289082423517097e-10im	0.002986145223691704 + 2.457014209144715e-10im
-6.40916218636846e-5 + 0.0im	0.002956578242335275 + 2.3090380468004255e-10im	0.4859947290947672 - 1.0774871332220635e-10im	0.4859947290947667 - 1.0774871331801426e-10im	0.0029565782423434874 + 2.3090380468441854e-10im
-6.34570513501828e-5 + 0.0im	0.0029273040384654252 + 2.1688061275177325e-10im	0.4859945681790078 - 1.0276051011955328e-10im	0.4859945681790074 - 1.0276051011581556e-10im	0.002927304038473638 + 2.1688061275568558e-10im
-6.28287637130523e-5 + 0.0im	0.002898319712240038 + 2.035990915785607e-10im	0.48599441043378383 - 9.792783542503593e-11im	0.4859944104337834 - 9.792783542172638e-11im	0.002898319712248243 + 2.0359909158203597e-10im
-6.22066967455963e-5 + 0.0im	0.002869622392568127 + 1.9102734859896045e-10im	0.48599425579663047 - 9.325170231764758e-11im	0.48599425579663014 - 9.325170231474171e-11im	0.002869622392576357 + 1.9102734860202348e-10im
-6.15907888570261e-5 + 0.0im	0.0028412092368160207 + 1.7913436634154575e-10im	0.4859941042063139 - 8.873255878893816e-11im	0.4859941042063136 - 8.873255878641292e-11im	0.00284120923682424 + 1.7913436634422e-10im
